x,y,z,a,b,c,d,Is_Falling
19.28796117,9.44964211,9.893770006,0,0,0,1,0
19.48195477,9.476964716,9.761819947,0,0,1,0,0
19.51846817,9.461246938,9.702591979,0,1,0,0,0
19.28370418,9.355553021,9.763643923,1,0,0,0,0
19.39075348,9.331653016,9.748639102,0,0,0,1,0
19.53875077,9.411463392,9.665440443,0,0,1,0,0
19.37931489,9.510472571,9.667144935,0,1,0,0,0
19.49556605,9.482410814,9.667838141,0,0,0,1,0
19.58684296,9.548781411,9.622730407,0,0,1,0,0
19.59928751,9.513464426,9.576348551,0,1,0,0,0
19.51432487,9.551566398,9.746158585,1,0,0,0,0
19.53267804,9.573738872,9.711470412,0,0,0,1,0
19.16253958,9.619075964,9.922105551,0,0,1,0,0
18.97193974,9.705064369,9.950046178,0,1,0,0,0
18.94860594,9.774877812,9.970769948,0,0,0,1,0
19.07469083,9.731257736,9.866130291,0,0,1,0,0
18.82663658,9.813182384,9.94510571,1,0,0,0,0
18.80729299,9.904557906,9.948338121,0,0,0,1,0
18.7765037,9.883314537,9.903386697,0,1,0,0,0
18.68304275,10.03595026,9.952527498,0,0,0,1,0
18.60721159,10.05380164,9.969781307,0,0,1,0,0
18.61008932,10.11661957,9.894218145,0,1,0,0,0
18.64038205,10.09442057,9.859977358,1,0,0,0,0
18.5710388,10.17827069,9.911048461,0,0,0,1,0
18.51475984,10.19975321,9.907197798,0,0,1,0,0
18.34280063,10.23086435,9.831136942,0,1,0,0,0
18.24921385,10.24737312,9.962806551,0,0,1,0,0
18.21621616,10.28565095,9.938560454,0,1,0,0,0
18.24491678,10.30499318,9.899883401,1,0,0,0,0
18.19759457,10.4158908,9.926883034,0,0,0,1,0
18.09443358,10.50319593,10.02707362,0,0,1,0,0
18.10009581,10.43490345,10.07243895,0,1,0,0,0
18.05348401,10.46287979,10.12242433,0,0,0,1,0
18.0136086,10.42525514,10.17048438,0,0,1,0,0
18.01956978,10.41567913,10.1472935,0,1,0,0,0
18.00785429,10.36609537,10.13515015,1,0,0,0,0
17.9687836,10.41034478,10.14930311,0,0,0,1,0
18.41220688,10.42422197,9.880320179,0,0,1,0,0
18.39444061,10.41385057,9.812542515,0,1,0,0,0
18.39608211,10.40304334,9.891707783,0,0,0,1,0
18.43542131,10.38550322,9.951986283,0,0,1,0,0
18.46462054,10.35664071,9.924877962,0,1,0,0,0
18.2940409,10.30492318,9.948007636,1,0,0,0,0
18.38169785,10.48951763,10.05688286,0,0,0,1,0
18.33221256,10.46021938,10.04302745,0,0,1,0,0
18.23640438,10.42827491,10.03227111,0,1,0,0,0
18.27695182,10.51139723,10.18078562,0,0,0,1,0
18.3873854,10.58634181,10.20213464,0,0,1,0,0
18.28605554,10.51428046,10.12165304,0,1,0,0,0
18.13699277,10.50072236,10.16689997,1,0,0,0,0
18.20581156,10.56162903,10.42664224,0,0,0,1,0
18.19724065,10.58553467,10.47081349,0,0,1,0,0
18.21744763,10.53534799,10.4492331,0,1,0,0,0
18.31163886,10.63087575,10.584938,0,0,0,1,0
18.29914925,10.58930974,10.61539718,0,0,1,0,0
18.29755844,10.45637272,10.55459933,0,1,0,0,0
18.21115925,10.65853657,10.45374649,1,0,0,0,0
18.17712168,10.64977103,10.56732097,0,0,0,1,0
18.21610439,10.7057275,10.67205482,0,0,1,0,0
18.23339047,10.64240528,10.61923157,0,1,0,0,0
18.34219963,10.74899935,10.71159105,0,0,0,1,0
18.32142338,10.70756499,10.73036748,0,0,1,0,0
18.26744053,10.65188968,10.79493993,0,1,0,0,0
18.23898896,10.75244085,10.88486224,1,0,0,0,0
18.16930528,10.75924305,10.92770608,0,0,0,1,0
18.08561485,10.79975192,10.97933702,0,0,1,0,0
18.11423714,10.8562755,10.97228889,0,1,0,0,0
18.20633881,10.91787749,11.07301515,0,0,0,1,0
18.18339063,10.87197945,11.03051174,0,0,1,0,0
18.11900632,10.95949942,11.00246012,1,0,0,0,0
18.18013017,11.08612619,11.14883259,0,0,0,1,0
18.15468931,11.08658143,11.06595362,0,0,1,0,0
18.10226334,11.07647774,10.9422668,0,1,0,0,0
18.13975423,11.19350757,11.04495325,0,0,0,1,0
18.26332994,11.32497942,11.06279179,0,0,1,0,0
18.2019108,11.22620611,10.91343207,0,1,0,0,0
18.12753051,11.34054638,10.87222197,1,0,0,0,0
18.13344637,11.5177745,11.0541987,0,0,0,1,0
18.09271974,11.52095897,10.91857395,0,0,1,0,0
18.02735719,11.411642,10.79657686,0,1,0,0,0
18.00823139,11.61095028,11.00306195,0,0,0,1,0
18.11903334,11.56933357,11.07894426,0,0,1,0,0
18.08351512,11.4650783,10.87896281,0,1,0,0,0
17.98674814,11.53001368,10.72766057,1,0,0,0,0
17.95662162,11.73284947,10.92685714,0,0,0,1,0
17.94246353,11.84245756,10.86650668,0,0,1,0,0
17.88461359,11.7130078,10.81355201,0,1,0,0,0
17.86097695,11.91885221,11.00400096,0,0,0,1,0
17.92556433,12.00044533,11.08606651,0,0,1,0,0
17.91012282,11.95314199,10.94787135,0,1,0,0,0
17.85812154,12.04933353,10.89800381,1,0,0,0,0
17.82415072,12.22030241,11.08822207,0,0,0,1,0
17.80162034,12.30684108,11.09824111,0,0,1,0,0
17.7877188,12.28768593,11.1468552,0,1,0,0,0
17.77535991,12.33791148,11.40002361,0,0,0,1,0
17.76260593,12.36469517,11.43003553,0,0,1,0,0
17.73545455,12.40233226,11.35707572,0,1,0,0,0
17.75571476,12.53517998,11.45448518,1,0,0,0,0
17.71521412,12.51900987,11.55148884,0,0,0,1,0
17.65856848,12.55741958,11.66861737,0,0,1,0,0
17.69021568,12.66762289,11.75890284,0,1,0,0,0
17.68609518,12.69377546,11.94959844,0,0,0,1,0
17.6211031,12.76195903,11.92454234,0,0,1,0,0
17.60425258,12.84579323,11.89105826,0,1,0,0,0
17.61064763,13.0577788,11.97421191,1,0,0,0,0
16.9885671,13.36095949,12.41088516,0,0,0,1,0
16.31922479,13.74409892,12.99071501,0,0,1,0,0
16.27897149,13.95811911,12.99254104,0,1,0,0,0
16.14203088,13.94530091,13.25590465,0,0,0,1,0
15.52368498,14.2644505,13.67656599,0,0,1,0,0
15.38987537,14.28873853,13.56131531,0,1,0,0,0
15.40826443,14.53612281,13.57993406,1,0,0,0,0
15.28703172,14.52359996,13.60073368,0,0,0,1,0
15.12749493,14.44829192,13.43252846,0,1,0,0,0
14.95209856,14.59497818,13.66438322,0,0,0,1,0
14.86622174,14.60745541,13.78058142,0,0,1,0,0
14.73757405,14.50770741,13.47924138,0,1,0,0,0
14.75317153,14.50087518,13.29622346,1,0,0,0,0
14.55860168,14.62247506,13.45788122,0,0,0,1,0
14.43877487,14.5129759,13.35777599,0,0,1,0,0
14.28626949,14.49535482,13.10126263,0,1,0,0,0
14.15179881,14.53905588,13.39963419,0,0,0,1,0
13.95468093,14.51595211,13.52069216,0,0,1,0,0
13.83413506,14.52318511,13.26869319,0,1,0,0,0
13.80020768,14.56723886,13.07873021,1,0,0,0,0
13.63917828,14.61382552,13.2189986,0,0,0,1,0
13.54847491,14.58288566,13.19183696,0,0,1,0,0
13.47028437,14.50106392,13.32343883,0,0,0,1,0
13.34341449,14.46846675,13.4889376,0,0,1,0,0
13.24375122,14.5231331,13.33432329,0,1,0,0,0
13.80583654,14.21629149,12.6494861,1,0,0,0,0
14.30945895,13.84177697,12.25858791,0,0,0,1,0
14.23930242,14.14970582,12.24120661,0,0,1,0,0
14.25409312,14.15785743,12.00495924,0,1,0,0,0
14.75769038,13.74732381,11.63379259,0,0,0,1,0
14.75980757,14.05117563,11.51926046,0,0,1,0,0
14.60440063,14.04369636,11.35529132,0,1,0,0,0
14.56684735,13.88348657,11.06749616,1,0,0,0,0
14.48706649,13.85164437,11.3966182,0,0,0,1,0
14.53979351,14.20222491,10.98479259,0,0,1,0,0
14.52038186,14.23168142,10.73940339,0,1,0,0,0
14.52261863,14.21305824,11.03496496,0,0,0,1,0
14.36675272,14.17196567,10.92804279,0,1,0,0,0
14.35244029,14.04180895,10.6889943,1,0,0,0,0
14.34978593,14.02063651,10.76518486,0,0,0,1,0
14.44091318,14.1549501,10.95154861,0,0,1,0,0
14.40007551,14.14556936,10.56821604,0,1,0,0,0
14.42719052,14.05477861,10.62999226,0,0,0,1,0
14.43657829,14.02016818,10.7575771,0,0,1,0,0
14.31009696,13.91757292,10.73529215,0,1,0,0,0
14.26206533,13.79531156,10.47353421,1,0,0,0,0
14.2306653,13.69788456,10.4946441,0,0,0,1,0
14.19482901,13.61213298,10.39814116,0,0,1,0,0
14.18184877,13.56107724,10.17313456,0,1,0,0,0
14.13224066,13.38296652,10.47783593,0,0,0,1,0
14.10085932,13.20178578,10.67239902,0,0,1,0,0
14.09663669,13.14325775,10.46190405,0,1,0,0,0
14.0197422,12.629206,10.51516121,1,0,0,0,0
14.01437577,12.51589622,10.72677622,0,0,0,1,0
14.02358109,12.53178498,10.49263781,0,0,1,0,0
13.93759646,12.18022559,10.59629806,0,1,0,0,0
13.92117662,12.05235602,10.89164067,0,0,0,1,0
13.93947792,12.12424408,10.9067753,0,1,0,0,0
13.982995,12.00837332,10.67641867,1,0,0,0,0
13.937133,11.52351701,11.00930528,0,0,0,1,0
13.9068514,11.45404887,11.16361504,0,0,1,0,0
13.92479498,11.42500419,10.87996845,0,1,0,0,0
13.94310099,11.3957748,11.12531355,0,0,1,0,0
13.97527549,11.4534475,11.12196257,0,1,0,0,0
13.95305309,11.53184051,10.92617609,1,0,0,0,0
13.83209575,11.34134864,11.02129093,0,0,0,1,0
13.87034717,11.25277989,11.24576454,0,0,1,0,0
13.8716127,11.2626986,11.01340871,0,1,0,0,0
13.86313575,11.26160455,11.06368847,0,0,1,0,0
13.86598081,11.230756,11.12790672,0,1,0,0,0
13.90134648,11.30639815,11.15090834,1,0,0,0,0
13.88542778,11.34012088,11.12569754,0,0,0,1,0
13.90156928,11.38863692,11.08614105,0,0,1,0,0
13.88324179,11.40286008,11.09557692,0,1,0,0,0
13.86168579,11.44045308,11.08199083,0,0,0,1,0
13.80870942,11.55507995,11.05340695,0,0,1,0,0
13.76622677,11.54132111,10.98635972,0,1,0,0,0
13.82945056,11.70432782,10.97952508,1,0,0,0,0
13.80715586,11.74366364,10.97269567,0,0,0,1,0
13.7791616,11.7330234,11.06941311,0,0,1,0,0
13.81774144,11.70210775,11.03179968,0,1,0,0,0
13.79899253,11.73625498,11.0410922,0,0,0,1,0
13.78249515,11.79718575,11.13536952,0,0,1,0,0
13.81094991,11.90195785,11.07053631,0,1,0,0,0
13.85647083,11.96455703,10.84880583,1,0,0,0,0
13.83814491,12.00663796,10.99767455,0,0,0,1,0
13.80889049,12.09159099,11.14383766,0,0,1,0,0
13.75429113,12.11553389,11.01131805,0,1,0,0,0
13.73115997,12.17001878,11.19045411,0,0,0,1,0
13.75184011,12.16766777,11.25153303,0,0,1,0,0
13.73721856,12.23077405,10.97504251,0,1,0,0,0
13.73560313,12.25605116,10.79812337,1,0,0,0,0
13.72663996,12.33286896,10.99255537,0,0,0,1,0
13.72203582,12.3809579,10.95068533,0,0,1,0,0
13.67129954,12.49357229,10.86263767,0,1,0,0,0
13.67277155,12.55412076,10.93826343,0,0,1,0,0
13.69398052,12.53204126,10.62653694,0,1,0,0,0
13.7669915,12.51801476,10.44474627,1,0,0,0,0
13.79370832,12.57514732,10.67750597,0,0,0,1,0
13.82526077,12.63956703,10.56868524,0,0,1,0,0
13.79417257,12.66988545,10.49890215,0,1,0,0,0
13.85196453,12.75682526,10.76356299,0,0,0,1,0
13.8565447,12.72861523,10.8532895,0,0,1,0,0
13.86662635,12.75324457,10.65294351,0,1,0,0,0
13.94619693,12.74630137,10.4740223,1,0,0,0,0
13.97808182,12.78348691,10.73490528,0,0,0,1,0
14.04525335,12.83152463,10.6458675,0,0,1,0,0
14.07670289,12.79037706,10.51159934,0,1,0,0,0
14.11478308,12.87939282,10.6425558,0,0,1,0,0
14.02518368,12.89727666,10.5504973,0,1,0,0,0
14.08971924,12.84776825,10.34801479,1,0,0,0,0
14.13601192,12.88648572,10.50080105,0,0,0,1,0
14.21085432,12.91707426,10.6768157,0,0,1,0,0
14.25627639,12.88458058,10.41413136,0,1,0,0,0
14.28969052,12.89336745,10.54297071,0,0,0,1,0
14.36405929,12.91495544,10.76098576,0,0,1,0,0
14.39056291,12.90096636,10.76169453,0,1,0,0,0
14.50808274,12.87115853,10.58661621,1,0,0,0,0
14.5386787,12.89392779,10.72683602,0,0,0,1,0
14.66349322,12.80823223,10.91618625,0,0,1,0,0
14.73117982,12.73095285,10.87411963,0,1,0,0,0
14.75903092,12.82067602,11.22505528,0,0,0,1,0
14.73608235,12.8578909,11.36561316,0,0,1,0,0
14.81219848,12.71929503,11.28134197,0,1,0,0,0
14.9037626,12.68256888,11.20610145,1,0,0,0,0
14.97942226,12.66138174,11.39932708,0,0,0,1,0
15.01505252,12.62330891,11.26408577,0,0,1,0,0
15.06290744,12.50455668,11.21830315,0,1,0,0,0
15.10429721,12.5335694,11.433013,0,0,0,1,0
15.08342059,12.55763196,11.57079388,0,0,1,0,0
15.16898401,12.37524175,11.3718069,0,1,0,0,0
15.2079093,12.34494996,11.25747245,1,0,0,0,0
15.24373149,12.35312979,11.5327701,0,0,0,1,0
15.27392516,12.26978495,11.50097946,0,0,1,0,0
15.44988192,12.09041495,11.5984633,0,1,0,0,0
15.43513126,12.1160765,11.79058276,0,0,0,1,0
15.45719447,12.01926367,11.69175848,0,0,1,0,0
15.52509082,11.79270555,11.5197532,0,1,0,0,0
15.54724947,11.80530724,11.50382354,1,0,0,0,0
15.56914869,11.68235474,11.52482059,0,0,0,1,0
15.59866739,11.59275887,11.52514141,0,0,1,0,0
15.68519525,11.47587721,11.56072882,0,1,0,0,0
15.63287681,11.38434705,11.80969349,0,0,0,1,0
15.66930943,11.32026806,11.76887976,0,0,1,0,0
15.7282307,11.20362353,11.68631969,0,1,0,0,0
15.71196577,11.28752337,11.5644735,1,0,0,0,0
15.74069141,11.13398965,11.61436695,0,0,0,1,0
15.77328248,10.84905969,11.83391678,0,0,1,0,0
15.8236799,10.81070216,11.70798442,0,1,0,0,0
15.77518948,10.67245173,11.94370654,0,0,0,1,0
15.83460242,10.50773439,11.96405301,0,0,1,0,0
15.91884962,10.36178243,11.86272566,0,1,0,0,0
15.93955837,10.55550083,11.81087399,1,0,0,0,0
15.96319505,10.40395139,11.85311741,0,0,0,1,0
16.04867861,10.27436216,11.84526048,0,1,0,0,0
15.99286739,10.27134214,12.06294576,0,0,0,1,0
15.96280921,10.1565318,12.28970231,0,0,1,0,0
16.04922796,10.02687672,12.07906444,0,1,0,0,0
16.04576945,10.02704532,11.99384426,1,0,0,0,0
15.97295202,10.04769001,12.26346589,0,0,0,1,0
15.99144805,9.970388591,12.22439627,0,0,1,0,0
16.02892693,9.87301603,12.15295212,0,1,0,0,0
15.96746981,9.975064486,12.36765062,0,0,0,1,0
15.99518529,9.724047379,12.71129914,0,0,1,0,0
16.06297454,9.714377312,12.52556533,0,1,0,0,0
16.07645915,9.735610432,12.33610811,1,0,0,0,0
15.959691,9.795434193,12.58885613,0,0,0,1,0
15.95943222,9.628173479,12.56196393,0,0,1,0,0
16.0058733,9.560145544,12.42044412,0,1,0,0,0
15.94608793,9.612168546,12.52085684,0,0,1,0,0
15.97852488,9.473150968,12.61933808,0,1,0,0,0
15.97331227,9.527191975,12.29347435,1,0,0,0,0
15.86352942,9.758677655,12.2008863,0,0,0,1,0
15.77953523,9.800363164,12.40996955,0,0,1,0,0
15.68770735,9.773006132,12.22849431,0,1,0,0,0
15.56125313,9.84242564,12.16255284,0,0,0,1,0
15.44912924,9.981930073,12.31068974,0,0,1,0,0
15.42522745,9.893235631,12.28918182,0,1,0,0,0
15.4526191,9.976128412,12.02764058,1,0,0,0,0
15.25605908,10.10935314,12.11099096,0,0,0,1,0
15.24659987,10.18601628,12.0011728,0,0,1,0,0
15.3251094,10.16579909,11.79160469,0,1,0,0,0
15.1471271,10.2160556,11.96073843,0,0,0,1,0
15.07820388,10.1786118,12.19260138,0,0,1,0,0
15.13115702,10.12907046,12.00438737,0,1,0,0,0
15.1766861,10.09535064,11.85868453,1,0,0,0,0
15.11265139,10.21343198,11.92706147,0,0,1,0,0
15.13979355,10.14338579,11.73108537,0,1,0,0,0
15.0334328,10.31064252,11.65782782,0,0,0,1,0
14.93899615,10.3776094,11.77431768,0,0,1,0,0
14.9786216,10.18943857,11.86258859,0,1,0,0,0
15.0556979,10.17526895,11.67304972,1,0,0,0,0
14.97494897,10.35430539,11.59985262,0,0,0,1,0
14.89661863,10.3361228,11.69855669,0,0,1,0,0
14.95394342,10.19477069,11.53584476,0,1,0,0,0
14.83802029,10.20269714,11.69632332,0,0,0,1,0
14.78575084,10.22498755,11.85344296,0,0,1,0,0
14.93614288,10.03981376,11.66982722,0,1,0,0,0
14.97592009,10.04352948,11.50891559,1,0,0,0,0
14.98693714,10.16804527,11.62677076,0,0,0,1,0
15.03543585,10.14674812,11.58961221,0,0,1,0,0
15.12928115,9.934575409,11.52370599,0,1,0,0,0
15.02275688,9.889562087,11.70955886,0,0,0,1,0
14.96267662,9.905920462,11.86904569,0,0,1,0,0
15.1432497,9.676913233,11.78004908,0,1,0,0,0
15.19312397,9.641521929,11.67682104,1,0,0,0,0
15.04027459,9.71653082,11.85403461,0,0,0,1,0
15.21203867,9.579036095,11.77021277,0,1,0,0,0
15.196033,9.556488286,11.750483,0,0,0,1,0
15.06604229,9.711827637,11.83837402,0,0,1,0,0
15.0969169,9.573336933,11.87404788,0,1,0,0,0
15.16807109,9.488633991,11.765038,1,0,0,0,0
15.09348655,9.568309254,11.88785509,0,0,1,0,0
15.24728139,9.402363285,11.75492505,0,1,0,0,0
15.20443137,9.350436884,11.78963242,0,0,0,1,0
15.09114901,9.457212031,11.87936984,0,0,1,0,0
15.11746593,9.328468181,11.8866111,0,1,0,0,0
15.23887464,9.303895313,11.76199262,1,0,0,0,0
15.18636597,9.334906954,11.81283067,0,0,0,1,0
15.0837243,9.504219053,12.00968554,0,0,1,0,0
15.23261787,9.367503567,11.87490093,0,1,0,0,0
15.20719841,9.332368519,11.9517933,0,0,0,1,0
15.21621742,9.330167337,11.96745582,0,1,0,0,0
15.22060142,9.32358461,11.98611345,1,0,0,0,0
15.22578652,9.297119621,11.99474274,0,0,0,1,0
15.33692135,9.171126596,11.91358314,0,1,0,0,0
15.19977073,9.314506003,12.03830963,0,0,0,1,0
15.33708678,9.172419267,11.83150396,0,1,0,0,0
15.41007755,9.117324485,11.71881932,1,0,0,0,0
15.2624443,9.267219049,11.85630883,0,0,0,1,0
15.18760556,9.331762222,12.01441959,0,0,1,0,0
15.32498462,9.198008848,11.89255287,0,1,0,0,0
15.18834519,9.336276441,11.99832759,0,0,0,1,0
15.21630051,9.352127715,11.97486125,0,0,1,0,0
15.3526161,9.189628733,11.92632116,0,1,0,0,0
15.32243518,9.329782214,11.9464221,1,0,0,0,0
15.20437317,9.354977749,12.12057058,0,0,0,1,0
15.19662737,9.354937173,12.1467957,0,0,1,0,0
15.19389228,9.367863703,12.15450848,0,1,0,0,0
15.19358818,9.367526518,12.14856377,0,0,0,1,0
15.20306031,9.429604627,12.15654112,0,0,1,0,0
15.20421943,9.435948611,12.14220817,0,1,0,0,0
15.20516313,9.435755631,12.12221268,1,0,0,0,0
15.20285584,9.429170199,12.1017802,0,0,0,1,0
15.19479372,9.403874578,12.09460701,0,0,1,0,0
15.18794656,9.417022741,12.13817514,0,1,0,0,0
15.19148484,9.423019613,12.1438082,0,0,0,1,0
15.06290277,9.584115825,12.26127572,0,0,1,0,0
15.08523136,9.462255856,12.27094589,0,1,0,0,0
15.20232448,9.447920812,12.1332172,1,0,0,0,0
15.06055724,9.590345667,12.27266745,0,0,0,1,0
15.1996387,9.446209344,12.13353942,0,1,0,0,0
15.09906434,9.607394683,12.3188097,0,0,1,0,0
15.12810958,9.469677292,12.29842812,0,1,0,0,0
15.24623936,9.445871379,12.14544447,1,0,0,0,0
15.206189,9.42086241,12.16852527,0,0,0,1,0
15.08870838,9.577049924,12.26276522,0,0,1,0,0
15.22794501,9.431756852,12.11781218,0,1,0,0,0
15.20287278,9.428828553,12.13825264,0,0,0,1,0
15.0917101,9.562630701,12.2193583,0,0,1,0,0
15.11611334,9.435198277,12.20315666,0,1,0,0,0
15.23025972,9.412833743,12.05017199,1,0,0,0,0
15.21106987,9.406643753,12.09334596,0,0,0,1,0
15.10536456,9.586713981,12.1835913,0,0,1,0,0
15.24981641,9.433649685,12.03114332,0,1,0,0,0
15.24939146,9.440334842,12.02723543,0,0,1,0,0
15.25228381,9.436855727,12.03106462,0,1,0,0,0
15.25030559,9.441777881,12.03725203,1,0,0,0,0
15.28527778,9.474306643,12.00996945,0,0,1,0,0
15.40522135,9.311421438,11.91921918,0,1,0,0,0
15.27068666,9.456966637,12.02143828,0,0,0,1,0
15.31082216,9.482711272,12.00550476,0,0,1,0,0
15.43787284,9.313440125,11.86598606,0,1,0,0,0
15.4197785,9.435883243,11.85214502,1,0,0,0,0
15.3008557,9.464348166,11.98240902,0,0,0,1,0
15.34086092,9.496457449,11.93864052,0,0,1,0,0
15.33899919,9.506433412,11.99511693,0,1,0,0,0
15.30615004,9.487589949,12.02746274,0,0,0,1,0
15.20286754,9.672269199,12.17860032,0,0,1,0,0
15.22866533,9.54686882,12.18020037,0,1,0,0,0
15.3484036,9.505697607,12.02912281,1,0,0,0,0
15.32887634,9.498590823,12.05896787,0,0,0,1,0
15.2251739,9.675748104,12.17024592,0,0,1,0,0
15.36892604,9.523731224,12.01942339,0,1,0,0,0
15.34378448,9.527759424,12.04793378,0,0,0,1,0
15.24173088,9.714938445,12.1522771,0,0,1,0,0
15.27582928,9.576540424,12.10230659,0,1,0,0,0
15.38999836,9.555186189,11.95592914,1,0,0,0,0
15.35447782,9.531424031,11.99705473,0,0,0,1,0
15.25042104,9.717336064,12.11624969,0,0,1,0,0
15.35818236,9.525946127,12.00605845,0,1,0,0,0
15.20312868,9.676130313,12.14861802,0,0,0,1,0
15.12701403,9.738626451,12.27631179,0,0,1,0,0
15.23228971,9.5586509,12.14462475,0,1,0,0,0
15.20953364,9.687502966,12.13515683,1,0,0,0,0
15.20865915,9.685870251,12.12969519,0,0,0,1,0
15.20886894,9.686221937,12.11980028,0,0,1,0,0
15.19321968,9.710732673,12.17304941,0,1,0,0,0
15.07753009,9.744543273,12.31327125,0,0,0,1,0
15.1190291,9.762165553,12.29358758,0,0,1,0,0
15.21711427,9.58628951,12.1995694,0,1,0,0,0
15.19836042,9.697526978,12.1272353,1,0,0,0,0
15.19863798,9.683086017,12.12091163,0,0,0,1,0
15.19460318,9.682014896,12.09336597,0,0,1,0,0
15.20108101,9.679850638,12.10804793,0,1,0,0,0
15.08199377,9.714663114,12.24928131,0,0,0,1,0
15.12240753,9.74831049,12.22957246,0,0,1,0,0
15.22648431,9.566669387,12.1135609,0,1,0,0,0
15.19750492,9.693197247,12.10078039,1,0,0,0,0
15.24071545,9.724508927,12.05314189,0,0,1,0,0
15.34718187,9.527520389,11.91343587,0,1,0,0,0
15.19515379,9.703357279,12.10474865,0,0,0,1,0
15.12043421,9.756383971,12.20399367,0,0,1,0,0
15.26662213,9.59031032,12.01975533,0,1,0,0,0
15.34558783,9.537233542,11.90576412,1,0,0,0,0
15.20121169,9.690035043,12.06733239,0,0,0,1,0
15.24542665,9.723399057,12.05082602,0,0,1,0,0
15.20765812,9.680312018,12.08137122,0,0,0,1,0
15.10613968,9.867080873,12.22681411,0,0,1,0,0
15.12348409,9.733035408,12.23461339,0,1,0,0,0
15.2390719,9.703178494,12.06642692,1,0,0,0,0
15.19548977,9.678453947,12.07540796,0,0,0,1,0
15.10294432,9.845695962,12.15379961,0,0,1,0,0
15.25260389,9.681471542,11.98327393,0,1,0,0,0
15.21254244,9.656829123,12.00895491,0,0,0,1,0
15.11721641,9.838470072,12.09974894,0,0,1,0,0
15.13688954,9.726873054,12.12812584,0,1,0,0,0
15.25508355,9.706353679,11.9946881,1,0,0,0,0
15.21793458,9.683468714,12.0388131,0,0,0,1,0
15.11102613,9.866581162,12.13329734,0,0,1,0,0
15.25137251,9.711238896,11.97973944,0,1,0,0,0
15.21161694,9.671316752,11.99389137,0,0,0,1,0
15.11503189,9.85973147,12.12179326,0,0,1,0,0
15.13607264,9.744993596,12.18360764,0,1,0,0,0
15.21146614,9.673866329,12.06061197,1,0,0,0,0
15.06556337,9.839519343,12.22410821,0,0,0,1,0
15.21102961,9.674811037,12.10708972,0,1,0,0,0
15.17167914,9.650495206,12.15156663,0,0,0,1,0
15.06523084,9.848824074,12.29608471,0,0,1,0,0
15.08958632,9.716295034,12.2620273,0,1,0,0,0
15.20449616,9.700307837,12.09555043,1,0,0,0,0
15.16825098,9.667859334,12.10829821,0,0,0,1,0
15.30067677,9.53820155,12.00106414,0,1,0,0,0
15.26104967,9.499255404,12.01549671,0,0,0,1,0
15.16369142,9.686650271,12.12777948,0,0,1,0,0
15.19055581,9.558901327,12.12300734,0,1,0,0,0
15.30841878,9.53124572,11.99983487,1,0,0,0,0
15.26069955,9.499494871,12.01421169,0,0,0,1,0
15.14411883,9.690268362,12.15184185,0,0,1,0,0
15.2911585,9.52763944,12.0042246,0,1,0,0,0
15.25221198,9.496785138,12.0478139,0,0,0,1,0
15.15045794,9.663682272,12.13130186,0,0,1,0,0
15.17667894,9.540180805,12.11520457,0,1,0,0,0
15.29232849,9.508398165,11.95704451,1,0,0,0,0
15.2525015,9.483909767,11.9948491,0,0,0,1,0
15.14852496,9.664739435,12.11200332,0,0,1,0,0
15.29235224,9.509038136,11.95642612,0,1,0,0,0
15.29203727,9.508489956,11.97087991,0,0,1,0,0
15.27455345,9.619423983,11.92629088,1,0,0,0,0
15.15581992,9.65132743,12.09187386,0,0,0,1,0
15.19817787,9.68733086,12.07391938,0,0,1,0,0
15.20441726,9.684621754,12.05007279,0,1,0,0,0
15.20394288,9.691569525,12.05328133,0,0,0,1,0
15.20342187,9.690423889,12.04928895,0,0,1,0,0
15.21292033,9.68406274,12.03910433,0,1,0,0,0
15.21222187,9.684647312,12.05067838,1,0,0,0,0
15.21106048,9.696772963,12.06859933,0,0,0,1,0
15.11432659,9.863282143,12.15662072,0,0,1,0,0
15.25244212,9.722134677,12.03552552,0,1,0,0,0
15.21279624,9.690168707,12.06089326,0,0,0,1,0
15.11073151,9.873862157,12.2174349,0,0,1,0,0
15.13798418,9.74380935,12.18306291,0,1,0,0,0
15.26058524,9.716516277,12.06679116,1,0,0,0,0
15.22083776,9.684431228,12.09711511,0,0,0,1,0
15.11346641,9.878698697,12.21165786,0,0,1,0,0
15.25721637,9.716485099,12.0530982,0,1,0,0,0
15.21687631,9.691012477,12.08722115,0,0,0,1,0
15.11131316,9.873205789,12.20497372,0,0,1,0,0
15.14525468,9.748519798,12.24153787,0,1,0,0,0
15.26808103,9.72677252,12.09313485,1,0,0,0,0
15.22753778,9.70811381,12.12177189,0,0,0,1,0
15.12276691,9.90230491,12.25866376,0,0,1,0,0
15.23060268,9.696878209,12.07911733,0,1,0,0,0
15.11532534,9.727330906,12.24035827,0,0,0,1,0
15.16177223,9.765567378,12.21359876,0,0,1,0,0
15.26949518,9.559230731,12.04529302,0,1,0,0,0
15.23189737,9.687134547,12.02724857,1,0,0,0,0
15.22505414,9.674025481,12.01431915,0,0,0,1,0
15.22497206,9.673733753,12.02650865,0,0,1,0,0
15.20261261,9.710428674,12.12658656,0,1,0,0,0
15.08544124,9.725260837,12.27862374,0,0,0,1,0
15.1291627,9.75007281,12.2523035,0,0,1,0,0
15.25175048,9.540990595,12.08793639,0,1,0,0,0
15.23578638,9.668270629,12.07164794,1,0,0,0,0
