x,y,z,a,b,c,d,Is_Falling
16.75819077,8.751927776,12.23475631,0,1,0,0,1
16.81035465,8.787847953,12.24655709,0,0,0,1,1
16.92305158,8.770354875,12.24737273,0,0,1,0,1
17.04309128,8.614820999,12.28422145,1,0,0,0,1
17.05544948,8.729837828,12.4232313,0,1,0,0,1
17.0916001,8.810483172,12.42000034,1,0,0,0,1
17.05809003,8.707730406,12.35924752,0,1,0,0,1
17.08709016,8.754881999,12.35782271,0,0,0,1,1
17.22343136,8.614055869,12.48860089,0,0,1,0,1
17.32111225,8.591292737,12.6405704,1,0,0,0,1
17.31056767,8.60672881,12.63194978,0,1,0,0,1
17.44985743,8.55015539,12.7003179,0,0,1,0,1
17.4688387,8.639294354,12.80037501,1,0,0,0,1
17.4029568,8.582730429,12.67221552,0,1,0,0,1
17.65623695,8.638635056,12.76075313,0,0,0,1,1
17.62819014,8.713095561,12.75705929,1,0,0,0,1
17.83545562,8.481840787,12.78059295,0,1,0,0,1
17.92023829,8.26935088,12.76968636,0,0,1,0,1
18.29459062,8.144848206,12.57073307,1,0,0,0,1
18.19832237,8.256510032,12.56170098,0,1,0,0,1
18.22935103,8.313840478,12.45806514,0,0,0,1,1
18.27245407,8.204225513,12.47941766,0,0,1,0,1
18.29431438,8.341548346,12.52853868,1,0,0,0,1
18.26935511,8.34399574,12.53422984,0,1,0,0,1
18.29862762,8.178392631,12.49087504,0,0,1,0,1
18.30526816,8.309399061,12.57373716,1,0,0,0,1
18.25665028,8.231570842,12.61618576,0,1,0,0,1
18.18803523,8.258800643,12.5895013,0,0,0,1,1
18.0974508,8.275899774,12.54955869,1,0,0,0,1
18.11324953,8.116299299,12.61015925,0,1,0,0,1
18.19906097,8.05449937,12.40973842,0,0,1,0,1
18.17393067,8.136262595,12.41033134,1,0,0,0,1
18.13419018,8.160681797,12.40983988,0,1,0,0,1
18.18146871,8.23269998,12.32166287,0,0,0,1,1
18.20178584,8.049467127,12.45386597,0,0,1,0,1
18.17865156,8.036173881,12.43877449,1,0,0,0,1
18.08173548,7.962745435,12.38559414,0,1,0,0,1
18.18793086,7.936063008,12.37295714,0,0,1,0,1
18.19946595,7.828649755,12.38456713,1,0,0,0,1
17.97059102,7.755391438,12.24579521,0,1,0,0,1
18.14103951,7.7941528,12.25884837,0,0,0,1,1
18.29892418,7.771917032,12.22408349,0,0,1,0,1
18.23740596,7.827309835,12.1966154,1,0,0,0,1
18.27319455,7.782509144,12.21721858,0,1,0,0,1
18.43885433,7.770034871,12.16650402,0,0,1,0,1
18.34290748,7.714444276,12.27285725,1,0,0,0,1
18.31229778,7.803269115,12.27728883,0,1,0,0,1
18.5130069,7.780203859,12.32341584,0,0,0,1,0
18.68039672,7.76853925,12.27489647,0,0,1,0,0
18.59028335,7.852164688,12.33304707,1,0,0,0,0
18.7202105,7.806163541,12.34577128,0,0,1,0,0
18.70652761,7.775308622,12.22350205,0,1,0,0,0
18.87891621,7.801469839,12.27188443,0,0,0,1,0
19.05515368,7.829383247,12.27186596,0,0,1,0,0
19.04313742,7.917931693,12.18896341,1,0,0,0,0
18.92592503,7.906744409,12.3766965,0,1,0,0,0
19.16790091,7.897608656,12.33505518,0,0,1,0,0
19.15934968,7.796789992,12.32173674,1,0,0,0,0
19.00233984,7.712447099,12.26303563,0,1,0,0,0
19.13267243,7.950342093,12.24405845,0,0,0,1,0
19.31126156,7.991453925,12.26213385,0,0,1,0,0
19.28182739,7.937275912,12.21252289,1,0,0,0,0
19.17300829,7.8592621,12.21893513,0,1,0,0,0
19.35936324,7.975331957,12.27084957,0,0,1,0,0
19.31785502,7.972309416,12.23030011,1,0,0,0,0
19.16573058,7.850474985,12.22433518,0,1,0,0,0
19.20452074,7.869065563,12.28453162,0,0,0,1,0
19.38272452,7.901824122,12.30383548,0,0,1,0,0
19.35246706,7.832194479,12.26180765,1,0,0,0,0
19.19606745,7.80558037,12.27196767,0,1,0,0,0
19.40610222,7.740756972,12.20578891,0,0,1,0,0
19.32487521,7.710734665,12.11978087,1,0,0,0,0
19.12872522,7.632683617,12.07386201,0,1,0,0,0
19.15071473,7.680855858,12.14120986,0,0,0,1,0
19.32366969,7.696308353,12.12555917,0,0,1,0,0
19.14937684,7.64570981,12.09984296,1,0,0,0,0
19.15453191,7.64564174,12.09514688,0,1,0,0,0
18.9090322,7.613642807,12.03564396,1,0,0,0,0
18.74623338,7.614968485,12.04605247,0,1,0,0,0
18.95519989,7.682700024,12.14707657,0,0,0,1,0
19.09600533,7.724441341,12.15457712,0,0,1,0,0
18.87947113,7.654734165,12.16608161,1,0,0,0,0
18.89527073,7.714323537,12.18745077,0,1,0,0,0
19.04582132,7.754804214,12.18523782,0,0,1,0,0
18.80185302,7.691047607,12.10333901,1,0,0,0,0
18.6569141,7.684389618,12.0887229,0,1,0,0,0
18.85876755,7.78439132,12.14835809,0,0,0,1,0
19.03536709,7.841391746,12.13472765,0,0,1,0,0
18.81735362,7.797993308,12.07237392,1,0,0,0,0
18.85154712,7.823342697,12.09949292,0,1,0,0,0
19.02344592,7.826658516,12.08455187,0,0,1,0,0
18.80701351,7.736282108,12.06356361,1,0,0,0,0
18.65037651,7.738974258,12.05969424,0,1,0,0,0
18.87646243,7.823792775,12.11030712,0,0,0,1,0
19.04867636,7.840389624,12.09315416,0,0,1,0,0
18.83868173,7.849888056,12.11577111,1,0,0,0,0
18.88334946,7.876330893,12.15472161,0,1,0,0,0
19.04898754,7.891617744,12.1384805,0,0,1,0,0
18.83435837,7.805309389,12.07773574,1,0,0,0,0
18.69266706,7.829796785,12.05399394,0,1,0,0,0
18.92207576,7.890132792,12.09163503,0,0,0,1,0
19.06904908,7.892261888,12.07407488,0,0,1,0,0
19.06251374,7.904695894,12.05110583,1,0,0,0,0
19.06192319,7.909083204,12.04688031,0,1,0,0,0
19.05434345,7.873468646,11.97460005,0,0,1,0,0
18.87056499,7.830538101,11.89997344,1,0,0,0,0
18.90381143,7.877718734,11.89875266,0,1,0,0,0
19.10035439,7.909883714,11.92327627,0,0,0,1,0
19.11998714,7.918541276,11.91558632,0,0,1,0,0
19.10825171,7.926938806,11.92413227,1,0,0,0,0
19.10514287,7.920877056,11.92637522,0,1,0,0,0
19.08351135,7.899200816,11.85832277,0,0,1,0,0
18.87182853,7.869767046,11.88740753,1,0,0,0,0
19.1046767,7.918320614,11.95015567,0,0,0,1,0
19.26784831,7.92877487,11.91773982,0,0,1,0,0
19.05071753,7.888336253,11.91622788,1,0,0,0,0
19.0853322,7.957153046,11.91141599,0,1,0,0,0
19.04781711,7.941374118,11.88769163,1,0,0,0,0
18.84216447,7.920106298,11.87052903,0,1,0,0,0
18.85057403,7.948922521,11.90769902,0,0,0,1,0
19.05774485,8.022639421,11.89529166,0,0,1,0,0
19.01637782,7.93360564,11.88129686,1,0,0,0,0
18.85000896,7.916238156,11.89983717,0,1,0,0,0
19.04369629,7.964092345,11.89414591,0,0,1,0,0
18.98953013,7.980648123,11.89051819,1,0,0,0,0
18.79643619,7.94696108,11.88087496,0,1,0,0,0
18.83256015,7.982070943,11.92729433,0,0,0,1,0
18.86009053,7.918407178,11.92331002,1,0,0,0,0
18.86016985,7.907999281,11.9382223,0,1,0,0,0
18.85528049,7.897367752,11.93849234,0,0,1,0,0
18.87487079,7.872262376,11.99716942,1,0,0,0,0
18.86977274,7.876452961,12.00757055,0,1,0,0,0
18.82346408,7.850885044,11.94801329,0,0,1,0,0
18.62749796,7.811784198,11.96699,1,0,0,0,0
18.67370041,7.823304687,11.95635493,0,1,0,0,0
18.83352814,7.853998602,11.93269944,0,0,1,0,0
18.6353459,7.815340876,11.94376421,1,0,0,0,0
18.67530207,7.815555724,11.92040238,0,1,0,0,0
18.63175369,7.770319615,11.83676227,0,0,1,0,0
18.42219309,7.755318744,11.84399338,1,0,0,0,0
18.46925226,7.769179621,11.85269317,0,1,0,0,0
18.62128566,7.762086152,11.7989862,0,0,1,0,0
18.63030693,7.748840162,11.78919744,1,0,0,0,0
18.63193512,7.736679085,11.77305313,0,1,0,0,0
18.60431811,7.714928899,11.7316731,0,0,1,0,0
18.40276988,7.604644833,11.7416105,1,0,0,0,0
18.4409979,7.685110368,11.74536798,0,1,0,0,0
18.60284045,7.691382173,11.70674193,0,0,1,0,0
18.38641191,7.651753314,11.7097308,1,0,0,0,0
18.440289,7.628122158,11.70908726,0,1,0,0,0
18.5973285,7.633051523,11.66693166,0,0,1,0,0
18.38422945,7.558462208,11.61901031,1,0,0,0,0
18.56008331,7.634808847,11.62967869,0,0,1,0,0
18.52349387,7.610205476,11.626295,1,0,0,0,0
18.36644279,7.600391188,11.66578072,0,1,0,0,0
18.5571451,7.657277309,11.65013611,0,0,1,0,0
18.54146123,7.593560009,11.63267413,1,0,0,0,0
18.38659467,7.585809963,11.66404287,0,1,0,0,0
18.58258112,7.610543166,11.64063884,0,0,1,0,0
18.59388549,7.611377942,11.63769276,0,1,0,0,0
18.41131788,7.538950227,11.64761452,1,0,0,0,0
18.61253158,7.570971613,11.63561369,0,0,1,0,0
18.61116234,7.572728195,11.64628695,0,1,0,0,0
18.62740701,7.584930497,11.67489343,0,0,1,0,0
18.67740623,7.592785632,11.69459066,0,1,0,0,0
18.8331227,7.605587884,11.66678037,0,0,1,0,0
18.67924482,7.608790295,11.71164527,0,1,0,0,0
18.8768406,7.634358583,11.69721173,0,0,1,0,0
18.88114668,7.634516341,11.69942837,0,1,0,0,0
18.92760008,7.638660597,11.73538551,0,0,0,1,0
19.13078864,7.739037441,11.72011895,0,0,1,0,0
19.09581452,7.718188772,11.73209508,1,0,0,0,0
18.93610201,7.711001068,11.75383863,0,1,0,0,0
19.16356605,7.763306648,11.79564188,0,0,1,0,0
19.16985214,7.750198406,11.80674296,0,1,0,0,0
19.20738782,7.776154764,11.85839906,0,0,0,1,0
19.40248297,7.845055925,11.88348536,0,0,1,0,0
19.22435786,7.776022923,11.87166329,1,0,0,0,0
19.25851264,7.811824465,11.87541919,0,1,0,0,0
19.42486767,7.818970509,11.83056746,0,0,1,0,0
19.22845257,7.77046129,11.95219887,1,0,0,0,0
19.24384356,7.840301668,11.96920393,0,1,0,0,0
19.44327425,7.870189877,11.99427408,0,0,0,1,0
19.48872403,7.773391437,11.96054015,0,0,1,0,0
19.46021353,7.705731122,11.90760317,1,0,0,0,0
19.48533059,7.762061024,11.93369577,0,1,0,0,0
19.48520801,7.74966481,11.92707185,0,0,1,0,0
19.57959913,7.692813266,11.95512544,1,0,0,0,0
19.41365033,7.686859265,11.98246094,0,1,0,0,0
19.60624397,7.713826249,12.00582045,0,0,0,1,0
19.60435867,7.729968722,12.00885294,0,0,1,0,0
19.57198495,7.69692208,11.98909863,1,0,0,0,0
19.40929028,7.689915237,12.02493928,0,1,0,0,0
19.57271651,7.702311296,11.99645495,0,0,1,0,0
19.33101711,7.654150189,12.00386118,1,0,0,0,0
19.17477065,7.652383587,12.02762499,0,1,0,0,0
19.4092717,7.700267713,12.04819612,0,0,0,1,0
19.5729528,7.716506492,12.02987241,0,0,1,0,0
19.37727827,7.645174606,11.98106309,1,0,0,0,0
19.37474766,7.668385497,11.98677809,0,1,0,0,0
19.34308914,7.64487242,11.9279429,0,0,1,0,0
19.14338193,7.578664924,11.92819578,1,0,0,0,0
19.15776402,7.640425638,11.98248299,0,1,0,0,0
19.35907009,7.66255944,11.99504072,0,0,0,1,0
19.3462692,7.674123134,11.9961669,0,0,1,0,0
19.32710328,7.714487898,11.84249785,1,0,0,0,0
19.32665812,7.707273752,11.84192754,0,1,0,0,0
19.28732495,7.6867093,11.78180882,0,0,1,0,0
19.04721907,7.745542218,11.84364408,1,0,0,0,0
19.25727499,7.841937728,11.93491013,0,0,0,1,0
19.40822574,7.84655835,11.89035775,0,0,1,0,0
19.22580062,7.791339649,11.89393035,1,0,0,0,0
19.13246865,7.854895387,11.85995323,0,1,0,0,0
19.29774323,7.867734287,11.82765468,0,0,1,0,0
19.06652638,7.798155056,11.78637974,1,0,0,0,0
18.90613399,7.785198324,11.83089293,0,1,0,0,0
19.13039999,7.83900469,11.87202382,0,0,0,1,0
19.28422227,7.856415719,11.82867861,0,0,1,0,0
19.08433253,7.822739809,11.8424531,1,0,0,0,0
19.12952299,7.839082007,11.82577609,0,1,0,0,0
19.27737156,7.843955239,11.79452446,0,0,1,0,0
19.04896975,7.782614234,11.75125792,1,0,0,0,0
18.87783425,7.776293935,11.7902736,0,1,0,0,0
19.10347298,7.845091336,11.83043546,0,0,0,1,0
19.26266363,7.857850322,11.79836111,0,0,1,0,0
19.0720564,7.792176035,11.81365328,1,0,0,0,0
19.10505478,7.830105187,11.81681784,0,1,0,0,0
19.27457023,7.843026878,11.78288007,0,0,1,0,0
19.04319379,7.78941164,11.72306961,1,0,0,0,0
18.88881774,7.769749943,11.77424187,0,1,0,0,0
19.13719166,7.79316761,11.85008167,0,0,0,1,0
19.29354553,7.800947624,11.82522123,0,0,1,0,0
19.09874289,7.768634598,11.85742159,1,0,0,0,0
19.1357478,7.806927604,11.8643703,0,1,0,0,0
19.0978076,7.780496736,11.79764685,0,0,1,0,0
18.91457781,7.733069523,11.80749883,1,0,0,0,0
18.9313008,7.783433392,11.84381908,0,1,0,0,0
19.12551031,7.80702122,11.86563301,0,0,0,1,0
19.1261198,7.802480883,11.87091383,0,0,1,0,0
19.14268062,7.7838424,11.86660504,1,0,0,0,0
19.14648102,7.784807904,11.84541782,0,1,0,0,0
19.11861224,7.75724097,11.78281727,0,0,1,0,0
18.91941406,7.746809909,11.7656098,1,0,0,0,0
19.1494077,7.807731392,11.80118388,0,0,0,1,0
19.30508706,7.818097074,11.76394648,0,0,1,0,0
19.11188199,7.790795276,11.79909038,1,0,0,0,0
19.1408578,7.837061588,11.82654952,0,1,0,0,0
19.30981577,7.826915209,11.78275026,0,0,1,0,0
19.08791647,7.748974725,11.73580491,1,0,0,0,0
18.92887368,7.728558474,11.74720261,0,1,0,0,0
19.15494149,7.815263187,11.78735925,0,0,0,1,0
19.32310296,7.832659186,11.76216116,0,0,1,0,0
19.12436117,7.730814694,11.74846545,1,0,0,0,0
19.16377337,7.755552381,11.76595102,0,1,0,0,0
19.33003791,7.768908934,11.7128172,0,0,1,0,0
19.09359546,7.714489259,11.68801458,1,0,0,0,0
18.93973685,7.701583186,11.71523982,0,1,0,0,0
19.17551159,7.744054097,11.73095783,0,0,0,1,0
19.33892031,7.740276632,11.70065268,0,0,1,0,0
19.14501546,7.713823559,11.74987972,1,0,0,0,0
19.17122377,7.748325617,11.78598574,0,1,0,0,0
19.34321117,7.766035863,11.73971142,0,0,1,0,0
19.15020202,7.739753969,11.72373681,0,1,0,0,0
19.18224345,7.762967056,11.77265626,0,0,0,1,0
19.36177795,7.826478661,11.77507288,0,0,1,0,0
19.32187814,7.809752197,11.79596854,1,0,0,0,0
19.16068481,7.807651771,11.82874002,0,1,0,0,0
19.37233609,7.813784499,11.84983749,0,0,1,0,0
19.16195878,7.721714538,11.79191633,1,0,0,0,0
19.00146744,7.717050278,11.84543605,0,1,0,0,0
19.23276738,7.769356321,11.86490961,0,0,0,1,0
19.43951546,7.673107869,11.77516593,0,0,1,0,0
19.24006794,7.64916596,11.8059165,1,0,0,0,0
19.26515847,7.700388884,11.82656007,0,1,0,0,0
19.45498085,7.652137131,11.76251459,0,0,1,0,0
19.2110382,7.600597795,11.72191075,1,0,0,0,0
19.04491573,7.582574445,11.7315969,0,1,0,0,0
19.27112832,7.703972948,11.80018371,0,0,0,1,0
19.42767401,7.710838486,11.78419229,0,0,1,0,0
19.2168199,7.67365999,11.80583781,1,0,0,0,0
19.2547744,7.703485355,11.81930489,0,1,0,0,0
19.41325634,7.716595762,11.78439523,0,0,1,0,0
19.18328822,7.637676908,11.77499476,1,0,0,0,0
19.0132739,7.640091396,11.81900402,0,1,0,0,0
19.24866013,7.696186687,11.83572854,0,0,0,1,0
19.41552138,7.70989327,11.79345838,0,0,1,0,0
19.23873396,7.625742092,11.7986812,1,0,0,0,0
19.23780143,7.618576779,11.79033502,0,1,0,0,0
19.19587489,7.600585903,11.72985606,0,0,1,0,0
18.99434229,7.564729034,11.7193441,1,0,0,0,0
19.02571234,7.581583906,11.71993859,0,1,0,0,0
19.21726852,7.626058999,11.74979777,0,0,0,1,0
19.20779473,7.633150118,11.73314729,0,0,1,0,0
19.19315903,7.648666446,11.75209165,1,0,0,0,0
19.19153737,7.65099437,11.76044687,0,1,0,0,0
18.9667697,7.579953289,11.72782901,1,0,0,0,0
18.75156142,7.639455046,11.82310272,0,1,0,0,0
18.98028559,7.699539216,11.84587987,0,0,0,1,0
18.94228525,7.674136201,11.85211176,1,0,0,0,0
18.74757573,7.729707096,11.94044606,0,1,0,0,0
18.95209693,7.748339086,11.93374169,0,0,1,0,0
18.90679272,7.736610397,11.9213906,1,0,0,0,0
18.71755473,7.702343073,11.88140179,0,1,0,0,0
18.75133029,7.72445866,11.93713154,0,0,0,1,0
18.95973429,7.753054065,11.90436674,0,0,1,0,0
18.92018972,7.725152348,11.8949902,1,0,0,0,0
18.75807396,7.714326475,11.95379002,0,1,0,0,0
18.96121287,7.77869664,11.92045357,0,0,1,0,0
18.93671941,7.731156358,11.89125993,1,0,0,0,0
18.74038565,7.697762965,11.87975937,0,1,0,0,0
18.77630013,7.707153772,11.92231438,0,0,0,1,0
18.94369293,7.776954934,11.92245794,0,0,1,0,0
18.9117402,7.742049466,11.91941426,1,0,0,0,0
18.75975503,7.722331358,11.94869527,0,1,0,0,0
18.96599565,7.766419804,11.98721845,0,0,1,0,0
18.92703983,7.739937195,11.95157892,1,0,0,0,0
18.7346473,7.701725557,11.94668146,0,1,0,0,0
18.77101678,7.715546724,12.01579042,0,0,0,1,0
18.96136529,7.765474742,12.01304952,0,0,1,0,0
18.91841467,7.75684087,11.95028848,1,0,0,0,0
18.94942618,7.801508977,11.96329125,0,1,0,0,0
19.12279776,7.829066973,11.91351422,0,0,1,0,0
18.88867575,7.778570675,11.90016263,1,0,0,0,0
18.92227204,7.797653051,11.90926465,0,1,0,0,0
19.12507121,7.814381062,11.91496718,0,0,0,1,0
19.1630218,7.759864059,11.87520368,0,0,1,0,0
19.16683977,7.751408635,11.88103995,1,0,0,0,0
19.16650114,7.751870805,11.88595404,0,1,0,0,0
19.13140894,7.723473764,11.84251017,0,0,1,0,0
18.93177051,7.695039178,11.88182602,1,0,0,0,0
19.16688956,7.744934197,11.90057537,0,0,0,1,0
19.36391066,7.703869033,11.81459166,0,0,1,0,0
19.16193271,7.655623868,11.82793184,1,0,0,0,0
19.18582099,7.703597991,11.85632919,0,1,0,0,0
19.34632056,7.70506918,11.80718644,0,0,1,0,0
19.10910475,7.648475936,11.79632336,1,0,0,0,0
18.9470935,7.656869198,11.82874253,0,1,0,0,0
19.17231728,7.728341801,11.86631189,0,0,0,1,0
19.32845413,7.732655165,11.8266637,0,0,1,0,0
19.12914583,7.690480471,11.79459498,1,0,0,0,0
19.1720204,7.710531012,11.81820167,0,1,0,0,0
19.33064353,7.710570567,11.77111681,0,0,1,0,0
19.10797957,7.650363277,11.71173917,1,0,0,0,0
18.93986646,7.625127235,11.73829847,0,1,0,0,0
19.18057723,7.662536168,11.79115812,0,0,0,1,0
19.3443667,7.671734671,11.76346137,0,0,1,0,0
19.15975475,7.618184534,11.76941239,1,0,0,0,0
19.20084742,7.63315355,11.77514339,0,1,0,0,0
19.36395793,7.642195935,11.72841682,0,0,1,0,0
19.124929,7.606036818,11.69959337,1,0,0,0,0
18.92407049,7.664432662,11.77292287,0,1,0,0,0
19.16196489,7.721077863,11.8111201,0,0,0,1,0
19.32197088,7.725760803,11.78921081,0,0,1,0,0
19.24459811,7.6789696,11.84033951,1,0,0,0,0
19.28335406,7.711520237,11.84146144,0,1,0,0,0
19.25390518,7.694372179,11.79302972,0,0,1,0,0
19.01646159,7.717757095,11.88626027,1,0,0,0,0
19.04906534,7.761314311,11.90911064,0,1,0,0,0
19.23891443,7.791079493,11.92037191,0,0,0,1,0
19.24394485,7.797167964,11.92013463,0,0,1,0,0
19.24530935,7.807823152,11.91884424,1,0,0,0,0
19.40328249,7.812792041,11.89490786,0,0,1,0,0
19.18091007,7.736874604,11.8546117,1,0,0,0,0
19.02037336,7.733496437,11.89231298,0,1,0,0,0
19.24975281,7.792334813,11.94497835,0,0,0,1,0
19.41037794,7.8002334,11.89938833,0,0,1,0,0
19.21652983,7.768266878,11.91634559,1,0,0,0,0
19.25131953,7.796370485,11.93700334,0,1,0,0,0
19.41907768,7.824024138,11.89518073,0,0,1,0,0
19.22462117,7.790532398,11.88226523,0,1,0,0,0
19.25483367,7.813509111,11.93053625,0,0,0,1,0
19.2380178,7.826747121,11.94895255,1,0,0,0,0
19.23862283,7.829088406,11.94892879,0,1,0,0,0
19.23827588,7.825315921,11.96087824,0,0,1,0,0
19.23762832,7.775099696,11.96912185,1,0,0,0,0
19.24385565,7.775458076,11.96949215,0,1,0,0,0
19.23867589,7.767843582,11.95735441,0,0,0,1,0
19.23565409,7.760787813,11.95367571,0,0,1,0,0
19.12578163,7.763234774,11.91906294,1,0,0,0,0
19.12090427,7.763038172,11.9222971,0,1,0,0,0
19.11862557,7.755799378,11.92251314,0,0,1,0,0
19.12192867,7.762740656,11.90028677,1,0,0,0,0
19.12055695,7.767354536,11.88849338,0,1,0,0,0
19.12315832,7.762368112,11.88932038,0,0,0,1,0
19.11867284,7.77074424,11.92790608,0,0,1,0,0
19.12819858,7.744468748,11.9125375,1,0,0,0,0
18.96853113,7.734420777,11.93437444,0,1,0,0,0
19.15867701,7.781201465,11.91638247,0,0,1,0,0
19.12146833,7.759934758,11.97307918,1,0,0,0,0
18.92283794,7.727048101,11.9588683,0,1,0,0,0
18.96465055,7.751314586,12.01270347,0,0,0,1,0
19.16789245,7.788730786,11.98335434,0,0,1,0,0
19.12505788,7.773833211,11.99483134,1,0,0,0,0
18.96280888,7.773853499,12.04679082,0,1,0,0,0
19.12312844,7.775090356,12.01837642,0,0,1,0,0
18.89132099,7.720975155,12.00506274,1,0,0,0,0
18.93228115,7.76283888,12.02748727,0,1,0,0,0
19.12874595,7.791790594,12.04740362,0,0,0,1,0
19.13143092,7.805592771,12.07405772,0,0,1,0,0
19.11981711,7.875378099,12.03712655,1,0,0,0,0
19.12230363,7.869266062,12.02688734,0,1,0,0,0
19.08712683,7.837590468,11.98014263,0,0,1,0,0
18.88051778,7.803553549,12.02830043,1,0,0,0,0
18.90927924,7.856050968,12.05838512,0,1,0,0,0
19.10315219,7.875277247,12.07303145,0,0,0,1,0
19.10647018,7.882764507,12.06817978,0,0,1,0,0
19.10660228,7.872596881,12.04739536,1,0,0,0,0
19.10841071,7.87422991,12.06692499,0,1,0,0,0
19.08154563,7.859664675,12.01159276,0,0,1,0,0
18.88917163,7.800538339,11.99396092,1,0,0,0,0
18.91000883,7.854130134,12.0346591,0,1,0,0,0
19.10643952,7.880150727,12.055347,0,0,0,1,0
19.10008243,7.891735977,12.04011929,0,0,1,0,0
19.10258739,7.899837506,11.97808658,1,0,0,0,0
19.10198134,7.907865584,11.97980779,0,1,0,0,0
19.06716815,7.897571127,11.93988354,0,0,1,0,0
18.85681916,7.820949301,11.96106097,1,0,0,0,0
18.89360589,7.842075352,11.94787436,0,1,0,0,0
19.09417718,7.866334446,11.95504799,0,0,0,1,0
19.0916353,7.880237229,11.93569882,0,0,1,0,0
19.10388568,7.857159602,11.89474674,1,0,0,0,0
19.10123677,7.854108238,11.88062467,0,1,0,0,0
19.05078048,7.840775807,11.82646902,0,0,1,0,0
18.84609954,7.802222706,11.83749108,1,0,0,0,0
19.09001074,7.829254143,11.90307056,0,0,0,1,0
19.24769872,7.839745233,11.86405237,0,0,1,0,0
19.05145144,7.827091925,11.89106929,1,0,0,0,0
19.10171251,7.859926037,11.8768146,0,1,0,0,0
19.29689056,7.798317947,11.78638065,0,0,1,0,0
19.07255384,7.740130581,11.74776925,1,0,0,0,0
18.90447182,7.72687624,11.79811169,0,1,0,0,0
19.13645541,7.783420187,11.83768682,0,0,0,1,0
19.09597278,7.760103371,11.80693679,1,0,0,0,0
18.93000623,7.745401439,11.84167813,0,1,0,0,0
19.12100556,7.793786301,11.82058287,0,0,1,0,0
19.09117,7.756344092,11.79193459,1,0,0,0,0
18.89588873,7.732193056,11.77459865,0,1,0,0,0
18.93673836,7.74354218,11.83043188,0,0,0,1,0
19.13626041,7.762867332,11.81652243,0,0,1,0,0
19.09626083,7.683322705,11.79560231,1,0,0,0,0
18.93484988,7.662481705,11.81918877,0,1,0,0,0
19.13714692,7.729385117,11.81693884,0,0,1,0,0
19.10196907,7.697078307,11.81667616,1,0,0,0,0
18.89260549,7.636674786,11.79094478,0,1,0,0,0
18.92882564,7.653452743,11.85373476,0,0,0,1,0
19.12119044,7.699349109,11.85675092,0,0,1,0,0
19.08987386,7.666672259,11.84732091,1,0,0,0,0
18.94156905,7.641162485,11.88906415,0,1,0,0,0
19.14917422,7.666974878,11.84946611,0,0,1,0,0
18.92196564,7.547508359,11.78146467,1,0,0,0,0
18.76185896,7.542691321,11.81902973,0,1,0,0,0
18.98785793,7.589336735,11.85603892,0,0,0,1,0
19.14814738,7.590323981,11.823119,0,0,1,0,0
18.91918412,7.600628211,11.88646721,1,0,0,0,0
18.95347955,7.631030362,11.91941442,0,1,0,0,0
19.12418502,7.626483562,11.86945694,0,0,1,0,0
18.90166768,7.558936718,11.83684457,1,0,0,0,0
18.94421212,7.571323561,11.85139808,0,1,0,0,0
19.1384277,7.60119445,11.87614914,0,0,0,1,0
19.15144395,7.624453804,11.91525349,0,0,1,0,0
19.15978786,7.603636309,11.89621131,1,0,0,0,0
19.1507693,7.57321888,11.88712414,0,1,0,0,0
19.11366371,7.54816942,11.84761227,0,0,1,0,0
18.91808625,7.51987852,11.87655577,1,0,0,0,0
18.9621575,7.590488079,11.90232194,0,1,0,0,0
19.1543714,7.613815533,11.91404706,0,0,0,1,0
19.1590328,7.611344325,11.89409267,0,0,1,0,0
19.16070352,7.616427149,11.89874059,1,0,0,0,0
19.17000332,7.651817549,11.90936458,0,1,0,0,0
19.14077201,7.637070495,11.89260447,0,0,1,0,0
18.95569885,7.584846438,12.00785343,1,0,0,0,0
18.9922704,7.623834494,12.02528365,0,1,0,0,0
19.1832478,7.662250589,12.0269317,0,0,0,1,0
19.21258891,7.625946611,12.00434298,0,0,1,0,0
19.2166508,7.675171012,12.03601302,1,0,0,0,0
19.21858787,7.67785042,12.03705492,0,1,0,0,0
19.18920731,7.648830481,11.96549124,0,0,1,0,0
18.98267073,7.6205629,11.99792274,1,0,0,0,0
19.01148382,7.658576328,11.99432332,0,1,0,0,0
19.20764834,7.690717989,12.00148563,0,0,0,1,0
19.20735886,7.699828846,11.99607674,0,0,1,0,0
19.19164086,7.735709931,11.95744367,1,0,0,0,0
19.18350832,7.748200162,11.96633164,0,1,0,0,0
19.15365979,7.734669553,11.96470274,0,0,1,0,0
18.96652173,7.637332909,12.00451286,1,0,0,0,0
19.01161716,7.67301099,12.01904882,0,1,0,0,0
19.22047152,7.715346411,12.07649617,0,0,0,1,0
19.18930451,7.726558405,12.15366061,0,0,1,0,0
19.19623136,7.717058922,12.16197649,1,0,0,0,0
19.21829218,7.691201932,12.14599133,0,1,0,0,0
19.14459089,7.668302072,12.17818087,0,0,1,0,0
18.9873856,7.605868298,12.31492689,1,0,0,0,0
19.04376976,7.589737515,12.31212772,0,1,0,0,0
19.23882942,7.610555722,12.38984344,0,0,0,1,0
19.0687407,7.508028644,12.42192661,1,0,0,0,0
19.09954839,7.567189587,12.36500418,0,1,0,0,0
19.25015797,7.575457255,12.39115262,0,0,1,0,0
19.04660374,7.468378723,12.43418992,1,0,0,0,0
18.85098605,7.456999044,12.50129025,0,1,0,0,0
