x,y,z,a,b,c,d,Is_Falling
12.89602545,11.23965116,13.21175835,1,0,0,0,0
12.90940102,11.21788486,13.32523451,0,0,0,1,0
12.91522721,11.14588531,13.30388031,0,0,1,0,0
12.88339244,10.99325778,13.53114386,0,0,0,1,0
12.97525908,10.98546648,13.47440537,0,1,0,0,0
12.93050526,10.77049376,13.66059846,0,0,1,0,0
13.01838667,10.95680183,13.48783682,1,0,0,0,0
12.91641949,10.84823378,13.69746855,0,0,0,1,0
12.99115524,10.8469359,13.6599096,0,1,0,0,0
13.01711404,10.82620021,13.62961185,0,0,1,0,0
12.94052584,10.73146625,13.79745837,0,0,0,1,0
13.01737313,10.75920072,13.75814231,0,1,0,0,0
12.97746284,10.57371162,13.91509624,0,0,1,0,0
13.05643637,10.72569524,13.79036646,1,0,0,0,0
12.95916523,10.60423195,13.91673609,0,0,0,1,0
13.03398082,10.63464029,13.85514097,0,1,0,0,0
13.07358386,10.63510314,13.80261703,0,0,1,0,0
13.01640793,10.58255524,13.9481106,0,0,0,1,0
13.08737402,10.61768114,13.9022614,0,1,0,0,0
13.07602015,10.39780329,14.08597094,0,0,1,0,0
13.17051348,10.5634321,13.87049107,1,0,0,0,0
13.11866668,10.51702209,14.04129601,0,0,0,1,0
13.1009939,10.46230403,14.15624161,0,0,0,1,0
13.17086492,10.51561351,14.00871849,0,1,0,0,0
13.12537987,10.44281467,14.10612423,0,0,1,0,0
13.11805488,10.4093772,14.10759553,1,0,0,0,0
13.11402531,10.40219712,14.11250346,0,0,0,1,0
13.17707517,10.49990925,13.99960398,0,1,0,0,0
13.21524465,10.5146862,13.96445504,0,0,1,0,0
13.1209209,10.49162075,14.1377609,0,0,0,1,0
13.17875816,10.52582402,14.02914983,0,1,0,0,0
13.11917043,10.33491801,14.16518448,0,0,1,0,0
13.20771196,10.50726075,13.97163655,1,0,0,0,0
13.20009804,10.5426978,13.95297876,0,1,0,0,0
13.20478735,10.5443712,13.95189249,0,0,1,0,0
13.20299651,10.54214411,13.9513078,0,0,0,1,0
13.15072014,10.47764735,14.03549407,0,0,1,0,0
13.19545211,10.59131392,13.94577728,1,0,0,0,0
13.12442488,10.43759002,14.07170082,0,0,0,1,0
13.21859066,10.50957298,13.87359079,0,1,0,0,0
13.16403869,10.45193775,14.01720882,0,0,1,0,0
13.12982039,10.45947944,14.06677704,0,0,0,1,0
13.20954691,10.51005849,13.93695214,0,1,0,0,0
13.17158914,10.45676262,14.04210848,0,0,1,0,0
13.22074086,10.62963551,13.88871798,1,0,0,0,0
13.14015435,10.44920297,14.05566182,0,0,0,1,0
13.23637508,10.49541425,13.85558391,0,1,0,0,0
13.23884257,10.49836359,13.84293058,0,0,0,1,0
13.26919345,10.51101186,13.81287242,0,1,0,0,0
13.26724856,10.52020099,13.85676617,0,0,1,0,0
13.27343923,10.53184567,13.87976248,1,0,0,0,0
13.26838285,10.53406416,13.86319842,0,0,0,1,0
13.26920184,10.53307756,13.84030939,0,1,0,0,0
13.26465951,10.54002467,13.84174145,0,0,1,0,0
13.26463145,10.53062569,13.83826045,0,0,0,1,0
13.25798315,10.56212741,13.79584591,0,1,0,0,0
13.26007673,10.56025795,13.82785339,0,0,1,0,0
13.25308287,10.53863733,13.87937473,1,0,0,0,0
13.16692009,10.44736049,14.03101664,0,0,0,1,0
13.23394063,10.51550524,13.83937179,0,1,0,0,0
13.27008534,10.51448243,13.81337083,0,0,1,0,0
13.23964552,10.51037207,13.84938882,0,0,0,1,0
13.21190707,10.417421,13.86980354,0,1,0,0,0
13.23754338,10.42756294,13.8563026,0,0,1,0,0
13.22973764,10.53309725,13.83634959,1,0,0,0,0
13.19152486,10.53038415,13.84232466,0,0,0,1,0
13.26227598,10.58630014,13.67745855,0,1,0,0,0
13.21659945,10.52559164,13.79335803,0,0,1,0,0
13.18353868,10.51761097,13.8214489,0,0,0,1,0
13.19521542,10.40113394,13.8993308,0,1,0,0,0
13.22195736,10.41800892,13.89103254,0,0,1,0,0
13.21238258,10.50851047,13.90036304,1,0,0,0,0
13.20863719,10.50998337,13.90473554,0,0,0,1,0
13.18105492,10.50378769,13.96342524,0,1,0,0,0
13.1835357,10.50448223,13.93008313,0,0,1,0,0
13.19404899,10.44659911,13.91625663,0,1,0,0,0
13.22656918,10.44942497,13.9113543,0,0,1,0,0
13.22370371,10.54006151,13.91643108,1,0,0,0,0
13.19207242,10.53540924,13.95471327,0,0,0,1,0
13.26180349,10.60907943,13.81206832,0,1,0,0,0
13.20749515,10.53709024,13.97616479,0,0,1,0,0
13.17599347,10.53144911,13.99718182,0,0,0,1,0
13.18336159,10.46323835,13.95793552,0,1,0,0,0
13.21322542,10.47400856,13.93448144,0,0,1,0,0
13.1915832,10.55420619,13.98483984,1,0,0,0,0
13.15916016,10.55634024,14.01469619,0,0,0,1,0
13.22907981,10.60790612,13.84757752,0,1,0,0,0
13.17284213,10.54059944,13.97579557,0,0,0,1,0
13.24433385,10.58583401,13.80707583,0,1,0,0,0
13.189143,10.42293689,13.99595316,0,0,1,0,0
13.26515878,10.56735698,13.86510821,1,0,0,0,0
13.19602104,10.50599669,14.01380375,0,0,0,1,0
13.23570822,10.56807494,13.91535709,0,1,0,0,0
13.26804256,10.56884947,13.91479654,0,0,1,0,0
13.1746064,10.52125835,14.03086997,0,0,0,1,0
13.22557864,10.58764347,13.84905309,0,1,0,0,0
13.17363259,10.45624554,14.03042028,0,0,1,0,0
13.26173502,10.59309297,13.82170489,1,0,0,0,0
13.18192207,10.53617676,13.94493349,0,0,0,1,0
13.23890866,10.59211142,13.85014603,0,1,0,0,0
13.18257811,10.51797961,14.00210761,0,0,1,0,0
13.15345562,10.51705034,14.00830385,0,0,0,1,0
13.16113375,10.44152316,14.02650972,0,1,0,0,0
13.19235701,10.44475886,14.00729426,0,0,1,0,0
13.19450236,10.51507147,13.99879275,1,0,0,0,0
13.16724037,10.50053534,14.00242561,0,0,0,1,0
13.25902215,10.55079624,13.86188796,0,1,0,0,0
13.20256353,10.46192374,14.01987899,0,0,1,0,0
13.17700858,10.45289487,14.04129934,0,0,0,1,0
13.15293731,10.38386646,14.10967745,0,1,0,0,0
13.17770946,10.39231147,14.08304993,0,0,1,0,0
13.18684117,10.47739827,14.06581903,1,0,0,0,0
13.19184914,10.47907803,14.07133217,0,0,0,1,0
13.18600191,10.46189845,13.99104238,0,1,0,0,0
13.18693804,10.45505334,13.99486773,0,0,1,0,0
13.11268201,10.30604973,14.13005565,0,0,0,1,0
13.20402447,10.3570039,14.00543902,0,1,0,0,0
13.16245815,10.30971869,14.12668673,0,0,1,0,0
13.21158105,10.46312901,13.93727404,1,0,0,0,0
13.21512087,10.45474057,13.95351082,0,0,0,1,0
13.20477913,10.43904876,14.00142651,0,1,0,0,0
13.20279383,10.43300616,13.97663922,0,0,1,0,0
13.11624866,10.29163313,14.19153139,0,0,0,1,0
13.2159394,10.33585781,14.07999685,0,1,0,0,0
13.15552679,10.27390114,14.21138137,0,0,1,0,0
13.20386353,10.42503944,14.0959838,1,0,0,0,0
13.19992517,10.42595274,14.10502202,0,0,0,1,0
13.1382195,10.33116415,14.24454183,0,0,1,0,0
13.11061458,10.32734011,14.26161196,0,0,0,1,0
13.1343233,10.24957075,14.26039066,0,1,0,0,0
13.16407318,10.26084214,14.26224384,0,0,1,0,0
13.14443273,10.34472151,14.20336863,1,0,0,0,0
13.10809204,10.34490543,14.22385697,0,0,0,1,0
13.17207764,10.40050556,14.07197567,0,1,0,0,0
13.14934656,10.31727356,14.15773396,0,0,1,0,0
13.12577793,10.30337802,14.17860795,0,0,0,1,0
13.13996053,10.23809824,14.19671147,0,1,0,0,0
13.22252123,10.3689677,14.02097171,1,0,0,0,0
13.13132362,10.32943366,14.2830271,0,0,0,1,0
13.1510783,10.38901178,14.19530556,0,1,0,0,0
13.18020501,10.40070605,14.2018525,0,0,1,0,0
13.08486177,10.35068491,14.33410229,0,0,0,1,0
13.12389159,10.39923772,14.22159898,0,1,0,0,0
13.07278118,10.23070804,14.37413572,0,0,1,0,0
13.15053241,10.40400069,14.17612557,1,0,0,0,0
13.07725687,10.34142909,14.31818992,0,0,0,1,0
13.14222718,10.39540416,14.19810439,0,1,0,0,0
13.17529902,10.40345238,14.16715191,0,0,1,0,0
13.08307264,10.35914196,14.29131896,0,0,0,1,0
13.1410874,10.41374126,14.14693874,0,1,0,0,0
13.09110689,10.27090448,14.28760917,0,0,1,0,0
13.1810335,10.44460511,14.112987,1,0,0,0,0
13.15297061,10.44321837,14.14375856,0,0,0,1,0
13.25092543,10.503676,13.97196513,0,1,0,0,0
13.19054173,10.45060332,14.10099705,0,0,1,0,0
13.16013197,10.43116969,14.10463583,0,0,0,1,0
13.15910733,10.35438965,14.15971057,0,1,0,0,0
13.19421338,10.35922381,14.14846998,0,0,1,0,0
13.21011423,10.48212542,14.12914539,1,0,0,0,0
13.17657002,10.49061799,14.14195422,0,0,0,1,0
13.27127378,10.55687793,14.01410555,0,1,0,0,0
13.20389154,10.48592031,14.13312826,0,0,1,0,0
13.12217845,10.3543454,14.289852,0,0,0,1,0
13.19000227,10.4130758,14.15381449,0,1,0,0,0
13.17215709,10.35510306,14.24112046,0,0,1,0,0
13.22722612,10.49054012,14.05666909,1,0,0,0,0
13.2276548,10.48859969,14.04483081,0,0,0,1,0
13.25124898,10.48310176,14.05569684,0,1,0,0,0
13.25274429,10.49092519,14.103369,0,0,1,0,0
13.17149406,10.31801682,14.28935928,0,0,0,1,0
13.26678561,10.37150617,14.16764098,0,1,0,0,0
13.20052322,10.31420058,14.29495985,0,0,1,0,0
13.25453789,10.47437279,14.14515294,1,0,0,0,0
13.25245416,10.47672661,14.13634485,0,0,0,1,0
13.25913404,10.4750651,14.13637551,0,1,0,0,0
13.26297022,10.46721451,14.11721184,0,0,1,0,0
13.1746856,10.29466704,14.27925337,0,0,0,1,0
13.26383098,10.35059293,14.12987469,0,1,0,0,0
13.24595225,10.45904282,14.10698241,1,0,0,0,0
13.21113389,10.44579763,14.12461817,0,0,0,1,0
13.29958525,10.50576421,13.99625133,0,1,0,0,0
13.25514549,10.45062516,14.13298943,0,0,1,0,0
13.22180689,10.4425394,14.12730398,0,0,0,1,0
13.23209103,10.31910279,14.16721498,0,1,0,0,0
13.26693668,10.32615462,14.19253261,0,0,1,0,0
13.2474289,10.42053009,14.14808542,1,0,0,0,0
13.21971864,10.42285172,14.1828674,0,0,0,1,0
13.32031812,10.4941502,14.0204915,0,1,0,0,0
13.27429871,10.44604601,14.147166,0,0,1,0,0
13.24666701,10.44254209,14.15883209,0,0,0,1,0
13.24714946,10.35043948,14.19352788,0,1,0,0,0
13.33206108,10.53472882,14.02066732,1,0,0,0,0
13.24265256,10.47471474,14.11119516,0,0,0,1,0
13.30365266,10.52743352,13.97605537,0,1,0,0,0
13.3311918,10.53042856,13.96188337,0,0,1,0,0
13.2362152,10.47662072,14.07836575,0,0,0,1,0
13.27546595,10.52829621,13.96437462,0,1,0,0,0
13.22329381,10.3615453,14.10366,0,0,1,0,0
13.30876282,10.53642976,13.920395,1,0,0,0,0
13.2147728,10.48814,14.0653944,0,0,0,1,0
13.25328741,10.5347168,13.94799728,0,1,0,0,0
13.28090805,10.53528686,13.95287537,0,0,1,0,0
13.18931075,10.483858,14.09429341,0,0,0,1,0
13.1930817,10.36727525,14.16722741,0,1,0,0,0
13.22364444,10.37195089,14.16322557,0,0,1,0,0
13.22812661,10.50426597,14.08860738,1,0,0,0,0
13.1999683,10.50430262,14.07629823,0,0,0,1,0
13.27405827,10.56544114,13.93938235,0,1,0,0,0
13.19578882,10.47100944,14.01273597,0,0,1,0,0
13.15877151,10.45901059,13.99308238,0,0,0,1,0
13.16911755,10.35569699,14.03779366,0,1,0,0,0
13.19658499,10.35234625,14.00467169,0,0,1,0,0
13.18040407,10.45074353,13.97878389,1,0,0,0,0
13.15294485,10.44332993,13.9805793,0,0,0,1,0
13.22974275,10.51691823,13.86087188,0,1,0,0,0
13.15307616,10.42376904,13.94947882,0,0,1,0,0
13.07002688,10.2455514,14.12549995,0,0,0,1,0
13.13812077,10.30596343,13.99624964,0,1,0,0,0
13.07043673,10.25085004,14.08119787,0,0,1,0,0
13.12661962,10.41896723,13.87717161,1,0,0,0,0
13.12569822,10.40972141,13.87692142,0,0,0,1,0
13.14892189,10.4078163,13.87088576,0,1,0,0,0
13.14362579,10.40507213,13.87968685,0,0,1,0,0
13.06178237,10.22314603,14.06469745,0,0,0,1,0
13.15661258,10.27226934,13.92100647,0,1,0,0,0
13.1143005,10.21383476,14.02886465,0,0,1,0,0
13.16633779,10.36604103,13.87351224,1,0,0,0,0
13.16620163,10.36726516,13.88228911,0,0,0,1,0
13.1736202,10.36740733,13.88337572,0,1,0,0,0
13.17256367,10.36387167,13.86009078,0,0,1,0,0
13.07873459,10.1852352,14.06341288,0,0,0,1,0
13.1825492,10.23553729,13.86372302,0,1,0,0,0
13.11935015,10.13905884,13.93646821,0,0,1,0,0
13.18837322,10.35684138,13.80271104,1,0,0,0,0
13.19008065,10.36233838,13.81241683,0,0,0,1,0
13.17743824,10.36698172,13.81803904,0,1,0,0,0
13.15901191,10.32450333,13.77524313,0,0,1,0,0
13.06930096,10.16331269,13.97729844,0,0,0,1,0
13.14993201,10.23149239,13.86207451,0,1,0,0,0
13.0764444,10.11708535,13.92846828,0,0,1,0,0
13.15024607,10.32716117,13.78719326,1,0,0,0,0
13.14752954,10.32135965,13.79518817,0,0,0,1,0
13.16390474,10.30926033,13.78465425,0,1,0,0,0
13.14760503,10.26494377,13.76089368,0,0,1,0,0
13.06370311,10.09352091,13.97882813,0,0,0,1,0
13.15533115,10.15465724,13.84891667,0,1,0,0,0
13.06957738,10.06821968,13.90558663,0,0,1,0,0
13.1237584,10.21248387,13.7930452,1,0,0,0,0
13.11880502,10.20807573,13.78265219,0,0,0,1,0
13.11794132,10.20835611,13.80048057,0,1,0,0,0
13.11942572,10.21407663,13.82707931,0,0,1,0,0
13.03060811,10.03603581,13.99102188,0,0,0,1,0
13.1205962,10.08525123,13.84926925,0,1,0,0,0
13.0564319,10.03779534,13.95066051,0,0,1,0,0
13.11226564,10.21897941,13.7986042,1,0,0,0,0
13.17881011,10.26439021,13.65079712,0,1,0,0,0
13.08672027,10.16760767,13.80003198,0,0,1,0,0
13.07760567,10.20440534,13.87063473,0,0,0,1,0
13.00765405,9.998556758,13.99440252,0,0,1,0,0
13.09234047,10.1642017,13.82158486,1,0,0,0,0
13.01647116,10.11012361,13.93916085,0,0,0,1,0
13.10114335,10.20335867,13.87688818,0,1,0,0,0
13.11687171,10.15535695,13.81314921,0,0,1,0,0
13.03639552,10.07896145,13.92412099,0,0,0,1,0
13.10106577,10.17809611,13.84800869,0,1,0,0,0
13.04813996,10.01714881,14.02548631,0,0,1,0,0
13.13040005,10.15504331,13.88467888,1,0,0,0,0
13.0402388,10.11204263,14.01823055,0,0,0,1,0
13.12486514,10.21246216,13.94845737,0,1,0,0,0
13.15625382,10.22464656,13.91196964,0,0,1,0,0
13.0669629,10.16866006,14.04198942,0,0,0,1,0
13.16143623,10.26773388,13.89307427,0,1,0,0,0
13.10887062,10.12213942,14.02703091,0,0,1,0,0
13.19324575,10.31399083,13.86249889,1,0,0,0,0
13.0972709,10.26310889,13.99937323,0,0,0,1,0
13.15977014,10.32105663,13.87248228,0,1,0,0,0
13.17730501,10.30993444,13.80282754,0,0,1,0,0
13.08696011,10.25156754,13.93547718,0,0,0,1,0
13.12879158,10.3016098,13.84876147,0,1,0,0,0
13.07432272,10.13457207,14.03958869,0,0,1,0,0
13.09093624,10.24456358,13.96442354,1,0,0,0,0
13.08096646,10.28825876,14.02494015,0,0,0,1,0
13.12993893,10.35022342,13.93119501,0,1,0,0,0
13.14331582,10.38151184,13.98159811,0,0,1,0,0
13.06437874,10.21113507,14.14360059,0,0,0,1,0
13.16497831,10.26285918,13.91388998,0,1,0,0,0
13.10399571,10.22702633,14.06658051,0,0,1,0,0
13.17449067,10.42795946,13.91966103,1,0,0,0,0
13.17982083,10.44069032,13.92752114,0,0,0,1,0
13.2003157,10.44568248,13.95049173,0,1,0,0,0
13.20064121,10.44484599,13.95747223,0,0,1,0,0
13.11882699,10.3070821,14.08667668,0,0,0,1,0
13.21892264,10.35585519,13.87759904,0,1,0,0,0
13.15397814,10.30100674,13.9963661,0,0,1,0,0
13.21029416,10.46022728,13.82009153,1,0,0,0,0
13.20675812,10.46252078,13.83220781,0,0,0,1,0
13.20047277,10.44829883,13.93383995,0,1,0,0,0
13.18332834,10.40801433,13.87977249,0,0,1,0,0
13.10029817,10.22720172,14.04761571,0,0,0,1,0
13.19611701,10.27912984,13.91395078,0,1,0,0,0
13.11477682,10.18562018,13.97729384,0,0,1,0,0
13.18608792,10.36319553,13.8806391,1,0,0,0,0
13.18812644,10.37460411,13.87676949,0,0,0,1,0
13.20749354,10.37115538,13.84813224,0,1,0,0,0
13.20550632,10.36569762,13.81825942,0,0,1,0,0
13.12219033,10.20159157,14.03622256,0,0,0,1,0
13.19180588,10.25513665,13.91268709,0,1,0,0,0
13.22811963,10.36522273,13.82084179,1,0,0,0,0
13.19825708,10.36558762,13.83580901,0,0,0,1,0
13.28825037,10.42081951,13.71637318,0,1,0,0,0
13.20323043,10.33276488,13.89588603,0,0,1,0,0
13.17055883,10.31382699,13.88301627,0,0,0,1,0
13.16000956,10.20362826,13.98018569,0,1,0,0,0
13.18581121,10.20235149,13.95187172,0,0,1,0,0
13.17814572,10.29781583,13.86416641,1,0,0,0,0
13.15228208,10.29336577,13.88419062,0,0,0,1,0
13.24767956,10.34461134,13.758197,0,1,0,0,0
13.18054066,10.29108976,13.94430033,0,0,1,0,0
13.15161292,10.29027766,13.95609268,0,0,0,1,0
13.16235962,10.17503644,14.03684138,0,1,0,0,0
13.19348989,10.16948175,14.00760147,0,0,1,0,0
13.18007089,10.26905486,14.00757117,1,0,0,0,0
13.16605384,10.3031319,14.07630272,0,0,0,1,0
13.23655289,10.36031125,13.95109276,0,1,0,0,0
13.17240796,10.31176537,14.06816152,0,0,1,0,0
13.16072385,10.33493176,14.13171845,0,0,0,1,0
13.12696348,10.2474133,14.16288663,0,1,0,0,0
13.15571107,10.25130007,14.17293579,0,0,1,0,0
13.13830309,10.33228889,14.11507407,1,0,0,0,0
13.11125202,10.32539138,14.12650393,0,0,0,1,0
13.18400597,10.38817176,14.01064704,0,1,0,0,0
13.14211925,10.33563136,14.12024779,0,0,1,0,0
13.05525193,10.16891591,14.31192276,0,0,0,1,0
13.14735445,10.21121377,14.18459152,0,1,0,0,0
13.08336553,10.15535081,14.28110014,0,0,1,0,0
13.15184671,10.3476037,14.18838475,1,0,0,0,0
13.15103045,10.34973877,14.18713974,0,0,0,1,0
13.17024077,10.34758481,14.17301607,0,1,0,0,0
13.17032567,10.34868801,14.17957707,0,0,1,0,0
13.08576809,10.18998201,14.37811857,0,0,0,1,0
13.17994473,10.24914395,14.24293863,0,1,0,0,0
13.11738976,10.20155844,14.38727947,0,0,1,0,0
13.16685622,10.36173191,14.23178096,1,0,0,0,0
13.16501923,10.36484423,14.22261909,0,0,0,1,0
13.13747392,10.37299743,14.21463482,0,1,0,0,0
13.13573528,10.38486564,14.20292389,0,0,1,0,0
13.05440087,10.23453413,14.32807899,0,0,0,1,0
13.1244907,10.28774145,14.18527983,0,1,0,0,0
13.08294865,10.23100107,14.28419596,0,0,1,0,0
13.14326635,10.41063376,14.08800298,1,0,0,0,0
13.14478383,10.41246996,14.08542066,0,0,0,1,0
13.10554032,10.31075956,14.20479639,0,0,1,0,0
13.07713582,10.31006283,14.21170801,0,0,0,1,0
13.07568633,10.23223399,14.28046185,0,1,0,0,0
13.10462527,10.24201206,14.26489306,0,0,1,0,0
13.11376009,10.35507435,14.17911269,1,0,0,0,0
13.1818295,10.40301144,14.00161775,0,1,0,0,0
13.21593872,10.4062082,13.96968838,0,0,1,0,0
13.12592576,10.36730088,14.09135873,0,0,0,1,0
13.18676726,10.41539908,13.98358587,0,1,0,0,0
13.11151792,10.21565888,14.06480641,0,0,1,0,0
13.19502573,10.36899126,13.91876477,1,0,0,0,0
13.10079702,10.32234578,14.04703078,0,0,0,1,0
13.16914851,10.38050125,13.86533467,0,1,0,0,0
13.19851442,10.38946911,13.82639023,0,0,1,0,0
13.10125695,10.32471849,13.95164784,0,0,0,1,0
13.1634036,10.37349739,13.81527055,0,1,0,0,0
13.11195874,10.21549374,13.98448176,0,0,1,0,0
13.19589284,10.39237257,13.79256102,1,0,0,0,0
13.12501212,10.3363962,13.93733863,0,0,0,1,0
13.19612787,10.39480267,13.86424817,0,1,0,0,0
13.20600283,10.36083278,13.80307027,0,0,1,0,0
13.13950183,10.30561706,13.92235239,0,0,0,1,0
13.19232793,10.36146159,13.8391115,0,1,0,0,0
13.12976623,10.18967756,14.04570259,0,0,1,0,0
13.20735426,10.37359889,13.87792378,1,0,0,0,0
13.20294052,10.41840388,13.88682489,0,0,0,1,0
13.24802593,10.46838672,13.74262232,0,1,0,0,0
13.20715904,10.40375991,13.86231152,0,0,1,0,0
13.17970395,10.39964782,13.89276443,0,0,0,1,0
13.14314857,10.28392494,13.95160347,0,1,0,0,0
13.07244775,10.23465874,14.11096067,0,0,1,0,0
13.11961805,10.39120574,13.93506494,1,0,0,0,0
13.12285562,10.38247909,13.93563113,0,0,0,1,0
13.07694507,10.39012813,13.89608684,0,1,0,0,0
13.09541215,10.42267865,13.93782781,0,0,1,0,0
13.01374564,10.27873836,14.07817095,0,0,0,1,0
13.06536741,10.34419165,13.94750885,0,1,0,0,0
12.99560296,10.27333613,14.11704514,0,0,1,0,0
13.04748446,10.43717886,13.97225742,1,0,0,0,0
13.04874099,10.44211413,13.98100852,0,0,0,1,0
13.00181479,10.43930152,13.98356576,0,1,0,0,0
13.00224815,10.42934613,13.99456544,0,0,1,0,0
12.92362636,10.24839624,14.19805719,0,0,0,1,0
12.97842592,10.31772239,14.0699854,0,1,0,0,0
12.91086371,10.24345204,14.14279537,0,0,1,0,0
12.98415427,10.42832664,14.04050123,1,0,0,0,0
12.98268792,10.4256787,14.05052881,0,0,0,1,0
12.92864532,10.36856284,14.15928319,0,0,1,0,0
12.9012423,10.35102696,14.15631241,0,0,0,1,0
12.88550023,10.23742717,14.18054005,0,1,0,0,0
12.90963822,10.22649239,14.17216975,0,0,1,0,0
12.95532689,10.35976592,14.13280166,1,0,0,0,0
12.92263348,10.3709855,14.14850167,0,0,0,1,0
12.98423938,10.42305519,13.97997467,0,1,0,0,0
12.96619779,10.36856042,14.1029986,0,0,1,0,0
12.93946538,10.35661481,14.13386503,0,0,0,1,0
12.90682171,10.2596677,14.18497545,0,1,0,0,0
12.92855109,10.25328435,14.18988674,0,0,1,0,0
12.96478645,10.35034946,14.18462814,1,0,0,0,0
12.93727754,10.34458761,14.19204655,0,0,0,1,0
12.98202847,10.39329079,14.04885354,0,1,0,0,0
12.96467421,10.33139563,14.18112391,0,0,1,0,0
12.93471608,10.33237075,14.21850406,0,0,0,1,0
12.90245514,10.21695968,14.23498833,0,1,0,0,0
12.93030638,10.22210945,14.21426584,0,0,1,0,0
12.96356663,10.32987327,14.19699654,1,0,0,0,0
12.93429115,10.33680988,14.19098905,0,0,0,1,0
12.97664343,10.38815732,14.04239623,0,1,0,0,0
12.95124538,10.32051087,14.15337986,0,0,1,0,0
12.92007253,10.33346011,14.17873662,0,0,0,1,0
12.87835961,10.23268837,14.15566518,0,1,0,0,0
12.90373049,10.24967647,14.15173873,0,0,1,0,0
12.9610566,10.41517526,13.97267797,1,0,0,0,0
12.9589058,10.42027726,13.96642849,0,0,0,1,0
12.94138294,10.4156788,13.97357085,0,1,0,0,0
12.91458253,10.43108784,13.98780254,0,0,0,1,0
12.87229817,10.29765046,14.03558426,0,1,0,0,0
12.9036039,10.30440369,14.01990085,0,0,1,0,0
12.91817239,10.38386589,13.96198817,1,0,0,0,0
12.89307503,10.37251198,13.96756448,0,0,0,1,0
12.94202672,10.44216399,13.84812079,0,1,0,0,0
12.91930582,10.3891725,13.99291732,0,0,1,0,0
12.8940212,10.40536735,13.99056806,0,0,0,1,0
12.85851112,10.31405174,14.04650696,0,1,0,0,0
12.88452161,10.34295743,14.05241697,0,0,1,0,0
12.92197475,10.45387297,13.9931866,1,0,0,0,0
12.89413318,10.44618128,13.98777976,0,0,0,1,0
12.94213002,10.51170261,13.84077245,0,1,0,0,0
12.91879897,10.46448674,13.98108608,0,0,1,0,0
12.8876644,10.45805718,13.99291232,0,0,0,1,0
12.85351669,10.35625812,13.95043319,0,1,0,0,0
12.87865403,10.3585331,13.94810407,0,0,1,0,0
12.92103216,10.4862952,13.91274904,1,0,0,0,0
12.8934811,10.47205399,13.92338495,0,0,0,1,0
12.93644952,10.51695504,13.79575504,0,1,0,0,0
12.92825487,10.47529821,13.959705,0,0,1,0,0
12.90051749,10.46983019,13.97243699,0,0,0,1,0
12.86094715,10.36101159,14.05197441,0,1,0,0,0
12.894142,10.36450708,14.06825144,0,0,1,0,0
12.93007816,10.45551154,14.09252271,1,0,0,0,0
12.93132408,10.44403558,14.08686644,0,0,0,1,0
12.93296731,10.44963368,14.10130891,0,1,0,0,0
12.93115007,10.44327785,14.09514488,0,0,1,0,0
12.85670785,10.30735601,14.31293392,0,0,0,1,0
12.90724894,10.38446719,14.22898474,0,1,0,0,0
12.88908911,10.33795587,14.34340847,0,0,1,0,0
12.94158323,10.48740663,14.2211395,1,0,0,0,0
12.94016788,10.47348325,14.22073036,0,0,0,1,0
12.94015877,10.47329816,14.2204955,0,1,0,0,0
12.94716553,10.45579089,14.22228866,0,0,1,0,0
12.86456298,10.28530279,14.42901895,0,0,0,1,0
12.91159256,10.36142488,14.2711377,0,1,0,0,0
12.8925379,10.29531138,14.38110978,0,0,1,0,0
12.95014431,10.43846496,14.29300133,1,0,0,0,0
12.95177893,10.43360918,14.30012055,0,0,0,1,0
12.96059709,10.43634704,14.33905761,0,1,0,0,0
12.94384545,10.39714872,14.29317623,0,0,1,0,0
12.85907979,10.21940289,14.48257819,0,0,0,1,0
12.9113692,10.30024277,14.35661762,0,1,0,0,0
12.88292668,10.21252738,14.42284816,0,0,1,0,0
12.93759454,10.35655798,14.26945848,1,0,0,0,0
12.93960304,10.36285158,14.26697816,0,0,0,1,0
12.93917679,10.35713581,14.19694714,0,1,0,0,0
12.93099742,10.36180477,14.15813273,0,0,1,0,0
12.85000011,10.22448239,14.28864575,0,0,0,1,0
12.91514261,10.33126485,14.10016136,0,1,0,0,0
12.85653149,10.29281039,14.09987515,0,0,1,0,0
12.91841892,10.43002722,13.99198552,1,0,0,0,0
12.91470052,10.45509543,14.01851331,0,0,0,1,0
12.91169841,10.45543194,13.98923455,0,1,0,0,0
12.89429477,10.50070841,13.90787828,0,0,1,0,0
12.82510155,10.34731671,13.96677736,0,0,1,0,0
12.91836872,10.50486415,13.76372349,1,0,0,0,0
12.86071859,10.46451479,13.90567466,0,0,0,1,0
12.89612512,10.54099281,13.78325827,0,1,0,0,0
12.90244739,10.54704914,13.69265852,0,0,1,0,0
12.85834085,10.52052568,13.82881243,0,0,0,1,0
12.8870835,10.61144965,13.71630618,0,1,0,0,0
12.81287465,10.53056336,13.64825656,0,0,1,0,0
12.89488622,10.67132889,13.40912059,1,0,0,0,0
12.89128793,10.68190858,13.42349984,0,1,0,0,0
12.8894606,10.77787659,13.37750048,0,0,1,0,0
12.88525055,10.80368441,13.39185093,0,0,0,1,0
12.9235705,10.81800299,13.34366033,0,1,0,0,0
12.92286191,10.90796538,13.34064631,0,0,1,0,0
12.9145569,10.87909703,13.28361222,1,0,0,0,0
12.91232627,10.88823999,13.31863185,0,0,0,1,0
12.95831418,10.87334687,13.33189852,0,1,0,0,0
