x,y,z,a,b,c,d,Is_Falling
13.22167813,13.11069634,11.02062717,1,0,0,0,0
13.37693895,13.1538855,10.81102571,0,0,1,0,0
13.45022408,13.24839876,10.6392332,0,1,0,0,0
13.47860311,13.1531378,10.53942574,1,0,0,0,0
13.48341747,13.16572676,10.87436807,0,0,0,1,0
13.52015588,13.16620154,10.88075014,0,0,1,0,0
13.51228725,13.15892289,10.8611886,0,1,0,0,0
13.59030817,13.21168942,10.79421634,1,0,0,0,0
13.76272069,13.24082412,10.61632102,0,0,1,0,0
13.84523986,13.27886968,10.43961788,0,1,0,0,0
13.89563159,13.30170182,10.42459272,1,0,0,0,0
13.91330286,13.3004126,10.75314465,0,0,0,1,0
13.97825331,13.78746137,10.55582694,0,0,1,0,0
13.97648027,13.77428459,10.49530404,0,1,0,0,0
14.06129717,13.74900431,10.45125895,1,0,0,0,0
14.11016473,14.21879878,10.16381157,0,0,1,0,0
14.09903518,14.17686698,10.01374296,0,1,0,0,0
14.16145682,13.97695261,10.05758382,1,0,0,0,0
14.2033023,13.92507156,10.40911353,0,0,0,1,0
14.25293213,14.28189515,10.2449386,0,0,1,0,0
14.24931787,14.27713617,10.17373324,0,1,0,0,0
14.27018528,14.25036115,10.15150538,1,0,0,0,0
14.60979079,14.30124648,10.19544105,0,0,1,0,0
14.59198752,14.23990943,10.09419557,0,1,0,0,0
14.59867546,14.13266639,9.922079027,1,0,0,0,0
14.64346009,14.08723307,10.29877977,0,0,0,1,0
14.64395708,14.11286043,10.31951807,0,0,1,0,0
14.54703464,13.94971712,10.32037274,0,1,0,0,0
14.52958675,14.02283096,10.31534454,1,0,0,0,0
14.55716087,14.04146487,10.20109631,0,0,1,0,0
14.50179969,13.95373256,10.03964451,0,1,0,0,0
14.6358645,13.98077658,10.10067555,1,0,0,0,0
14.60586631,13.98461693,10.51320753,0,0,0,1,0
14.64149404,14.0080375,10.53019049,0,0,1,0,0
14.68106252,14.01504259,10.5731864,1,0,0,0,0
14.68465244,13.96252095,10.80529436,0,0,1,0,0
14.722892,13.92956346,10.42900086,0,1,0,0,0
14.71477576,13.45975287,10.41850217,1,0,0,0,0
14.76365701,13.56000123,10.77227025,0,0,0,1,0
14.74245567,13.58988304,11.06011103,0,0,1,0,0
14.73550875,13.151312,11.01776354,0,1,0,0,0
14.83784607,13.07863168,10.97327584,1,0,0,0,0
14.77183209,13.2002573,11.15068161,0,0,1,0,0
14.76441115,13.2192573,10.82583971,0,1,0,0,0
15.09272212,12.91011652,10.99498531,1,0,0,0,0
15.1235967,12.98332458,11.25257843,0,0,0,1,0
15.11565957,12.97254634,11.44678229,0,0,1,0,0
14.87165556,12.83857224,11.11384296,0,1,0,0,0
14.93066975,12.8855277,10.95477678,1,0,0,0,0
14.91314728,12.97400535,11.1648518,0,0,1,0,0
14.88624024,13.01399311,10.81961932,0,1,0,0,0
14.94874779,12.95494859,10.60346948,1,0,0,0,0
15.0218352,13.04562753,10.92079732,0,0,0,1,0
14.99735437,13.06480779,11.09035171,0,0,1,0,0
15.00017746,13.03482007,10.84282322,0,1,0,0,0
15.12196595,13.13015762,10.82362324,1,0,0,0,0
15.05478413,13.20678559,10.94421324,0,0,1,0,0
15.04614641,13.21267772,10.57112264,0,1,0,0,0
15.12156095,13.13656348,10.31294967,1,0,0,0,0
15.12562043,13.1275037,10.63191214,0,0,0,1,0
15.13299632,13.09790664,10.56134625,0,0,1,0,0
15.15922275,13.06730767,10.63840543,0,1,0,0,0
15.25668635,13.01120103,10.6101314,1,0,0,0,0
15.27065671,12.95037719,10.40547752,0,0,1,0,0
15.3059138,12.89380226,10.19217322,0,1,0,0,0
15.4140593,12.84066447,10.16571802,1,0,0,0,0
15.4065117,12.88963218,10.55823705,0,0,0,1,0
15.44868272,12.90998207,10.5552686,0,0,1,0,0
15.4117534,12.94571397,10.47874103,0,1,0,0,0
15.17697945,12.8460168,10.23343863,1,0,0,0,0
15.51551525,12.83007215,10.24575421,0,0,1,0,0
15.52398849,12.79963055,10.04007942,0,1,0,0,0
15.57193696,12.84115312,9.977338676,1,0,0,0,0
15.65225639,12.82565311,10.42322589,0,0,0,1,0
15.72659257,12.77987518,10.49394825,0,0,1,0,0
15.83026048,12.73326176,10.56220276,0,1,0,0,0
15.87828657,12.71895951,10.50969474,1,0,0,0,0
15.97575614,12.69404083,10.35320871,0,0,1,0,0
16.09673579,12.5278909,10.19524441,0,1,0,0,0
16.16603943,12.51882458,10.5746174,0,0,0,1,0
16.20939041,12.49105265,10.75361773,0,0,1,0,0
16.28326767,12.3809011,10.60159671,0,1,0,0,0
16.38451508,12.32405295,10.59362607,1,0,0,0,0
16.38625629,12.32794171,10.81539158,0,0,1,0,0
16.36551318,12.30155529,10.51165556,0,1,0,0,0
16.43425453,12.41806729,10.30613717,1,0,0,0,0
16.45841338,12.42838835,10.60244357,0,0,0,1,0
16.47399529,12.40483152,10.76222485,0,0,1,0,0
16.50338,12.3585741,10.69726705,0,1,0,0,0
16.56881627,12.54752314,10.62392993,1,0,0,0,0
16.51197272,12.49971409,10.8465899,0,0,1,0,0
16.50111532,12.50440522,10.53485255,0,1,0,0,0
16.57039001,12.57921446,10.31640872,1,0,0,0,0
16.65703491,12.47655918,10.58622553,0,0,0,1,0
16.57701081,12.39510749,10.77084995,0,0,1,0,0
16.31302025,12.3077764,10.46695164,0,1,0,0,0
16.42403856,12.41446519,10.48420538,1,0,0,0,0
16.38177591,12.37483343,10.66285133,0,0,1,0,0
16.37568588,12.35021939,10.27957451,0,1,0,0,0
16.39397974,12.36311012,10.03295741,1,0,0,0,0
16.34434609,12.25118491,10.21294615,0,0,0,1,0
16.28469188,12.15909411,10.4443397,0,0,1,0,0
16.25754568,12.22671096,10.25727781,0,1,0,0,0
16.26723592,12.24312359,10.18050515,1,0,0,0,0
16.22722961,12.1385587,10.00913482,0,0,1,0,0
16.26827212,12.09437448,9.871325605,0,1,0,0,0
16.32356312,12.08093127,9.809938041,1,0,0,0,0
16.24998035,11.982256,10.0750409,0,0,0,1,0
16.1944996,11.92051072,10.05597845,0,0,1,0,0
16.24824067,11.87002633,10.05487816,0,1,0,0,0
16.2719137,11.70847531,10.05584164,1,0,0,0,0
16.23481833,11.62484228,9.906145157,0,0,1,0,0
16.18142881,11.66204996,9.813619385,0,1,0,0,0
16.24728786,11.81028669,9.771975934,1,0,0,0,0
16.14689508,11.43770016,9.973654643,0,0,0,1,0
16.2429386,11.49427108,9.903314028,0,1,0,0,0
16.32870527,11.44572345,9.781263476,1,0,0,0,0
16.2468045,11.22435145,9.954755368,0,0,1,0,0
16.3173234,11.24944964,9.823816621,0,1,0,0,0
16.43162571,11.30828384,9.604839591,1,0,0,0,0
16.36670636,11.20813607,9.804572457,0,0,0,1,0
16.27254066,11.01198793,9.987343664,0,0,1,0,0
16.34309627,11.09369491,9.903169576,0,1,0,0,0
16.39874307,11.09702492,9.834474325,1,0,0,0,0
16.45203315,11.05705415,9.962479108,0,1,0,0,0
16.54955611,11.13662872,9.660412365,1,0,0,0,0
16.5472724,11.13397067,9.727594461,0,0,0,1,0
16.513617,10.96957474,9.901385225,0,0,1,0,0
16.50776838,11.01488875,10.06169891,0,1,0,0,0
16.60552699,11.09896294,9.822746449,1,0,0,0,0
16.51391464,11.08731175,9.932809152,0,0,1,0,0
16.52997246,11.15863465,10.05689503,0,1,0,0,0
16.62092728,11.36745317,9.899772286,1,0,0,0,0
16.59360732,11.34590235,9.946696422,0,0,0,1,0
16.54120093,11.29239418,10.07696837,0,0,1,0,0
16.49454592,11.32146833,10.12254845,0,1,0,0,0
16.49541723,11.31680207,10.13618006,0,0,1,0,0
16.56617895,11.31995173,10.20201938,0,1,0,0,0
16.58592073,11.11660768,10.10597572,1,0,0,0,0
16.58124547,11.24668917,10.15649396,0,0,0,1,0
16.47147163,11.13412707,10.25051263,0,0,1,0,0
16.49172314,11.16994517,10.3863613,0,1,0,0,0
16.59174192,11.20571054,10.18435588,1,0,0,0,0
16.49590661,11.12734333,10.27673922,0,0,1,0,0
16.49138701,11.15309738,10.35406104,0,1,0,0,0
16.59972112,11.42273861,10.16370836,1,0,0,0,0
16.57897334,11.40873125,10.19332211,0,0,0,1,0
16.48547404,11.26629794,10.29860805,0,0,1,0,0
16.48675548,11.24958455,10.42321775,0,1,0,0,0
16.47533065,11.16129471,10.23926203,1,0,0,0,0
16.37339188,11.06058865,10.48863725,0,0,1,0,0
16.46025559,11.11591406,10.27460231,0,1,0,0,0
16.54263112,11.31851564,10.17690622,1,0,0,0,0
16.42194486,11.1998145,10.31511005,0,0,0,1,0
16.32635264,11.08805676,10.55631153,0,0,1,0,0
16.41426976,11.11128397,10.40915081,0,1,0,0,0
16.3997402,11.03667794,10.25611468,1,0,0,0,0
16.31889876,10.81309508,10.36467261,0,0,1,0,0
16.43219119,10.90201664,10.21181387,0,1,0,0,0
16.41165164,10.91493528,10.21298421,0,0,0,1,0
16.35487302,10.81156869,10.38457388,0,0,1,0,0
16.45107446,10.89626025,10.24021152,0,1,0,0,0
16.44428347,10.84582659,10.08533286,1,0,0,0,0
16.33893247,10.76919856,10.31354523,0,0,1,0,0
16.45959491,10.84992474,10.13915634,0,1,0,0,0
16.55707403,10.90631766,9.906843397,1,0,0,0,0
16.4274242,10.82468167,10.02800353,0,0,0,1,0
16.32157458,10.76161841,10.27473824,0,0,1,0,0
16.41701166,10.85458448,10.13721651,0,1,0,0,0
16.40750824,10.99979094,10.22472907,1,0,0,0,0
16.32171146,10.73030779,10.35433971,0,0,1,0,0
16.44121456,10.8284375,10.18853171,0,1,0,0,0
16.5458324,10.9001219,9.97181497,1,0,0,0,0
16.42033624,10.80467073,10.10611908,0,0,0,1,0
16.40185766,10.85964262,10.24445755,0,1,0,0,0
16.49065914,10.948189,10.08930398,0,1,0,0,0
16.51991085,10.93604183,10.01346724,1,0,0,0,0
16.41479628,10.69917743,10.12839591,0,0,0,1,0
16.43594423,10.68991563,10.1127601,0,0,1,0,0
16.52954753,10.78170863,9.963228999,0,1,0,0,0
16.530823,10.78064316,9.855856662,1,0,0,0,0
16.43429297,10.71489098,10.11326482,0,0,1,0,0
16.53352876,10.80384795,9.960277978,0,1,0,0,0
16.51634201,10.95795541,9.939639524,1,0,0,0,0
16.50808978,10.80415952,9.887984184,0,0,0,1,0
16.50658611,10.81815431,9.902083255,0,0,1,0,0
16.50661359,10.82404583,9.88176819,0,1,0,0,0
16.51051526,10.81162893,9.869103668,1,0,0,0,0
16.50265392,10.79797875,9.882360464,0,0,1,0,0
16.50377776,10.7705585,9.786763996,1,0,0,0,0
16.38770803,10.70979485,10.028991,0,0,0,1,0
16.39235823,10.66754846,10.01964479,0,0,1,0,0
16.49293096,10.76512564,9.868936192,0,1,0,0,0
16.50333547,10.72797595,9.764827608,1,0,0,0,0
16.42283604,10.49961658,9.843936493,0,0,1,0,0
16.54003943,10.62775586,9.652336857,0,1,0,0,0
16.54110359,10.60986846,9.547819208,1,0,0,0,0
16.4185405,10.5404942,9.790963607,0,0,0,1,0
16.44789106,10.55945993,9.796848582,0,0,1,0,0
16.45211476,10.55358744,9.762645271,0,1,0,0,0
16.45964238,10.54553059,9.682693926,1,0,0,0,0
16.35727269,10.47940506,9.914338223,0,0,1,0,0
16.47652693,10.57738463,9.761871262,0,1,0,0,0
16.56038976,10.82939185,9.646576228,1,0,0,0,0
16.45177128,10.7498447,9.823502268,0,0,0,1,0
16.35486101,10.66762915,10.08799753,0,0,1,0,0
16.45127964,10.73167612,9.866300921,1,0,0,0,0
16.35243474,10.64390097,10.0267346,0,0,1,0,0
16.36385616,10.48284756,10.00218586,0,1,0,0,0
16.48128711,10.71770796,9.792084766,1,0,0,0,0
16.46544799,10.71895403,9.805460997,0,0,0,1,0
16.45943453,10.71919819,9.82011805,0,1,0,0,0
16.46219583,10.71991219,9.817960001,1,0,0,0,0
16.47003362,10.74336229,9.817859532,0,0,1,0,0
16.46897225,10.7698446,9.904784182,0,1,0,0,0
16.45921037,10.76634051,9.920017707,0,0,0,1,0
16.4687602,10.76636866,9.911711015,0,0,1,0,0
16.48114366,10.74042398,9.830155574,1,0,0,0,0
16.37572537,10.68640236,10.08143869,0,0,1,0,0
16.45974711,10.77051302,9.926914347,0,1,0,0,0
16.42789764,10.89968316,9.996741447,1,0,0,0,0
16.31173114,10.82765284,10.27014967,0,0,0,1,0
16.33380657,10.83259547,10.25242739,0,0,1,0,0
16.42463384,10.9163561,10.09914363,0,1,0,0,0
16.42860851,10.88804887,10.02799476,1,0,0,0,0
16.32454834,10.79134993,10.24746018,0,0,1,0,0
16.4188588,10.88365103,10.12681657,0,1,0,0,0
16.42629196,10.86518524,10.02462517,1,0,0,0,0
16.3309046,10.63168775,10.17206743,0,0,0,1,0
16.34634155,10.62025511,10.14949709,0,0,1,0,0
16.44604234,10.6875916,9.911183676,1,0,0,0,0
16.33998183,10.62385745,10.1319352,0,0,1,0,0
16.43386285,10.72308746,9.989683411,0,1,0,0,0
16.44661953,10.70463299,9.935610703,1,0,0,0,0
16.33425573,10.60577715,10.20820136,0,0,0,1,0
16.34728173,10.59007672,10.17505466,0,0,1,0,0
16.37336539,10.63264805,10.19041655,0,1,0,0,0
16.26592573,10.57291174,10.44571216,0,0,1,0,0
16.39150884,10.70195475,10.32921944,0,1,0,0,0
16.39593666,10.67892062,10.25485183,1,0,0,0,0
16.40064974,10.69022655,10.24301403,0,0,0,1,0
16.40143693,10.69701686,10.24872758,0,0,1,0,0
16.39113778,10.74158254,10.31763742,0,1,0,0,0
16.49811895,10.80685807,10.05966456,1,0,0,0,0
16.39975378,10.69820241,10.20652403,0,0,1,0,0
16.42480298,10.54690935,10.17611677,0,1,0,0,0
16.52156483,10.79904066,10.00442192,1,0,0,0,0
16.50137861,10.79333543,10.02237336,0,0,0,1,0
16.40185131,10.69318055,10.17442408,0,0,1,0,0
16.41890385,10.72941576,10.20673278,0,1,0,0,0
16.5021457,10.99577125,10.08779585,1,0,0,0,0
16.40374278,10.89553615,10.21030562,0,0,1,0,0
16.39894017,10.92855752,10.3308263,0,1,0,0,0
16.51658164,10.98104177,10.07153584,1,0,0,0,0
16.49712832,10.98324585,10.07805739,0,0,0,1,0
16.39764792,10.89946621,10.31369243,0,0,1,0,0
16.51703164,11.0200438,10.16054928,0,1,0,0,0
16.52308145,10.99705361,10.07448538,1,0,0,0,0
16.42271237,10.9218942,10.2947768,0,0,1,0,0
16.53876359,10.97663512,10.06049461,1,0,0,0,0
16.52667263,10.98574799,10.08017305,0,0,0,1,0
16.40262717,10.83885896,10.22918042,0,0,1,0,0
16.49770288,10.93658304,10.05983397,0,1,0,0,0
16.48313929,10.88013669,9.951629618,1,0,0,0,0
16.38318948,10.80407827,10.18614811,0,0,1,0,0
16.51269959,10.9016832,10.02288662,0,1,0,0,0
16.61707869,10.97596454,9.773874611,1,0,0,0,0
16.50210763,10.88549615,9.94044241,0,0,0,1,0
16.38709875,10.80506892,10.19343368,0,0,1,0,0
16.50542115,10.92170436,10.0094957,0,1,0,0,0
16.50421795,10.89597448,9.961233004,1,0,0,0,0
16.54350898,10.77055785,9.9945969,0,1,0,0,0
16.66991804,10.85194473,9.748137846,1,0,0,0,0
16.64275579,10.84915155,9.745387309,0,0,0,1,0
16.51992936,10.74031294,9.943313069,0,0,1,0,0
16.54481198,10.58794639,9.916561529,0,1,0,0,0
16.54079871,10.58156293,9.924469739,0,0,1,0,0
16.54179038,10.5736591,9.920417165,0,1,0,0,0
16.53445525,10.57721249,9.911653971,1,0,0,0,0
16.53001494,10.57178795,9.893324752,0,0,0,1,0
16.52531555,10.58027714,9.894800395,0,0,1,0,0
16.4918958,10.7094905,9.907711098,1,0,0,0,0
16.3876046,10.62410096,10.11877938,0,0,1,0,0
16.49016126,10.73055717,9.99358413,0,1,0,0,0
16.49390459,10.70952718,9.985942389,1,0,0,0,0
16.48957616,10.71019621,9.992427852,0,0,0,1,0
16.49679067,10.7220551,9.972278394,0,0,1,0,0
16.50864383,10.73717864,10.00257837,0,1,0,0,0
16.39390689,10.64908324,10.23310602,0,0,1,0,0
16.4919568,10.76401588,10.0979652,0,1,0,0,0
16.47862808,10.73126693,9.997063782,1,0,0,0,0
16.36847137,10.64980612,10.23981889,0,0,1,0,0
16.50262528,10.76807042,10.12502544,0,1,0,0,0
16.59581478,11.01959044,10.07906804,1,0,0,0,0
16.47557606,10.89064242,10.26341099,0,0,1,0,0
16.47171734,10.92416431,10.30259028,0,1,0,0,0
16.43177492,11.04739517,10.28028836,1,0,0,0,0
16.30513897,10.96533464,10.5299641,0,0,0,1,0
16.32381718,10.95390405,10.53385036,0,0,1,0,0
16.43678328,11.0773787,10.40969329,0,1,0,0,0
16.43319645,11.04256906,10.32555541,1,0,0,0,0
16.44131856,11.0580068,10.33647998,0,0,1,0,0
16.43761955,11.02677282,10.22595255,1,0,0,0,0
16.3175367,10.9531663,10.48459799,0,0,0,1,0
16.34148162,10.95660696,10.48792811,0,0,1,0,0
16.45507631,11.07174057,10.34028016,0,1,0,0,0
16.48167433,10.89616763,10.26753548,1,0,0,0,0
16.48608085,10.90523083,10.28959585,0,0,1,0,0
16.3646897,10.80426844,10.43501326,0,0,0,1,0
16.26017906,10.75935776,10.65895658,0,0,1,0,0
16.37909669,10.87139025,10.48180557,0,1,0,0,0
16.47309482,10.9393332,10.28109661,1,0,0,0,0
16.36635784,10.82638294,10.39844812,0,0,1,0,0
16.4806397,10.95022967,10.24599692,0,1,0,0,0
16.4765649,10.90896665,10.18568081,1,0,0,0,0
16.36057111,10.82791747,10.44857281,0,0,0,1,0
16.46400243,10.94211453,10.31261114,0,1,0,0,0
16.42568908,11.05368729,10.28195997,1,0,0,0,0
16.34147658,10.80060655,10.32014617,0,0,1,0,0
16.45123228,10.92846334,10.18248792,0,1,0,0,0
16.45655553,10.89489191,10.10003403,1,0,0,0,0
16.35614146,10.64553713,10.25714536,0,0,0,1,0
16.37264723,10.63519505,10.21676499,0,0,1,0,0
16.47952335,10.75499484,10.05614994,0,1,0,0,0
16.45085156,10.89210329,10.05888489,1,0,0,0,0
16.45405473,10.93607271,10.15860201,0,1,0,0,0
16.53016804,11.1902587,10.02146363,1,0,0,0,0
16.41543886,11.11759681,10.29089705,0,0,0,1,0
16.44125846,11.1076006,10.26556717,0,0,1,0,0
16.54119804,11.21524452,10.10515412,0,1,0,0,0
16.5130962,11.3772063,10.10312081,1,0,0,0,0
16.4015917,11.28751673,10.31122235,0,0,1,0,0
16.49728603,11.40011816,10.17783944,0,1,0,0,0
16.60732956,11.63518886,10.09579647,1,0,0,0,0
16.58746746,11.63942638,10.12319375,0,0,0,1,0
16.48888076,11.51648092,10.27819879,0,0,1,0,0
16.49695393,11.55043114,10.33245214,0,1,0,0,0
16.59795678,11.6299742,10.11075187,1,0,0,0,0
16.48364299,11.50621011,10.26518904,0,0,1,0,0
16.48270418,11.54030152,10.34342458,0,1,0,0,0
16.4742837,11.54192898,10.34069931,0,0,0,1,0
16.37069629,11.42764336,10.4805713,0,0,1,0,0
16.38679534,11.27776917,10.48853725,0,1,0,0,0
16.48708622,11.35838914,10.27197891,1,0,0,0,0
16.38031337,11.22676847,10.39149028,0,0,1,0,0
16.37487058,11.26160681,10.48716677,0,1,0,0,0
16.49523738,11.33246386,10.22299576,1,0,0,0,0
16.47008602,11.34482032,10.27022812,0,0,0,1,0
16.36435839,11.20894499,10.42057537,0,0,1,0,0
16.38309675,11.05372053,10.40506744,0,1,0,0,0
16.37396754,11.18388595,10.48563979,1,0,0,0,0
16.29104992,10.8992373,10.60490955,0,0,1,0,0
16.42128733,11.00371244,10.43548967,0,1,0,0,0
16.5130812,11.09407667,10.2143205,1,0,0,0,0
16.39566105,10.98591106,10.40081764,0,0,0,1,0
16.30640364,10.69323677,10.54745394,0,0,1,0,0
16.40893093,10.80822605,10.42363088,0,1,0,0,0
16.31482323,10.67984772,10.53482917,0,0,1,0,0
16.32924228,10.54106095,10.46356633,0,1,0,0,0
16.42982461,10.78902104,10.29480937,1,0,0,0,0
16.40845696,10.68627837,10.26539358,0,0,0,1,0
16.30746024,10.57690454,10.40815896,0,0,1,0,0
16.31118301,10.61491594,10.51132571,0,1,0,0,0
16.4031207,10.89749108,10.36359965,1,0,0,0,0
16.30644067,10.7813781,10.45983909,0,0,1,0,0
16.44576558,10.88478064,10.28825593,0,1,0,0,0
16.53533038,11.12947626,10.26886786,1,0,0,0,0
16.40532212,10.91279735,10.3766317,0,0,0,1,0
16.30529474,10.83210449,10.5946483,0,0,1,0,0
16.41715321,10.9631307,10.47913863,0,1,0,0,0
16.4027383,11.11240135,10.50444619,1,0,0,0,0
16.30818921,11.02277077,10.73247293,0,0,1,0,0
16.4343,11.14272291,10.57358832,0,1,0,0,0
16.52428386,11.42356438,10.41657378,1,0,0,0,0
16.39467415,11.20609844,10.52705953,0,0,0,1,0
16.31348661,10.96644391,10.57856766,0,0,1,0,0
16.42546397,11.10382994,10.43433688,0,1,0,0,0
16.40499779,11.24044097,10.53011825,1,0,0,0,0
16.31723576,11.1663533,10.75986771,0,0,1,0,0
16.4298834,11.26029093,10.6090363,0,1,0,0,0
16.54155636,11.33527403,10.38828028,1,0,0,0,0
16.41190076,11.11359809,10.5003688,0,0,0,1,0
16.40446078,11.10899677,10.50671924,0,0,1,0,0
16.39962413,11.11646015,10.48931346,0,1,0,0,0
16.39983408,11.13279233,10.48904864,1,0,0,0,0
16.43031211,11.25130979,10.51381269,0,0,1,0,0
16.53051194,11.37424166,10.41685131,0,1,0,0,0
16.40053436,11.26005366,10.59378528,0,0,0,1,0
16.31297179,10.98350593,10.72060561,0,0,1,0,0
16.40911166,11.10901764,10.63234981,0,1,0,0,0
16.4013325,11.07282932,10.52984946,1,0,0,0,0
16.31251549,10.82856622,10.54093185,0,0,1,0,0
16.44839,11.06852984,10.46611784,0,1,0,0,0
16.5207146,11.33897495,10.33469612,1,0,0,0,0
16.40339799,11.24868621,10.47841362,0,0,0,1,0
16.32366057,10.98274564,10.58740944,0,0,1,0,0
16.42176648,11.09812702,10.46758998,0,1,0,0,0
16.42509265,11.05980216,10.35895449,1,0,0,0,0
16.34333501,10.80096674,10.50586278,0,0,1,0,0
16.47225687,11.02655903,10.39859666,0,1,0,0,0
16.56785003,11.07998363,10.15203589,1,0,0,0,0
16.43824567,10.96837613,10.34040991,0,0,0,1,0
16.34938471,10.72423154,10.37756363,0,0,1,0,0
16.44912982,10.82415181,10.24390461,0,1,0,0,0
16.44183292,11.00054687,10.18262052,1,0,0,0,0
16.34823071,10.94962586,10.40321804,0,0,1,0,0
16.48286446,11.18892001,10.29505745,0,1,0,0,0
16.44683362,11.16768249,10.34623279,0,0,0,1,0
16.34267081,11.04348154,10.49304553,0,0,1,0,0
16.33691623,10.89438534,10.50983698,0,1,0,0,0
16.43151588,10.94171765,10.29196294,1,0,0,0,0
16.32205022,10.81099037,10.39059873,0,0,1,0,0
16.44942227,10.93093752,10.22618862,0,1,0,0,0
16.53380862,11.19125147,10.1075852,1,0,0,0,0
16.4168861,11.08687565,10.25100229,0,0,0,1,0
16.31001664,11.00887891,10.50675085,0,0,1,0,0
16.41685505,11.13186311,10.38711296,0,1,0,0,0
16.40335309,11.25086896,10.42842921,1,0,0,0,0
16.3216373,10.98016378,10.55704196,0,0,1,0,0
16.43129791,11.07250152,10.38866202,0,1,0,0,0
16.51611334,11.34676776,10.23529947,1,0,0,0,0
16.37475342,11.21240386,10.39178972,0,0,0,1,0
16.26634038,11.10213475,10.61627881,0,0,1,0,0
16.37048782,11.21949493,10.49358923,0,1,0,0,0
16.35919059,11.3741538,10.4793187,1,0,0,0,0
16.24661763,11.29868765,10.72880849,0,0,1,0,0
16.38324439,11.42757947,10.57734174,0,1,0,0,0
16.46437324,11.68746843,10.46614945,1,0,0,0,0
16.33943093,11.46354691,10.55926267,0,0,0,1,0
16.24744625,11.17814717,10.74183456,0,0,1,0,0
16.33967827,11.2929904,10.62388063,0,1,0,0,0
16.31347119,11.43874147,10.5965712,1,0,0,0,0
16.45999325,11.58630541,10.38849968,0,1,0,0,0
16.54361115,11.86619013,10.25870056,1,0,0,0,0
16.42530154,11.71401869,10.44763271,0,0,0,1,0
16.31742001,11.64344077,10.67507498,0,0,1,0,0
16.42510062,11.76763499,10.54816205,0,1,0,0,0
16.41177929,11.88803354,10.62861629,1,0,0,0,0
16.32827468,11.61287098,10.75469887,0,0,1,0,0
16.44730764,11.70833295,10.58163864,0,1,0,0,0
16.55158971,11.78964621,10.34577493,1,0,0,0,0
16.43522643,11.70155644,10.49419111,0,0,0,1,0
16.3400144,11.43656699,10.55601566,0,0,1,0,0
16.44767126,11.56089888,10.43810597,0,1,0,0,0
16.42756182,11.708351,10.45729705,1,0,0,0,0
16.34260651,11.43480737,10.61303573,0,0,1,0,0
16.46694127,11.7377794,10.40344003,1,0,0,0,0
16.43891768,11.73664419,10.47284947,0,0,0,1,0
16.33032448,11.6119123,10.60358283,0,0,1,0,0
16.34842518,11.44976784,10.60363922,0,1,0,0,0
16.43233097,11.72702046,10.46292719,1,0,0,0,0
16.31406815,11.59027473,10.56052743,0,0,1,0,0
16.3393542,11.45460026,10.5657915,0,1,0,0,0
16.44045281,11.83070649,10.47070298,1,0,0,0,0
16.42430305,11.72140795,10.44519403,0,0,0,1,0
16.31901331,11.58225344,10.5488323,0,0,1,0,0
16.34490449,11.41817402,10.57279583,0,1,0,0,0
16.32116066,11.54562139,10.62273127,1,0,0,0,0
16.23781664,11.25889443,10.75311508,0,0,1,0,0
16.38721838,11.4057771,10.57192342,0,1,0,0,0
16.49661213,11.50271188,10.35250421,1,0,0,0,0
16.38568566,11.415584,10.50274012,0,0,0,1,0
16.30176907,11.16268257,10.52796486,0,0,1,0,0
16.40727836,11.30161527,10.4066869,0,1,0,0,0
16.40674497,11.27938811,10.33319986,1,0,0,0,0
16.3028209,11.19758281,10.55714341,0,0,1,0,0
16.41994724,11.27647048,10.40035296,0,1,0,0,0
16.50808443,11.53537035,10.35554734,1,0,0,0,0
16.36932044,11.39116742,10.52572093,0,0,0,1,0
16.29414642,11.12727092,10.64837553,0,0,1,0,0
16.39526607,11.25809649,10.53580265,0,1,0,0,0
16.39402836,11.24767225,10.58368084,1,0,0,0,0
16.43236831,11.26604083,10.52798127,0,0,1,0,0
16.54464793,11.40702648,10.40058989,0,1,0,0,0
16.522161,11.56341011,10.42027957,1,0,0,0,0
16.42916487,11.32274648,10.58192516,0,0,0,1,0
16.42697787,11.31882067,10.58639488,0,0,1,0,0
16.42130217,11.3182555,10.58524134,0,1,0,0,0
16.44113547,11.14212454,10.4813945,1,0,0,0,0
16.46225389,11.25146158,10.51413368,0,0,1,0,0
16.56507132,11.39656863,10.43081362,0,1,0,0,0
16.55845177,11.37124575,10.3206632,1,0,0,0,0
16.46133711,11.15160863,10.45317955,0,0,0,1,0
16.46561823,11.15869242,10.45137545,0,0,1,0,0
16.46248413,11.1609319,10.44384154,0,1,0,0,0
16.43886618,11.35439509,10.52211002,1,0,0,0,0
16.44690149,11.32535081,10.49148922,0,0,1,0,0
16.54055116,11.44834612,10.36344147,0,1,0,0,0
16.51510881,11.57965877,10.34705252,1,0,0,0,0
16.37046815,11.46164229,10.61051361,0,0,0,1,0
16.36898934,11.46774556,10.61365726,0,0,1,0,0
16.36440649,11.46842181,10.61237124,0,1,0,0,0
16.38197527,11.30595159,10.39634022,1,0,0,0,0
16.49977146,11.59819253,10.20689484,1,0,0,0,0
16.48645417,11.63483146,10.2453349,0,0,0,1,0
16.3767985,11.48774307,10.35670737,0,0,1,0,0
16.40105673,11.34229578,10.37669677,0,1,0,0,0
16.50065767,11.43099497,10.12830814,1,0,0,0,0
16.39334807,11.2899582,10.24357759,0,0,1,0,0
