x,y,z,a,b,c,d,Is_Falling
17.14653654,12.69208452,15.10752847,0,0,0,1,0
17.12369382,12.67676627,15.12858828,0,1,0,0,0
17.15974046,12.72551985,15.16874379,1,0,0,0,0
17.12116878,12.50167699,15.07668143,0,1,0,0,0
17.09287497,12.37731629,14.84748419,1,0,0,0,0
17.05939369,12.48397954,14.92843982,0,0,1,0,0
17.0726577,12.5779736,15.18885396,0,0,0,1,0
17.0791925,12.41934521,15.06007961,0,1,0,0,0
17.07096893,12.54020535,15.02190488,1,0,0,0,0
17.07278732,12.37440122,15.09049546,0,1,0,0,0
17.11380326,12.37465703,14.8983772,1,0,0,0,0
17.06417277,12.29279729,14.80616564,0,0,1,0,0
17.03086783,12.52074358,14.99167007,0,0,0,1,0
17.03099468,12.40561106,15.03728579,0,1,0,0,0
17.0569117,12.61620554,14.9424715,1,0,0,0,0
17.03094179,12.75959658,15.00268378,0,0,1,0,0
17.05739175,12.74710924,15.0684698,0,1,0,0,0
17.09230642,12.73867328,14.91638997,1,0,0,0,0
17.04813727,12.63489554,14.81728737,0,0,1,0,0
16.98856295,12.90929888,15.03474613,0,0,0,1,0
17.00216299,12.77228928,15.10202196,0,1,0,0,0
17.02842946,12.77854741,14.96998803,1,0,0,0,0
16.99516734,12.90231283,15.05389537,0,0,1,0,0
16.99948358,12.82470827,15.10708367,0,1,0,0,0
17.02620064,12.88032187,14.94562021,1,0,0,0,0
17.00441109,12.81253201,14.81428151,0,0,1,0,0
16.97597294,12.99784322,14.92632463,0,0,0,1,0
16.9605713,12.95791231,14.94212043,0,1,0,0,0
17.00417608,13.2007165,14.83213191,1,0,0,0,0
17.00295103,13.19886313,14.8165303,0,1,0,0,0
17.0299018,13.25602151,14.65381804,1,0,0,0,0
16.99882408,13.1829816,14.55466955,0,0,1,0,0
16.97217895,13.41393993,14.80740459,0,0,0,1,0
16.97891729,13.43045763,14.80423911,1,0,0,0,0
16.95892431,13.60466997,14.90588129,0,0,1,0,0
16.94352972,13.60387678,14.91060082,0,1,0,0,0
16.99983641,13.62777942,14.78957462,1,0,0,0,0
16.99595623,13.60670587,14.7463143,0,0,1,0,0
16.98412052,13.81778528,14.96065172,0,0,0,1,0
16.95709208,13.7930195,14.93427006,0,1,0,0,0
16.93998652,13.77238471,14.7786592,1,0,0,0,0
16.87237994,13.87324128,14.9114039,0,0,1,0,0
16.87351526,13.89058852,14.88975377,0,1,0,0,0
16.87992763,13.89970824,14.74963165,1,0,0,0,0
16.93414477,13.84657628,14.65373373,0,0,1,0,0
16.88519781,13.99278765,14.83885813,0,0,0,1,0
16.88378165,14.00014535,14.80867375,0,1,0,0,0
16.84267246,14.03344073,14.62730362,1,0,0,0,0
16.80414787,14.13908606,14.723229,0,0,1,0,0
16.80025019,14.08809485,14.72497668,0,1,0,0,0
16.77095195,14.2087692,14.54613911,1,0,0,0,0
16.7808307,14.23791587,14.47390263,0,0,1,0,0
16.76543339,14.31313,14.67324774,0,0,0,1,0
16.78463,14.34771113,14.73136921,0,1,0,0,0
16.71146938,14.51652182,14.72012733,1,0,0,0,0
16.65476268,14.54903182,14.89788356,0,0,1,0,0
16.6728275,14.73704824,14.80868365,0,1,0,0,0
16.63894578,14.83525912,14.56363261,1,0,0,0,0
16.58612758,14.91133539,14.72813078,0,0,1,0,0
16.57320605,14.87602587,14.83790566,0,0,0,1,0
16.57134282,15.12843768,14.92429085,0,1,0,0,0
16.44905481,15.19920771,14.86990926,1,0,0,0,0
16.42131323,15.20831514,14.88080036,0,0,1,0,0
16.40140169,15.23967827,14.66002669,0,1,0,0,0
16.31585624,15.28472671,14.65599345,1,0,0,0,0
16.30731936,15.3010626,14.91979044,0,0,0,1,0
16.3054774,15.33592964,14.81305335,0,1,0,0,0
16.22911525,15.4587697,14.81040237,1,0,0,0,0
16.09505105,15.49385541,14.89892359,0,0,1,0,0
15.99834709,15.53533691,14.81306476,0,1,0,0,0
15.9475458,15.61141163,14.54345007,1,0,0,0,0
15.78010416,15.64745924,14.65646381,0,0,1,0,0
15.66614582,15.59640052,14.88447382,0,0,0,1,0
15.62698559,15.67351124,14.76937474,0,1,0,0,0
15.54793311,15.77557239,14.7475835,1,0,0,0,0
15.40626796,15.72303339,14.9040647,0,0,1,0,0
15.36731691,15.75363714,14.78068044,0,1,0,0,0
15.31199456,15.86045242,14.50214305,1,0,0,0,0
15.10583873,15.87490957,14.60762246,0,0,1,0,0
14.97491861,15.76033404,14.86627186,0,0,0,1,0
14.93495871,15.80460441,14.73592523,0,1,0,0,0
14.86457443,15.73837612,14.63292303,1,0,0,0,0
14.85899296,15.69344742,14.65803378,0,1,0,0,0
14.65009147,15.66222892,14.57972502,0,0,1,0,0
14.4449154,15.72068739,14.54145154,0,0,0,1,0
14.38423899,15.59034175,14.49291523,0,1,0,0,0
14.40085217,15.61718438,14.49730922,1,0,0,0,0
14.34860921,15.6157336,14.46643261,0,0,1,0,0
14.3030924,15.60608239,14.45547211,0,1,0,0,0
14.33579043,15.69133018,14.44460356,1,0,0,0,0
14.24489185,15.70923935,14.33716451,0,0,1,0,0
14.01572919,15.67529261,14.51307738,0,0,0,1,0
13.99750652,15.71468857,14.56916435,0,1,0,0,0
14.0628505,15.76504307,14.42049628,1,0,0,0,0
14.01148503,15.65646229,14.53652417,0,0,1,0,0
13.99685826,15.66910958,14.61716299,0,1,0,0,0
14.03402517,15.65541747,14.40911846,1,0,0,0,0
14.07201625,15.70483099,14.32478915,0,0,1,0,0
13.85916682,15.65196881,14.50114865,0,0,0,1,0
13.87127236,15.65478726,14.57264001,0,1,0,0,0
13.93631485,15.64736951,14.42868358,1,0,0,0,0
13.83955208,15.55248104,14.48051396,0,0,1,0,0
13.83898781,15.52459005,14.56104049,0,1,0,0,0
13.90270682,15.46646377,14.40976525,1,0,0,0,0
13.93393524,15.41659316,14.24307543,0,0,1,0,0
13.74209466,15.36161052,14.43187039,0,0,0,1,0
13.73948836,15.31831252,14.51049082,0,1,0,0,0
13.68226138,15.27047302,14.43414449,1,0,0,0,0
13.71007066,15.21694012,14.48535373,0,0,1,0,0
13.86749809,15.26500636,14.32278046,0,1,0,0,0
13.80319378,15.20479431,14.22695617,1,0,0,0,0
13.68629438,15.06031853,14.34503597,0,0,1,0,0
13.50433287,15.03412573,14.43140236,0,0,0,1,0
13.50204068,15.03743229,14.4484012,0,1,0,0,0
13.42894678,14.97160612,14.4123885,1,0,0,0,0
13.33878143,14.94912721,14.41237191,0,0,1,0,0
13.52443821,14.98542228,14.21222784,0,1,0,0,0
13.49542575,14.89662166,14.13926203,1,0,0,0,0
13.28570643,14.87069559,14.41167861,0,0,0,1,0
13.35803492,14.97900753,14.33413386,0,1,0,0,0
13.35238749,14.94539968,14.19673497,1,0,0,0,0
13.29930831,14.96797548,14.40350001,0,0,1,0,0
13.36517958,15.03878667,14.3327477,0,1,0,0,0
13.48844068,14.99640299,14.06400441,1,0,0,0,0
13.39420088,14.88895214,14.11471195,0,0,1,0,0
13.23459282,14.89526848,14.37525029,0,0,0,1,0
13.29652501,14.94693386,14.31070514,0,1,0,0,0
13.20606465,14.84231324,14.17886667,1,0,0,0,0
13.12738048,14.92992509,14.33359159,0,0,1,0,0
13.2189596,15.09583495,14.30884165,0,1,0,0,0
13.33184002,15.05537167,14.01195211,1,0,0,0,0
13.21900477,14.94556199,14.0922004,0,0,1,0,0
13.11891089,14.90285497,14.37651481,0,0,0,1,0
13.27524755,14.9735376,14.19441927,0,1,0,0,0
13.20375035,14.92543801,14.06014559,1,0,0,0,0
13.23973752,15.06812718,14.18095339,0,1,0,0,0
13.2698325,15.11377507,14.03183775,1,0,0,0,0
13.35230294,15.05028022,13.91265682,0,0,1,0,0
13.23146765,14.93647251,14.1274301,0,0,0,1,0
13.24504219,15.07041258,14.26558039,0,1,0,0,0
13.31283749,15.11678112,14.04859663,1,0,0,0,0
13.18261136,14.98243048,14.10810345,0,0,1,0,0
13.22107018,15.04562854,14.16080063,0,1,0,0,0
13.35174605,15.02952865,13.89132157,1,0,0,0,0
13.22239177,14.91287354,13.94474262,0,0,1,0,0
12.92148858,14.83061401,14.30893852,0,0,0,1,0
12.99368354,14.98186167,14.27103534,0,1,0,0,0
12.90958592,14.92312529,14.14685232,1,0,0,0,0
12.82927377,14.88199842,14.31084461,0,0,1,0,0
12.90979096,15.03058944,14.28544375,0,1,0,0,0
13.02855336,15.00968356,14.01694518,1,0,0,0,0
12.95020273,14.92466338,14.11050651,0,0,1,0,0
12.95666907,14.91979587,14.44540867,0,0,0,1,0
13.01723384,14.82196532,14.30319774,0,1,0,0,0
12.9504528,14.73585865,14.21391659,1,0,0,0,0
12.96068401,14.69049789,14.42702341,0,0,1,0,0
12.65074638,14.75523222,14.43527388,0,1,0,0,0
12.7372469,14.7771541,14.16382878,1,0,0,0,0
12.64390995,14.67837387,14.34545142,0,0,1,0,0
12.63150823,14.59400189,14.66250523,0,0,0,1,0
12.5307205,14.42904443,14.54845215,0,1,0,0,0
12.51995504,14.37679182,14.60197144,1,0,0,0,0
12.55877092,14.3659234,14.62121028,0,0,1,0,0
12.53562934,14.41507364,14.31958703,0,1,0,0,0
12.50202356,14.26310911,14.23633402,1,0,0,0,0
12.47957108,14.19140823,14.4339134,0,0,1,0,0
12.50871574,14.20590064,14.55988485,0,0,0,1,0
12.12746274,14.08203839,14.66871157,0,1,0,0,0
12.10731684,14.00725036,14.67335163,1,0,0,0,0
12.12778748,14.02713837,14.6649603,0,0,1,0,0
12.33710765,14.01661727,14.34366266,0,1,0,0,0
12.28402969,13.72786126,14.23798063,1,0,0,0,0
12.19738501,13.680997,14.44438094,0,0,1,0,0
12.24037777,14.0605022,14.42573441,0,0,0,1,0
12.16764483,13.91329874,14.29986514,0,1,0,0,0
12.15007908,13.8623091,14.2455152,1,0,0,0,0
12.16590661,14.35182347,14.01212204,0,0,1,0,0
12.16033719,14.35474818,13.7206922,0,1,0,0,0
12.11016688,14.33949612,13.64617155,1,0,0,0,0
12.07134428,14.69740745,13.66573027,0,0,1,0,0
12.26284008,14.72926195,13.82635706,0,0,0,1,0
12.57557969,14.64069259,13.65569075,0,1,0,0,0
12.55721967,14.65714265,13.60976508,1,0,0,0,0
12.75573701,14.72087924,13.71176884,0,0,1,0,0
12.35589683,14.76840328,13.63904422,0,1,0,0,0
12.38521041,14.80620535,13.5998851,1,0,0,0,0
12.59077684,14.85325455,13.8510063,0,0,1,0,0
12.55921535,14.86224133,13.92228344,0,0,0,1,0
12.24967556,14.84885245,14.13113909,0,1,0,0,0
12.23014381,14.87246725,14.04245052,1,0,0,0,0
12.4387742,14.92264392,14.17866712,0,0,1,0,0
12.43148533,14.98724982,13.86808419,1,0,0,0,0
12.93372357,15.01128843,14.0092132,0,0,1,0,0
13.15063546,15.04580281,14.34360723,0,0,0,1,0
13.15669321,15.05178496,14.1527705,0,1,0,0,0
13.16770154,15.08771657,14.12680472,1,0,0,0,0
13.36597563,15.20744735,14.40312583,0,0,1,0,0
13.41476529,15.24483661,14.19787088,0,1,0,0,0
13.44555168,14.8835004,14.04930192,1,0,0,0,0
13.39652878,14.90848498,14.2303876,0,0,1,0,0
13.62513517,14.92487826,14.60440527,0,0,0,1,0
13.54295824,14.51378152,14.68100348,0,1,0,0,0
13.54799731,14.51256872,14.68709105,1,0,0,0,0
13.5334844,14.55467211,14.88982766,0,0,1,0,0
13.49547445,14.22865876,14.89151962,0,1,0,0,0
13.29607116,14.22518791,14.53087949,1,0,0,0,0
13.2629086,14.25008223,14.69067392,0,0,1,0,0
13.47611189,14.19362014,15.09530737,0,0,0,1,0
13.22878833,14.25172806,14.79123229,0,1,0,0,0
13.63296978,14.24959085,14.56125952,1,0,0,0,0
13.84778769,14.2115828,14.90470399,0,0,1,0,0
13.5790756,14.22709184,14.61882002,0,1,0,0,0
13.61693889,14.24121137,14.35159078,1,0,0,0,0
14.18687382,14.22353696,14.44130557,0,0,1,0,0
14.42027669,14.16577141,14.87072604,0,0,0,1,0
14.15564111,14.21793258,14.59834486,0,1,0,0,0
14.1839942,14.18114587,14.61340468,1,0,0,0,0
14.18517658,14.16336155,14.60720184,0,0,1,0,0
13.92969588,14.23727522,14.25608958,0,1,0,0,0
13.87977174,14.23681352,14.44335695,0,0,1,0,0
14.1047061,14.20802128,14.84661292,0,0,0,1,0
13.86967332,14.2643899,14.55363068,0,1,0,0,0
13.89198089,14.28968947,14.52802224,1,0,0,0,0
13.8168275,14.29456822,14.67937618,0,0,1,0,0
13.7977248,14.35135766,14.53710586,0,1,0,0,0
13.57725334,14.41234627,14.16553669,1,0,0,0,0
13.59187277,14.38496742,14.29540647,0,0,1,0,0
13.80085938,14.37538388,14.66602536,0,0,0,1,0
13.79656897,14.47845031,14.52253368,0,1,0,0,0
13.86676726,14.41747595,14.44193693,1,0,0,0,0
13.80830422,14.4738348,14.45561727,0,1,0,0,0
14.09966242,14.55342153,14.49559678,1,0,0,0,0
13.80292437,14.55713465,14.29529986,0,0,1,0,0
13.77010899,14.43055284,14.52827738,0,0,0,1,0
13.67325338,14.48966332,14.54807439,0,1,0,0,0
13.49122017,14.45751384,14.23957851,1,0,0,0,0
13.74819763,14.43281703,14.51621968,0,0,1,0,0
13.69603287,14.47211201,14.50322132,0,1,0,0,0
13.5071077,14.43134809,14.18586369,1,0,0,0,0
13.47052788,14.4427615,14.08597407,0,0,1,0,0
13.46748633,14.35931212,14.29624338,0,0,0,1,0
13.43351986,14.36979893,14.31301278,0,1,0,0,0
13.26393166,14.28814168,13.84870456,1,0,0,0,0
13.26322986,14.18006474,14.00320462,0,0,1,0,0
13.25412777,14.25227531,13.85875992,0,1,0,0,0
13.03939487,14.226197,13.4495877,1,0,0,0,0
13.02819143,14.12159191,13.58819356,0,0,1,0,0
12.98084926,14.03866506,13.87378694,0,0,0,1,0
13.02424599,14.04775753,13.71502097,0,1,0,0,0
13.50271542,14.36518083,14.1885386,1,0,0,0,0
13.46047289,14.28605277,14.36007756,0,0,1,0,0
13.49064019,14.30749581,14.1998567,0,1,0,0,0
13.31027062,14.23619287,13.82892723,1,0,0,0,0
13.32640883,14.10440709,13.95008062,0,0,1,0,0
13.26700639,14.05700413,14.26572452,0,0,0,1,0
13.29472557,14.04795521,14.23248169,0,1,0,0,0
13.3423284,14.01194697,14.27190543,1,0,0,0,0
13.38771563,13.9919271,14.23937373,0,0,1,0,0
13.41762523,14.10795449,14.04133235,0,1,0,0,0
13.77618095,14.05937239,14.27880653,1,0,0,0,0
13.73419004,14.02681948,14.46434612,0,0,1,0,0
13.52430331,13.94808233,14.45163027,0,0,0,1,0
13.51201113,14.00191415,14.50411775,0,1,0,0,0
13.54287773,14.05865199,14.57182,1,0,0,0,0
13.3275736,14.04226174,14.44645431,0,0,1,0,0
13.35920087,14.10250026,14.20164556,0,1,0,0,0
13.42985823,13.94603714,14.22366088,1,0,0,0,0
13.38360231,14.0021358,14.65683325,0,0,0,1,0
13.3889355,14.10849036,14.51400575,0,1,0,0,0
13.51480534,13.95662738,14.52624388,1,0,0,0,0
13.50113016,13.96763992,14.69423266,0,0,1,0,0
13.51765578,14.04495721,14.53755899,0,1,0,0,0
13.62707868,13.95353848,14.28830213,1,0,0,0,0
13.65015914,13.92305618,14.4366675,0,0,1,0,0
13.23922317,13.52450218,14.20509821,0,0,0,1,0
13.23025583,13.53602132,14.05045391,0,1,0,0,0
13.32845198,13.34383827,14.03962637,1,0,0,0,0
13.29566267,13.39289117,14.18390199,0,0,1,0,0
13.29871157,13.38593846,14.06497185,0,1,0,0,0
13.40113697,13.28631165,13.76253163,1,0,0,0,0
13.43548689,13.2444058,14.0650851,0,0,0,1,0
13.11278783,13.1532608,13.87971956,0,1,0,0,0
13.16667632,13.17632808,13.67875657,1,0,0,0,0
13.17702787,12.85331497,13.82841582,0,1,0,0,0
12.94956984,12.7122008,13.5527788,1,0,0,0,0
12.98396107,12.74694444,13.50300678,0,0,1,0,0
13.00613751,12.79042347,13.52312771,0,0,0,1,0
13.08321096,12.69654857,13.61836277,0,1,0,0,0
13.09847615,12.67502171,13.61692696,1,0,0,0,0
13.1403749,12.64344201,13.60339548,0,0,1,0,0
13.16742997,12.5135999,13.71046678,0,1,0,0,0
13.1884869,12.49129051,13.71205771,1,0,0,0,0
13.22072864,12.4669257,13.57820022,0,0,1,0,0
13.26654497,12.36947208,13.86804197,0,0,0,1,0
13.19601586,12.35608781,13.95994956,0,1,0,0,0
13.2130062,12.34729169,13.95283522,0,0,1,0,0
13.23618293,12.20038224,14.02500317,0,1,0,0,0
13.20853963,12.23182128,14.29747982,0,0,0,1,0
13.19536954,12.1870492,14.25416082,0,1,0,0,0
13.27141607,11.99884339,13.93364924,1,0,0,0,0
13.3291065,11.971634,14.0667038,0,0,1,0,0
13.26088723,12.03153261,14.1876946,0,1,0,0,0
13.343515,11.85262232,13.98271906,1,0,0,0,0
13.45421874,11.81705736,14.11148946,0,0,1,0,0
13.425313,11.93785731,14.38219271,0,0,0,1,0
13.40446017,11.84095097,14.1990893,0,1,0,0,0
13.51743634,11.70227711,14.13057473,1,0,0,0,0
13.67818053,11.71001055,14.43108379,0,0,1,0,0
13.86796267,11.87156403,14.44269795,0,1,0,0,0
13.88538878,11.84979119,14.44533986,1,0,0,0,0
13.93132471,11.87168987,14.55756027,0,0,1,0,0
13.93820472,11.82841269,14.50745135,0,0,0,1,0
13.96939531,11.71673253,14.47640029,0,1,0,0,0
13.95409271,11.64258232,14.42357621,1,0,0,0,0
13.97817101,11.58513067,14.49383098,0,0,1,0,0
14.0294765,11.53578111,14.49685848,0,1,0,0,0
13.95156889,11.59126928,14.49826032,1,0,0,0,0
14.04098864,11.54186912,14.51838441,0,0,1,0,0
14.05725577,11.45858265,14.53436713,0,0,0,1,0
14.11083768,11.44450465,14.53854698,0,1,0,0,0
14.10070448,11.47200411,14.43341076,1,0,0,0,0
14.14985629,11.44739312,14.57297485,0,0,1,0,0
14.15588991,11.39788421,14.43939267,0,1,0,0,0
14.18631063,11.45843324,14.37508981,1,0,0,0,0
14.19938681,11.55489469,14.62022687,0,0,1,0,0
14.22989405,11.46409758,14.83271035,0,0,0,1,0
14.23521434,11.42822575,14.78872427,0,1,0,0,0
14.1427943,11.63023681,14.85954243,1,0,0,0,0
14.13948248,11.5819959,14.90926653,0,0,1,0,0
14.13713477,11.49630038,14.76261312,0,1,0,0,0
14.17657707,11.54505143,14.68912649,1,0,0,0,0
14.16633787,11.6254726,14.92593564,0,0,1,0,0
14.01695372,11.48541973,15.02806795,0,0,0,1,0
13.89620063,11.5083854,14.93197309,0,1,0,0,0
13.85640489,11.6137339,14.98300047,1,0,0,0,0
13.88437828,11.51154789,14.90830439,0,0,1,0,0
13.92254891,11.46170275,14.81697149,0,1,0,0,0
13.88560653,11.53155934,14.75655253,1,0,0,0,0
13.90792322,11.50693421,14.98935529,0,0,1,0,0
13.92129455,11.46651444,15.08714567,0,0,0,1,0
13.89934028,11.54490165,15.02682438,1,0,0,0,0
13.98089465,11.53961424,15.17093467,0,0,1,0,0
13.91238424,11.56865127,15.1103198,0,1,0,0,0
13.89844624,11.61316014,14.82776063,1,0,0,0,0
13.90838182,11.63300487,14.95052653,0,0,1,0,0
13.95059321,11.51405627,15.23328304,0,0,0,1,0
13.96312028,11.52848657,15.14201552,0,1,0,0,0
13.92993692,11.58651083,15.03762399,1,0,0,0,0
13.94068859,11.53010159,15.11011829,0,1,0,0,0
13.88271529,11.60255369,14.97449867,1,0,0,0,0
13.92882602,11.62534037,14.83229182,0,0,1,0,0
13.96682181,11.63807678,15.07139749,0,0,0,1,0
14.00483044,11.58177822,15.14332148,0,1,0,0,0
13.93381173,11.59754796,14.9444985,1,0,0,0,0
13.89168649,11.57431362,15.07621116,0,0,1,0,0
13.90960898,11.49340595,15.16473903,0,1,0,0,0
13.85650153,11.55197389,14.97315224,1,0,0,0,0
13.85203091,11.58822109,14.78589862,0,0,1,0,0
13.82430542,11.56372977,14.93661607,0,0,0,1,0
13.85097934,11.52042467,15.03520551,0,1,0,0,0
13.7691709,11.53172519,14.89666659,1,0,0,0,0
13.73068268,11.57907796,14.90061936,0,0,1,0,0
13.76438736,11.5785009,15.02750905,0,1,0,0,0
13.69167503,11.57600812,14.82353426,1,0,0,0,0
13.61334708,11.64121688,14.6985159,0,0,1,0,0
13.52301635,11.58542299,14.90768279,0,0,0,1,0
13.47956345,11.60822059,14.88243181,0,1,0,0,0
13.43814857,11.56103484,14.81736005,1,0,0,0,0
13.39546992,11.54736384,14.9741321,0,0,1,0,0
13.37815405,11.5719234,14.87425281,0,1,0,0,0
13.32799014,11.60671736,14.59368762,1,0,0,0,0
13.24861019,11.62340677,14.73593685,0,0,0,1,0
13.26292192,11.59675807,14.83049102,0,1,0,0,0
13.22460425,11.56610036,14.77175041,1,0,0,0,0
13.13337778,11.50072693,14.88724319,0,0,1,0,0
13.07349976,11.52926784,14.84395574,0,1,0,0,0
13.03433289,11.56105235,14.58637196,1,0,0,0,0
12.97447486,11.54159051,14.67402091,0,0,1,0,0
12.92452588,11.55918096,14.87991238,0,0,0,1,0
12.95670655,11.55730967,14.79236777,0,1,0,0,0
12.90260831,11.59307402,14.72858066,1,0,0,0,0
12.86544982,11.5771612,14.85864805,0,0,1,0,0
12.86229149,11.58431815,14.83911027,0,1,0,0,0
12.84402054,11.59511328,14.74995142,0,0,1,0,0
12.68113694,11.58195592,14.82812833,0,0,0,1,0
12.66690623,11.57355276,14.85043096,1,0,0,0,0
12.61161828,11.54134225,14.80976844,0,0,1,0,0
12.5973266,11.52431876,14.72432663,0,1,0,0,0
12.5911978,11.52464095,14.75075695,1,0,0,0,0
12.56989913,11.51961545,14.68277133,0,0,1,0,0
12.84985401,11.58712922,14.78010745,0,0,0,1,0
12.84501777,11.57960342,14.70299784,0,1,0,0,0
12.83502116,11.59188692,14.7158625,1,0,0,0,0
12.83038907,11.58402475,14.65799975,0,0,1,0,0
12.83209464,11.57732405,14.61246696,0,1,0,0,0
12.82757951,11.57886978,14.61466464,1,0,0,0,0
12.81132561,11.57064463,14.50823223,0,0,1,0,0
12.67857679,11.58350202,14.54926499,0,0,0,1,0
12.72201864,11.58685354,14.53236724,0,1,0,0,0
12.76448632,11.56721702,14.38438858,1,0,0,0,0
12.69782671,11.53645689,14.39341535,0,0,1,0,0
12.73863648,11.55407809,14.43742716,0,1,0,0,0
12.7247357,11.52175309,14.41066649,0,0,1,0,0
12.63964296,11.55852091,14.35521001,0,0,0,1,0
12.64655506,11.5800567,14.34304368,0,1,0,0,0
12.64714224,11.56570083,14.31714584,1,0,0,0,0
12.62821485,11.49780637,14.30612893,0,0,1,0,0
12.62518887,11.48773569,14.27836782,0,1,0,0,0
12.63818888,11.47792008,14.14222864,1,0,0,0,0
12.71388541,11.42838567,14.10060492,0,0,1,0,0
12.60081363,11.48053539,14.23271369,0,0,0,1,0
12.66333964,11.47692951,14.23888489,0,1,0,0,0
12.58877241,11.4036888,14.318627,0,0,1,0,0
12.62645132,11.43477651,14.32121628,0,1,0,0,0
12.679722,11.42881342,14.24070115,1,0,0,0,0
12.42826696,11.31690457,14.06361709,0,0,1,0,0
12.28267382,11.37400134,14.21449565,0,0,0,1,0
12.31187768,11.37915581,14.22311724,0,1,0,0,0
12.37585519,11.38470907,14.12747958,1,0,0,0,0
12.35185964,11.35188913,14.14750865,0,1,0,0,0
12.37520552,11.35137404,14.15558122,1,0,0,0,0
12.38287996,11.32022085,14.17221102,0,0,1,0,0
12.38008815,11.39070634,14.17737806,0,0,0,1,0
12.36039662,11.37840125,14.2628467,0,1,0,0,0
12.58168633,11.43336352,14.42998539,1,0,0,0,0
12.5759687,11.43587856,14.43227864,0,0,1,0,0
12.55337572,11.40872797,14.47198792,0,1,0,0,0
12.61608019,11.41413273,14.35091234,1,0,0,0,0
12.70662317,11.36100589,14.28636135,0,0,1,0,0
12.55913509,11.38134364,14.3364453,0,0,0,1,0
12.58125831,11.39302795,14.42440881,0,1,0,0,0
12.64849381,11.41938309,14.33970515,1,0,0,0,0
12.64608969,11.41581622,14.34611918,0,1,0,0,0
12.66794943,11.41746111,14.39758782,1,0,0,0,0
12.65899724,11.4666108,14.37220129,0,0,1,0,0
12.66278883,11.44949499,14.36882488,0,0,0,1,0
12.66504484,11.45789448,14.35259405,0,1,0,0,0
12.76535185,11.47479268,14.32551536,1,0,0,0,0
12.71224378,11.5325042,14.40066872,0,0,1,0,0
12.71504407,11.50014738,14.47080353,0,1,0,0,0
12.80650711,11.51778376,14.44403423,1,0,0,0,0
13.01257171,11.45026431,14.39527805,0,0,1,0,0
12.86969036,11.46039888,14.52769055,0,0,0,1,0
12.86805993,11.45525044,14.62748249,0,1,0,0,0
12.90877395,11.4213756,14.60989542,1,0,0,0,0
12.87710876,11.41284365,14.77159756,0,0,1,0,0
12.92224159,11.43323509,14.72792598,0,1,0,0,0
13.0989969,11.32417452,14.65333706,1,0,0,0,0
13.01395009,11.30308948,14.69914433,0,0,1,0,0
12.76553102,11.28596417,14.72399224,0,0,0,1,0
12.83246643,11.28933448,14.67185057,0,1,0,0,0
12.866833,11.25602118,14.65420057,1,0,0,0,0
12.8201262,11.25395086,14.83852224,0,0,1,0,0
12.87302697,11.26188218,14.8646325,0,1,0,0,0
13.07324785,11.19864862,14.80435901,1,0,0,0,0
12.94828767,11.20991933,14.87240223,0,0,0,1,0
12.93059253,11.2125309,14.91820418,0,1,0,0,0
12.97598921,11.16750883,14.9544247,1,0,0,0,0
12.92099015,11.15051279,15.04702879,0,0,1,0,0
12.97810605,11.14539386,15.02566518,0,1,0,0,0
13.16326527,11.07735625,15.00902672,1,0,0,0,0
13.11035703,11.04765094,15.05255778,0,0,1,0,0
12.93747385,11.09566046,15.0978748,0,0,0,1,0
12.98890995,11.03385071,14.98951764,0,1,0,0,0
13.04251797,11.01739397,15.02765047,1,0,0,0,0
12.94610577,11.01766905,14.99859355,0,0,1,0,0
12.87990947,11.02587467,14.95657192,0,1,0,0,0
13.07035911,10.98157506,14.91822981,1,0,0,0,0
13.00874013,10.95480615,14.96792339,0,0,1,0,0
12.8277488,11.02111258,15.02658484,0,0,0,1,0
12.86215193,11.03609556,14.94437992,0,1,0,0,0
12.91556103,11.01664325,14.95710146,1,0,0,0,0
12.81146987,11.05894479,15.01387734,0,0,1,0,0
12.90235268,11.10891904,14.93426839,0,1,0,0,0
13.00450134,11.02756799,14.82786039,1,0,0,0,0
12.94340871,11.03806962,14.85709593,0,0,1,0,0
12.77968427,11.10580615,14.93031715,0,0,0,1,0
12.82556116,11.12819617,14.78842058,0,1,0,0,0
12.87244397,11.08713956,14.7935,1,0,0,0,0
12.74984581,11.14632737,14.82968956,0,0,1,0,0
12.87656336,11.15308698,14.7015379,0,1,0,0,0
12.91298405,11.11029966,14.70510613,1,0,0,0,0
12.81035793,11.18897531,14.70761223,0,0,1,0,0
12.71727443,11.25009679,14.69247579,0,0,0,1,0
12.71942387,11.29228687,14.64175398,0,1,0,0,0
12.72179953,11.32045413,14.63952086,1,0,0,0,0
12.70955543,11.34509812,14.63505891,0,0,1,0,0
12.83680521,11.34263586,14.53984997,0,1,0,0,0
12.87379154,11.28386721,14.64619838,1,0,0,0,0
12.76374739,11.31210425,14.63230624,0,0,1,0,0
12.68079822,11.39765676,14.67386157,0,0,0,1,0
12.67982235,11.39427419,14.67153208,0,1,0,0,0
12.67869663,11.40946007,14.66291988,1,0,0,0,0
12.6708377,11.40596942,14.62826062,0,0,1,0,0
12.8183311,11.39718725,14.58605165,0,1,0,0,0
12.86524172,11.3504473,14.57799427,1,0,0,0,0
12.75757681,11.35941486,14.61056198,0,0,1,0,0
12.67865518,11.39184069,14.61710121,0,0,0,1,0
12.67188706,11.3536159,14.62152029,0,1,0,0,0
