x,y,z,a,b,c,d,Is_Falling
16.18630433,9.974432741,15.23720949,0,0,1,0,0
16.12231074,10.01896795,14.99250232,1,0,0,0,0
16.18289744,10.04371661,15.25259525,0,0,0,1,0
16.16031218,10.11710557,15.0680731,0,1,0,0,0
16.07381218,10.10784353,15.01599883,0,0,1,0,0
16.08233307,10.19310199,14.89032836,1,0,0,0,0
16.07428091,10.192269,14.83555877,0,0,0,1,0
16.11244484,10.13991398,14.91706489,0,0,1,0,0
16.05441183,10.17837337,14.70328383,1,0,0,0,0
16.10626721,10.23810565,14.99217133,0,0,0,1,0
16.11424611,10.24018211,14.90064916,0,0,1,0,0
16.05519604,10.27914875,14.69158735,1,0,0,0,0
16.08838422,10.22842507,14.94018927,0,0,0,1,0
16.14200524,10.28268383,14.84949083,0,0,1,0,0
16.12106242,10.27141574,14.74533468,1,0,0,0,0
16.12388933,10.29648433,14.86056682,0,0,0,1,0
16.11447014,10.19961371,14.89643015,0,1,0,0,0
16.12701296,10.21887956,14.82558586,0,0,1,0,0
16.0754018,10.25490185,14.64151977,1,0,0,0,0
16.0819052,10.24721136,14.92539786,0,0,0,1,0
16.09562395,10.266724,14.83721521,0,0,1,0,0
16.07397406,10.26425359,14.71691856,1,0,0,0,1
16.17691318,10.31931473,14.89629978,0,0,0,1,1
16.17386495,10.24761126,14.93550508,0,1,0,0,1
16.18468889,10.26927967,14.84823205,0,0,1,0,1
16.15740647,10.30165364,14.94175098,0,0,0,1,1
16.22019186,10.27557562,15.17803009,0,0,1,0,1
16.18230381,10.34730035,14.85160036,1,0,0,0,1
16.17970699,10.33577363,15.04776178,0,0,0,1,1
16.1111837,10.28351323,14.82868828,0,1,0,0,1
16.18104546,10.26135276,15.04513475,0,0,1,0,1
16.14802278,10.31733386,14.73916275,1,0,0,0,1
16.11532535,10.36775337,14.84979492,0,0,0,1,1
16.18138798,10.34813559,15.04774432,0,0,1,0,1
16.15351039,10.38771765,14.66152786,1,0,0,0,1
16.11833355,10.45247728,14.76112181,0,0,0,1,1
16.11739286,10.35690906,14.79327549,0,1,0,0,1
16.14551732,10.40781626,14.70310268,0,0,1,0,1
16.10975875,10.44854135,14.55188797,1,0,0,0,1
16.13182797,10.46620682,14.86112888,0,0,0,1,1
16.12665736,10.46711233,14.72521093,0,0,1,0,1
16.13578933,10.4684962,14.67264462,1,0,0,0,1
16.09051907,10.53732406,14.7595331,0,0,0,1,1
16.13511475,10.49903165,14.74430168,0,1,0,0,1
16.18003473,10.51335977,14.69246318,0,0,1,0,1
16.14051693,10.4906286,14.43149366,1,0,0,0,1
16.14707493,10.47471875,14.71150405,0,0,0,1,1
16.01467523,10.47471331,14.53177924,0,0,1,0,1
16.04459272,10.48371084,14.47449435,1,0,0,0,1
15.99888784,10.4940053,14.55663473,0,0,0,1,1
16.01632024,10.47289816,14.21363505,0,1,0,0,1
15.99452242,10.51951457,14.18894753,0,0,1,0,1
15.99512508,10.44999177,14.1206786,1,0,0,0,1
16.03847397,10.40885141,14.16001943,0,0,0,1,1
16.16456643,10.48055837,14.39596924,0,0,1,0,1
16.12534441,10.46604462,14.09385354,1,0,0,0,1
16.20335056,10.43028982,14.44634961,0,0,0,1,1
16.20763543,10.39599277,14.2140393,0,1,0,0,1
16.23109182,10.38071272,14.18954216,0,0,1,0,1
16.23608924,10.3186764,14.16706553,1,0,0,0,1
16.30838619,10.27884772,14.17334548,0,0,0,1,1
16.45418105,10.37234113,14.34584652,0,0,1,0,1
16.42588554,10.32926174,14.11434674,1,0,0,0,1
16.46776906,10.27630152,14.32366191,0,0,0,1,1
16.46694076,10.19003619,14.0383298,0,1,0,0,1
16.50444224,10.11440219,14.04082315,0,0,1,0,1
16.52245633,10.15908398,13.9560155,1,0,0,0,1
16.60561124,10.07456566,13.86875947,0,0,0,1,1
16.66510282,10.08505924,13.92187218,0,0,1,0,1
16.68738394,9.936956498,13.55176301,1,0,0,0,1
16.77159519,9.954264945,13.76744101,0,0,0,1,1
16.78540579,9.819935847,13.42090449,0,1,0,0,1
16.84942215,9.738998515,13.28832602,0,0,1,0,1
16.89162555,9.849773276,13.31646439,1,0,0,0,1
16.97746053,9.802670033,13.11994857,0,0,0,1,1
17.05251766,9.821218773,13.23145717,0,0,1,0,0
17.07312456,9.656835528,13.01699252,1,0,0,0,0
17.13494187,9.629145681,13.15371409,0,0,0,1,0
17.1768516,9.647296374,12.86380409,0,0,1,0,0
17.13741313,9.482383954,12.48471641,1,0,0,0,0
17.23955806,9.568305447,12.75075252,0,0,0,1,0
17.2697468,9.571920152,12.48144322,0,0,1,0,0
17.31553791,9.410479403,12.26190228,1,0,0,0,0
17.34396617,9.467796109,12.21222717,0,0,0,1,0
17.46634014,9.463453872,12.40511629,0,0,1,0,0
17.38748218,9.436665848,11.96930428,1,0,0,0,0
17.34710503,9.421615835,11.87295208,0,0,0,1,0
17.43786596,9.374642097,11.90605185,0,0,1,0,0
17.45512126,9.240565041,11.48576104,1,0,0,0,0
17.55467896,9.220408877,11.39302022,0,1,0,0,0
17.600336,9.21106885,11.2102347,0,0,1,0,0
17.66097573,9.08151628,11.24462669,1,0,0,0,0
17.68414285,9.106790756,11.12524135,0,0,0,1,0
17.70481708,9.036722031,11.09161564,0,0,1,0,0
17.64474503,9.141344675,11.22251668,1,0,0,0,0
17.60210622,9.18672274,11.13550492,0,1,0,0,0
17.77118106,9.096781116,11.14148374,0,0,1,0,0
17.71880247,9.052154838,11.00068255,1,0,0,0,0
17.82937971,8.947003395,11.08042536,0,0,0,1,0
17.86619541,8.931970736,11.00428492,0,0,1,0,0
17.81310862,8.846521317,10.9583364,1,0,0,0,0
17.94539999,8.916936693,11.08105113,0,0,0,1,0
17.93530195,8.848068839,11.03935285,0,1,0,0,0
17.89862869,8.773718308,11.00676845,1,0,0,0,0
17.99025137,8.978360606,11.13671477,0,0,0,1,0
18.0163761,8.902053763,11.02278362,0,0,1,0,0
17.97239162,8.853201601,10.96187257,1,0,0,0,0
18.13004623,8.971000496,11.11949928,0,0,0,1,0
18.03695791,8.792460486,11.04515793,0,1,0,0,0
18.10333716,8.727333733,10.83733369,0,0,1,0,0
18.14583751,8.676292005,10.95666044,1,0,0,0,0
17.8308951,8.616746107,10.92503549,0,0,0,1,0
17.88113802,8.662359441,10.90738921,0,0,1,0,0
17.84473998,8.728755814,11.03154049,1,0,0,0,0
17.97714374,8.765836863,11.04635371,0,0,0,1,0
17.94096179,8.779625916,11.08495923,0,1,0,0,0
18.0997925,8.927205104,11.21066145,0,0,1,0,0
18.01014574,8.831753373,11.10557189,1,0,0,0,0
18.11407449,8.903874746,11.07047807,0,0,0,1,0
18.3060192,8.879866047,11.08390339,0,0,1,0,0
18.28008701,8.748389465,11.02087281,1,0,0,0,0
18.33882212,8.930443335,11.1167964,0,0,0,1,0
18.39958675,8.979946542,11.19782904,0,1,0,0,0
18.43550773,8.990681272,11.28787428,0,0,1,0,0
18.33176329,8.955528933,11.27723783,1,0,0,0,0
18.50506526,8.976454921,11.32831223,0,0,0,1,0
18.50989439,8.991613396,11.24938244,0,0,1,0,0
18.69602436,9.066117174,11.26438473,0,0,0,1,0
18.70332152,9.131598247,11.256563,0,1,0,0,0
18.74149963,9.061696605,11.29623234,0,0,1,0,0
18.62897233,8.965202665,11.22479171,1,0,0,0,0
18.80097565,8.974097231,11.27813388,0,0,0,1,0
18.75724699,8.979059733,11.27600297,0,0,1,0,0
18.77789239,9.015699196,11.23063756,1,0,0,0,0
18.81408428,9.089636888,11.38316054,0,0,0,1,0
18.85484765,9.126229807,11.4555985,0,1,0,0,0
19.26810536,9.133992268,11.46252097,0,0,1,0,0
19.13353632,9.06562696,11.45892303,1,0,0,0,0
19.33686886,9.125627202,11.54875402,0,0,0,1,0
19.27434091,9.1118925,11.69104786,0,0,1,0,0
19.2141331,9.086578021,11.6628725,1,0,0,0,0
19.23505896,9.079407609,11.66011089,0,0,0,1,0
19.30486908,9.131664315,11.69903414,0,1,0,0,0
19.22911775,9.050473711,11.71020241,0,0,1,0,0
19.06965599,8.996669876,11.73453321,1,0,0,0,0
19.28246973,9.074606894,11.78134988,0,0,0,1,0
19.19444112,9.048956371,11.75827555,0,0,1,0,0
19.12636689,8.976894713,11.73487788,1,0,0,0,0
19.1734645,8.955147044,11.61319171,0,0,0,1,0
19.2438556,8.995827391,11.65504756,0,1,0,0,0
19.17268299,8.980358868,11.60332127,0,0,1,0,0
19.01859166,8.918343334,11.57835233,1,0,0,0,0
19.01366685,8.938102476,11.57039627,0,0,0,1,0
19.0873129,8.875990419,11.5778282,0,0,1,0,0
18.91693884,8.813481544,11.57025128,1,0,0,0,0
19.11612485,8.887410986,11.66234212,0,0,0,1,0
18.97381748,8.885263439,11.64657069,0,1,0,0,0
18.93056819,8.858497107,11.66831492,0,0,1,0,0
18.9244719,8.853705155,11.65370746,1,0,0,0,0
18.9206187,8.86085671,11.65067525,0,0,0,1,0
18.96240997,8.829800682,11.6299516,0,0,1,0,0
18.80335271,8.755267747,11.53018655,1,0,0,0,0
19.00326506,8.825138508,11.61372052,0,0,0,1,0
18.85926505,8.8062954,11.61445697,0,1,0,0,0
18.83657731,8.819198823,11.57221575,0,0,1,0,0
18.83681119,8.81042775,11.55690582,1,0,0,0,0
18.82896051,8.774505076,11.57798162,0,0,0,1,0
18.87777177,8.761823804,11.56315903,0,0,1,0,0
18.758949,8.747083429,11.55164939,1,0,0,0,0
18.97261905,8.796431475,11.58616201,0,0,0,1,0
18.82463823,8.771658726,11.59292098,0,1,0,0,0
18.79797691,8.750572147,11.62998981,0,0,1,0,0
18.80565868,8.758957743,11.6085946,1,0,0,0,0
18.79454372,8.75470149,11.61894213,0,0,0,1,0
18.85389828,8.785178793,11.63616996,0,0,1,0,0
18.92234434,8.814871856,11.68615324,0,0,0,1,0
18.98026863,8.87089069,11.75980959,0,1,0,0,0
18.87233998,8.84896289,11.76067758,0,0,1,0,0
18.75601995,8.811879911,11.72222792,1,0,0,0,0
18.96554831,8.861236806,11.76802536,0,0,0,1,0
18.88612947,8.865228514,11.77122865,0,0,1,0,0
18.82136679,8.810727857,11.71663136,1,0,0,0,0
18.92296959,8.840984649,11.72550148,0,0,0,1,0
18.97971185,8.886650574,11.8329732,0,1,0,0,0
18.7763633,8.805250749,11.75149914,1,0,0,0,0
18.87620387,8.834446219,11.77312086,0,0,0,1,0
18.97752725,8.897717761,11.84028887,0,0,1,0,0
18.77436156,8.833696824,11.77267407,1,0,0,0,0
18.91921111,8.851372676,11.75453203,0,0,0,1,0
18.84967347,8.830390596,11.77163111,0,1,0,0,0
18.95309153,8.867766763,11.8162662,0,0,1,0,0
18.74474376,8.825699026,11.77181926,1,0,0,0,0
18.8325695,8.852319421,11.83372122,0,0,0,1,0
18.93576488,8.889596726,11.88048243,0,0,1,0,0
18.7186896,8.838719553,11.83838512,1,0,0,0,0
18.86139872,8.855641637,11.85559793,0,0,0,1,0
18.81703151,8.864078578,11.86501168,0,1,0,0,0
18.91183522,8.907266736,11.93889792,0,0,1,0,0
18.69965044,8.851343451,11.89491254,1,0,0,0,0
18.78176662,8.840867117,11.87983221,0,0,0,1,0
18.68153862,8.820660429,11.8566985,0,0,1,0,0
18.62281502,8.767009004,11.79402345,1,0,0,0,0
18.72718371,8.783875576,11.81890258,0,0,0,1,0
18.78733879,8.8251994,11.89067536,0,1,0,0,0
18.7006193,8.84289978,11.88956278,0,0,1,0,0
18.5825957,8.762453498,11.78849901,1,0,0,0,0
18.78407351,8.825091878,11.85911441,0,0,0,1,0
18.69971965,8.831819287,11.8580862,0,0,1,0,0
18.64424106,8.78333716,11.74741766,1,0,0,0,0
18.84997792,8.867242815,11.82910677,0,0,0,1,0
18.70455235,8.86236674,11.83730555,0,1,0,0,0
18.73212244,8.882088714,11.83682699,0,0,1,0,0
18.74395489,8.926455043,11.89503475,1,0,0,0,0
18.73221079,8.932202742,11.92782529,0,0,0,1,0
18.78086095,8.909486841,11.88768912,0,0,1,0,0
18.68259596,8.861691287,11.82176166,1,0,0,0,0
18.89719484,8.928893678,11.87026218,0,0,0,1,0
18.75786522,8.893494388,11.83913136,0,1,0,0,0
18.76011363,8.895523908,11.85030393,0,0,1,0,0
18.76457974,8.894464909,11.85026823,1,0,0,0,0
18.76283844,8.89272576,11.82509868,0,0,0,1,0
18.80395436,8.886733979,11.82318568,0,0,1,0,0
18.70539174,8.837753336,11.75693684,1,0,0,0,0
18.91188808,8.91047651,11.81882177,0,0,0,1,0
18.77310325,8.877014573,11.81770576,0,1,0,0,0
18.79853186,8.898086053,11.81688354,0,0,1,0,0
18.79613099,8.90147145,11.81648361,1,0,0,0,0
18.79997818,8.908330961,11.78768815,0,0,0,1,0
18.83161106,8.897527773,11.7719885,0,0,1,0,0
18.70436592,8.810308425,11.71601367,1,0,0,0,0
18.91438106,8.890054913,11.7984627,0,0,0,1,0
18.77681271,8.867870016,11.79608949,0,1,0,0,0
18.75185859,8.848990321,11.81413599,0,0,1,0,0
18.75151459,8.847279389,11.82743399,1,0,0,0,0
18.74830107,8.858232067,11.80820146,0,0,0,1,0
18.79776544,8.833807148,11.77825558,0,0,1,0,0
18.66513678,8.766754315,11.71794487,1,0,0,0,0
18.71432942,8.780579783,11.73569099,0,1,0,0,0
18.61832453,8.747447741,11.6977752,0,0,1,0,0
18.50947799,8.712358704,11.66821572,1,0,0,0,0
18.71029492,8.793934339,11.7466627,0,0,0,1,0
18.59696932,8.755049542,11.71642675,0,0,1,0,0
18.53210743,8.721972551,11.64591369,1,0,0,0,0
18.6353759,8.751035236,11.65294724,0,0,0,1,0
18.69413814,8.796674362,11.71656722,0,1,0,0,0
18.59285039,8.75990664,11.70999637,0,0,1,0,0
18.49472269,8.717198499,11.65111563,1,0,0,0,0
18.70222078,8.789052013,11.71602159,0,0,0,1,0
18.59710372,8.744623152,11.68714234,0,0,1,0,0
18.52886412,8.719633069,11.63768577,1,0,0,0,0
18.60477289,8.720469371,11.640549,0,0,0,1,0
18.66776679,8.765201037,11.72400143,0,1,0,0,0
18.55989596,8.719142616,11.71766007,0,0,1,0,0
18.46652723,8.673991808,11.65707841,1,0,0,0,0
18.67718563,8.739506668,11.70349108,0,0,0,1,0
18.56148235,8.697040849,11.70213101,0,0,1,0,0
18.49692156,8.66046812,11.61655521,1,0,0,0,0
18.60653133,8.680185585,11.60024354,0,0,0,1,0
18.66317817,8.73703739,11.68789747,0,1,0,0,0
18.58092566,8.723784191,11.68100413,0,0,1,0,0
18.46826094,8.697764316,11.64686155,1,0,0,0,0
18.68254359,8.768980962,11.70742715,0,0,0,1,0
18.7700944,8.830450104,11.6671851,0,0,1,0,0
18.66837198,8.793100378,11.59063503,1,0,0,0,0
18.8772651,8.862493222,11.65400199,0,0,0,1,0
18.73915022,8.833323544,11.61953417,0,1,0,0,0
18.74178572,8.830538992,11.63185353,0,0,1,0,0
18.73963469,8.833064892,11.66114385,1,0,0,0,0
18.74195314,8.835280488,11.66207432,0,0,0,1,0
18.81220931,8.856367683,11.64204051,0,0,1,0,0
18.7135309,8.827289625,11.5726344,1,0,0,0,0
18.91305886,8.901024724,11.6405726,0,0,0,1,0
18.75356082,8.901927571,11.70840131,0,1,0,0,0
18.75512854,8.910673433,11.72383212,0,0,1,0,0
18.76132065,8.907749844,11.70758508,1,0,0,0,0
18.65338702,8.8809376,11.71962057,0,0,1,0,0
18.59138711,8.834347698,11.62834293,1,0,0,0,0
18.69088628,8.886512784,11.66213067,0,0,0,1,0
18.75675026,8.955647114,11.72233899,0,1,0,0,0
18.64725754,8.935115621,11.71914702,0,0,1,0,0
18.55383656,8.908499496,11.65421703,1,0,0,0,0
18.75744045,8.981759702,11.74025566,0,0,0,1,0
18.64040564,8.911567296,11.65887135,0,0,1,0,0
18.58509832,8.852111942,11.57013308,1,0,0,0,0
18.66879889,8.851097046,11.5923498,0,0,0,1,0
18.73712806,8.893593712,11.62374241,0,1,0,0,0
18.6291633,8.860344633,11.60008382,0,0,1,0,0
18.48509648,8.734600156,11.54661943,1,0,0,0,0
18.68845876,8.811292474,11.63368245,0,0,0,1,0
18.48001057,8.741748295,11.56683676,1,0,0,0,0
18.6211346,8.770188255,11.59631865,0,0,0,1,0
18.5819865,8.786622789,11.60906408,0,1,0,0,0
18.58177926,8.786522014,11.58984357,1,0,0,0,0
18.57488314,8.781862316,11.58448351,0,0,0,1,0
18.56759801,8.778771816,11.58310731,0,0,1,0,0
18.55950743,8.77931457,11.60683355,1,0,0,0,0
18.56630385,8.771584938,11.59068203,0,0,0,1,0
18.5813049,8.745368739,11.53332491,0,1,0,0,0
18.58177887,8.74651133,11.53451277,0,0,1,0,0
18.58233495,8.731625633,11.51978289,1,0,0,0,0
18.69047233,8.762542796,11.52451188,0,0,0,1,0
18.79677124,8.807307427,11.59119483,0,0,1,0,0
18.59895196,8.725622117,11.50782682,1,0,0,0,0
18.74051568,8.739887856,11.523061,0,0,0,1,0
18.70873984,8.735774261,11.52116053,0,1,0,0,0
18.83229846,8.801126,11.57381633,0,0,1,0,0
18.63095096,8.722128634,11.48368405,1,0,0,0,0
18.74339248,8.795387969,11.58225104,0,0,0,1,0
18.87166387,8.86653648,11.62513618,0,0,1,0,0
18.66904254,8.795781933,11.53575617,1,0,0,0,0
18.81302946,8.819675645,11.54639129,0,0,0,1,0
18.76983042,8.817269908,11.55671631,0,1,0,0,0
18.87158036,8.86165786,11.6079469,0,0,1,0,0
18.66777835,8.784572516,11.54032977,1,0,0,0,0
18.8722828,8.863490748,11.60499803,0,0,0,1,0
18.76416165,8.821319707,11.58779267,0,0,1,0,0
18.69726095,8.777987457,11.52463619,1,0,0,0,0
18.90226584,8.849394005,11.60503489,0,0,0,1,0
18.76164028,8.821760148,11.58187025,0,1,0,0,0
18.74221873,8.791783854,11.58080717,0,0,1,0,0
18.74417996,8.790789113,11.56958637,1,0,0,0,0
18.73711612,8.798605378,11.5723583,0,0,0,1,0
18.7976746,8.816605386,11.56722085,0,0,1,0,0
18.69430107,8.789677574,11.5138838,1,0,0,0,0
18.89085694,8.875218887,11.60931281,0,0,0,1,0
18.74992357,8.857851682,11.60218225,0,1,0,0,0
18.7445295,8.841271996,11.59172064,0,0,1,0,0
18.74198114,8.854797307,11.59763258,1,0,0,0,0
18.74046322,8.860884159,11.60752377,0,0,0,1,0
18.77702423,8.859468722,11.62373843,0,0,1,0,0
18.6518967,8.783782059,11.5591275,1,0,0,0,0
18.85733256,8.859462402,11.65300053,0,0,0,1,0
18.71228275,8.840462255,11.65990949,0,1,0,0,0
18.72276448,8.861393606,11.65598466,0,0,1,0,0
18.92849362,8.937560251,11.73079275,0,0,0,1,0
18.83205402,8.894429279,11.68419766,0,0,1,0,0
18.77648629,8.863038709,11.62909844,1,0,0,0,0
18.87434813,8.902110744,11.66379409,0,0,0,1,0
18.93656444,8.948075529,11.73286784,0,1,0,0,0
18.83105541,8.903386803,11.716336,0,0,1,0,0
18.93354028,8.94518798,11.73129646,0,0,0,1,0
19.08914033,9.068749981,11.76329347,0,0,1,0,0
18.89153657,8.986342519,11.66197401,1,0,0,0,0
19.03182267,9.023353674,11.68413517,0,0,0,1,0
18.98819711,9.04179361,11.69943599,0,1,0,0,0
19.12847736,9.132862829,11.75182688,0,0,1,0,0
18.92660539,9.056094228,11.67276815,1,0,0,0,0
19.01290605,9.063578514,11.65861171,0,0,0,1,0
19.13883876,9.121655342,11.71816411,0,0,1,0,0
18.9389023,9.048378636,11.63045757,1,0,0,0,0
19.07667806,9.059193098,11.62318865,0,0,0,1,0
19.03814399,9.083437304,11.65960373,0,1,0,0,0
19.14519694,9.116793888,11.6781345,0,0,1,0,0
18.94180971,9.026600667,11.57286279,1,0,0,0,0
19.04209589,9.059043779,11.57215594,0,0,0,1,0
19.14306301,9.108654577,11.63432994,0,0,1,0,0
18.93586667,9.045580027,11.56081341,1,0,0,0,0
19.08444094,9.069845823,11.550058,0,0,0,1,0
19.04597587,9.011393871,11.53354062,0,0,1,0,0
18.83922035,8.936718193,11.46695124,1,0,0,0,0
18.93208559,8.972333758,11.52537005,0,0,0,1,0
19.03189955,9.006918303,11.56827925,0,0,1,0,0
18.82660888,8.933792145,11.48838111,1,0,0,0,0
18.97178246,8.957546411,11.50099724,0,0,0,1,0
18.93189349,8.973757599,11.51967735,0,1,0,0,0
18.83283199,8.938747167,11.50727387,0,0,1,0,0
18.68409099,8.808353189,11.47384847,1,0,0,0,0
18.88234237,8.888056378,11.55578295,0,0,0,1,0
18.68253094,8.80292722,11.48251775,1,0,0,0,0
18.83235546,8.808545722,11.48643385,0,0,0,1,0
18.76534333,8.756585842,11.45607844,0,1,0,0,0
18.88801364,8.836038356,11.52800147,0,0,1,0,0
18.67669902,8.768383636,11.46718335,1,0,0,0,0
18.75660857,8.770223766,11.46141764,0,0,0,1,0
18.87596832,8.843943167,11.52880796,0,0,1,0,0
18.67456308,8.781350632,11.46579213,1,0,0,0,0
18.81994146,8.798283989,11.46008516,0,0,0,1,0
18.77883775,8.805522417,11.48243121,0,1,0,0,0
18.87429745,8.86513691,11.54946983,0,0,1,0,0
18.67328567,8.795049926,11.47356272,1,0,0,0,0
18.77908786,8.816632869,11.48801815,0,0,0,1,0
18.88320631,8.863718826,11.53233541,0,0,1,0,0
18.67031533,8.792613033,11.4685755,1,0,0,0,0
18.77478275,8.828547801,11.51048538,0,0,0,1,0
18.83540587,8.875152153,11.60114069,0,1,0,0,0
18.7361913,8.849995192,11.55744386,0,0,1,0,0
18.63113783,8.797438395,11.5098849,1,0,0,0,0
18.83791634,8.862926063,11.57595622,0,0,0,1,0
18.72953352,8.823116418,11.55091611,0,0,1,0,0
18.67177547,8.760053192,11.45470989,1,0,0,0,0
18.77238175,8.792472801,11.47208341,0,0,0,1,0
18.83201346,8.840221931,11.54873215,0,1,0,0,0
18.72859898,8.803902678,11.5457337,0,0,1,0,0
18.72666199,8.809208809,11.53883629,1,0,0,0,0
18.72294669,8.817322516,11.53001795,0,0,0,1,0
18.77741734,8.836412849,11.56430615,0,0,1,0,0
18.65158968,8.753357792,11.50367758,1,0,0,0,0
18.86182789,8.822100548,11.58389682,0,0,0,1,0
18.71640573,8.803632326,11.59435125,0,1,0,0,0
18.69087551,8.761353574,11.58467835,0,0,1,0,0
18.6890305,8.756092485,11.57402041,1,0,0,0,0
18.68971276,8.759998722,11.56962794,0,0,0,1,0
18.74743888,8.77692306,11.578364,0,0,1,0,0
18.64651773,8.733794924,11.5314125,1,0,0,0,0
18.85285214,8.803846517,11.60529971,0,0,0,1,0
18.71082292,8.780446127,11.58899737,0,1,0,0,0
18.709449,8.759804806,11.59648205,0,0,1,0,0
18.71372632,8.749326901,11.60610294,1,0,0,0,0
18.71047242,8.763465423,11.60195,0,0,0,1,0
18.78910835,8.82575956,11.55830528,0,0,1,0,0
18.68722715,8.788189322,11.51878357,1,0,0,0,0
18.74055196,8.85010531,11.60032294,0,1,0,0,0
18.53656107,8.779505224,11.52858769,1,0,0,0,0
18.64193369,8.826128945,11.5406162,0,0,0,1,0
18.78102772,8.941793052,11.61237206,0,0,1,0,0
18.56371406,8.887811612,11.5384817,1,0,0,0,0
18.70502327,8.9099617,11.52384417,0,0,0,1,0
18.66317137,8.925955315,11.55913631,0,1,0,0,0
18.75905384,8.953213193,11.60437333,0,0,1,0,0
18.55041798,8.888541468,11.54519051,1,0,0,0,0
18.63467503,8.89316123,11.54697246,0,0,0,1,0
18.7389606,8.939822597,11.60006405,0,0,1,0,0
18.53346277,8.870907327,11.51680337,1,0,0,0,0
18.68344743,8.891037801,11.50774377,0,0,0,1,0
18.64489226,8.912929595,11.52586716,0,1,0,0,0
18.78581943,9.016341667,11.58156154,0,0,1,0,0
18.78259562,9.014146157,11.5979113,0,0,0,1,0
18.76926976,8.9776768,11.55525269,0,0,1,0,0
18.77306143,8.980486529,11.5668195,1,0,0,0,0
18.61975065,8.961834144,11.59926042,0,1,0,0,0
18.6755319,8.994875214,11.61241088,0,0,1,0,0
18.5714776,8.951091506,11.54957885,1,0,0,0,0
18.77316958,9.023237304,11.60078792,0,0,0,1,0
18.67032928,8.97340912,11.57512567,0,0,1,0,0
18.73725951,8.935510081,11.61462158,0,0,0,1,0
18.80163701,8.987034814,11.69086769,0,1,0,0,0
18.84597979,8.987462752,11.68346942,0,0,1,0,0
18.84584887,8.987233393,11.6877523,1,0,0,0,0
18.84141651,8.982830555,11.69567997,0,0,0,1,0
18.79758703,8.929839996,11.70228574,0,0,1,0,0
18.81587534,8.9057812,11.69254127,1,0,0,0,0
18.81752593,8.906255392,11.68416879,0,0,0,1,0
18.81781542,8.900162084,11.66632528,0,1,0,0,0
18.84296178,8.95173109,11.69643653,0,0,1,0,0
18.8509183,8.935138731,11.68060173,1,0,0,0,0
18.84614386,8.939399425,11.6714947,0,0,0,1,0
18.86583832,8.976474324,11.68369266,0,0,1,0,0
18.86079715,8.976115631,11.6880508,1,0,0,0,0
18.85686222,8.967028533,11.68872177,0,0,0,1,0
18.85765245,8.95493603,11.68979175,0,1,0,0,0
18.81388044,8.891526119,11.7014024,0,0,1,0,0
18.60756966,8.821360034,11.61762329,1,0,0,0,0
18.70494385,8.85992761,11.64534892,0,0,0,1,0
18.80706173,8.891434499,11.68090083,0,0,1,0,0
18.75017573,8.843621966,11.60328428,1,0,0,0,0
18.82940085,8.844139065,11.60172684,0,0,0,1,0
18.8881791,8.900419642,11.69131138,0,1,0,0,0
18.68619095,8.831475027,11.61219636,1,0,0,0,0
18.68682183,8.840664507,11.60786555,0,0,1,0,0
18.48123032,8.768881177,11.51258848,1,0,0,0,0
18.62033395,8.791739086,11.51174986,0,0,0,1,0
18.57901445,8.79954401,11.54392988,0,1,0,0,0
18.68378371,8.837630988,11.5807309,0,0,1,0,0
18.48710568,8.759490778,11.50135307,1,0,0,0,0
18.48838078,8.743958067,11.49568404,0,0,1,0,0
18.48275531,8.755865296,11.51931328,1,0,0,0,0
18.47880625,8.765883869,11.5470705,0,0,0,1,0
18.48364463,8.770097625,11.5439701,0,1,0,0,0
18.4660516,8.73186097,11.5267527,0,0,1,0,0
18.45879949,8.746330959,11.53899804,1,0,0,0,0
18.46109962,8.74761549,11.56578167,0,0,0,1,0
18.46236015,8.73631546,11.56843273,0,0,1,0,0
18.46566634,8.729787638,11.58135253,1,0,0,0,0
18.46189321,8.744119103,11.59567641,0,0,0,1,0
18.46705178,8.750979229,11.58103145,0,1,0,0,0
18.49483686,8.784865791,11.58478469,0,0,1,0,0
18.5001878,8.776926886,11.57659576,1,0,0,0,0
18.49940533,8.776135507,11.59102832,0,0,0,1,0
18.53766456,8.8347982,11.591639,0,0,1,0,0
18.53897389,8.837152423,11.56495654,1,0,0,0,0
18.54594398,8.834345153,11.56559109,0,0,0,1,0
18.54695636,8.841752303,11.55686486,0,1,0,0,0
18.673251,8.90944566,11.62063065,0,0,1,0,0
18.57507132,8.863918037,11.57897308,1,0,0,0,0
18.77887364,8.93481273,11.654591,0,0,0,1,0
18.67337316,8.893637729,11.62285662,0,0,1,0,0
18.612394,8.842198808,11.54071859,1,0,0,0,0
18.71152091,8.880221136,11.57586715,0,0,0,1,0
18.76594259,8.925508264,11.64483278,0,1,0,0,0
18.75546295,8.907428558,11.59027407,0,0,1,0,0
18.95950374,8.970886568,11.64351939,0,0,0,1,0
18.85527565,8.906827286,11.5562245,0,0,1,0,0
18.79234224,8.84805169,11.46666368,1,0,0,0,0
18.89181804,8.877618868,11.49885814,0,0,0,1,0
18.96011512,8.930534204,11.56393496,0,1,0,0,0
18.84567264,8.866128253,11.47335201,0,0,1,0,0
18.72035087,8.810833654,11.4254991,1,0,0,0,0
18.92467709,8.879499394,11.48927476,0,0,0,1,0
18.8226401,8.809367915,11.40016599,0,0,1,0,0
