x,y,z,a,b,c,d,Is_Falling
5.8690474,12.33035578,13.94464106,1,0,0,0,0
5.701937719,12.3812915,13.99396387,0,0,1,0,0
5.634891848,12.35465766,13.97780487,0,1,0,0,0
5.645864728,12.35550937,13.92029574,0,0,1,0,0
5.524068466,12.40176728,13.86459227,0,0,0,1,0
5.448259673,12.40199599,13.8436365,0,1,0,0,0
5.501849132,12.41878533,13.64066256,1,0,0,0,0
5.427290456,12.4965523,13.49426246,0,0,1,0,0
5.332651023,12.5798613,13.76119187,0,0,0,1,0
5.211737819,12.58894336,13.6572318,0,1,0,0,0
5.085456234,12.56205557,13.74991173,0,0,1,0,0
5.084640291,12.55333914,13.7955286,0,0,0,1,0
5.129622489,12.56707251,13.50565305,0,1,0,0,0
5.175615089,12.59115706,13.43867817,1,0,0,0,0
5.111226182,12.69689889,13.59746106,0,0,1,0,0
5.113220407,12.73108759,13.39675505,0,1,0,0,0
5.081454154,12.78432807,13.24873366,0,0,1,0,0
5.027914618,12.82635149,13.48582891,0,0,0,1,0
5.053131684,12.8043563,13.15267337,0,1,0,0,0
5.10204886,12.81102176,13.22521926,1,0,0,0,0
5.065976827,12.9192479,13.38621647,0,0,1,0,0
5.060562392,12.91513671,13.3755743,0,0,0,1,0
4.991047347,12.89208129,13.40350217,0,1,0,0,0
5.10288212,12.55818372,13.53467195,0,0,1,0,0
5.042127141,12.62975757,13.87068407,0,0,0,1,0
5.051212559,12.65021113,13.9304057,0,1,0,0,0
5.139149805,12.6343489,13.84904457,1,0,0,0,0
5.121253909,12.67632082,14.06550076,0,0,1,0,0
5.174094731,12.66824695,13.91803767,0,1,0,0,0
5.232988233,12.69861202,13.78912753,0,0,1,0,0
5.173646507,12.72531341,14.11862808,0,0,0,1,0
5.11176796,12.69723636,14.12255609,0,1,0,0,0
5.210688394,12.68874867,13.96753282,1,0,0,0,0
5.292905389,12.71528383,13.88236849,0,0,1,0,0
5.40740641,12.74864413,14.1219496,0,0,0,1,0
5.394935437,12.74213668,13.97748288,0,1,0,0,0
5.458847984,12.78798619,13.87340126,0,0,1,0,0
5.425149716,12.93965994,14.15250782,0,0,0,1,0
5.467767592,12.91725838,14.21235439,1,0,0,0,0
5.524423318,12.95498522,14.28129547,0,0,1,0,0
5.536685043,12.99522389,14.62064336,0,0,0,1,0
5.582228178,12.96878975,14.5155234,0,1,0,0,0
5.69681034,12.93501168,14.46350068,0,0,1,0,0
5.690820042,13.04960158,14.85635676,0,0,0,1,0
5.662880024,13.03210245,14.85138213,0,1,0,0,0
5.74985388,13.05408051,14.75472274,1,0,0,0,0
5.833929599,13.07332032,14.67827069,0,0,1,0,0
5.923486422,13.16876888,14.96077549,0,0,0,1,0
5.990033338,13.19046225,14.78785064,0,1,0,0,0
6.095970434,13.17692618,14.68182546,0,0,1,0,0
6.1563029,13.24310078,15.01413012,0,0,0,1,0
6.236242972,13.29616791,15.02490372,0,1,0,0,0
6.298662614,13.27452231,14.93620291,1,0,0,0,0
6.347435711,13.35007491,15.15531825,0,0,1,0,0
6.415989003,13.33099742,15.30900573,0,0,0,1,0
6.548115577,13.31763396,14.96900161,0,1,0,0,0
6.731144951,13.3718596,15.22923384,0,0,1,0,0
6.736656546,13.34720505,15.51256706,0,0,0,1,0
6.825125513,13.35397704,15.31997602,0,1,0,0,0
6.846974226,13.35609358,15.07266769,1,0,0,0,0
7.010251051,13.39045181,15.28224962,0,0,1,0,0
7.069682041,13.36525335,15.40082072,0,0,0,1,0
7.196023514,13.2610515,15.09995665,0,1,0,0,0
7.244025083,13.26010735,15.23744024,0,0,1,0,0
7.302047132,13.20507376,15.33198214,0,0,0,1,0
7.373290861,13.080609,15.04162281,0,1,0,0,0
7.486579741,13.19511795,15.09523766,1,0,0,0,0
7.563765324,13.18089007,15.08629674,0,0,1,0,0
7.630231508,13.11609373,14.76690843,0,1,0,0,0
7.727047245,13.13849428,14.96486056,0,0,1,0,0
7.757549774,13.11736535,14.95295236,0,1,0,0,0
7.906997518,13.04887936,14.8119216,1,0,0,0,0
8.033994564,12.96289794,14.70341885,0,0,1,0,0
8.092427781,12.88895228,15.01833788,0,0,0,1,0
8.141021597,12.8447301,14.88749364,0,1,0,0,0
8.274836102,12.75276263,14.82465479,0,0,1,0,0
8.263481542,12.68448662,15.04036914,0,0,0,1,0
8.330613105,12.63612634,14.99594626,0,1,0,0,0
8.468134044,12.54813398,14.82718655,1,0,0,0,0
8.586371057,12.51643933,14.73981257,0,0,1,0,0
8.632780445,12.44054481,15.02315596,0,0,0,1,0
8.602989941,12.35185382,14.80327941,0,1,0,0,0
8.736885337,12.36804597,14.75121882,0,0,1,0,0
8.810512137,12.2941684,15.04270764,0,0,0,1,0
8.903477269,12.24346509,15.0517015,0,1,0,0,0
8.992556367,12.19374634,14.85587429,1,0,0,0,0
9.117730617,12.22031446,14.77050008,0,0,1,0,0
9.187060284,12.13374492,15.05039542,0,0,0,1,0
9.257667668,12.14299793,14.8788691,0,1,0,0,0
9.399781432,12.17197875,14.77920657,0,0,1,0,0
9.501492147,12.24996347,15.01854889,0,0,0,1,0
9.589783585,12.18044147,15.03202768,0,1,0,0,0
9.673734975,12.13013305,14.89473404,1,0,0,0,0
9.828013098,12.11404835,15.09048971,0,0,1,0,0
9.924449204,12.10985795,15.16556622,0,0,0,1,0
10.02467493,12.10354304,15.12300338,0,1,0,0,0
10.05731818,12.17597786,15.2502764,0,0,1,0,0
10.14698509,12.17382383,15.32395208,0,0,0,1,0
10.25766829,12.27044191,15.01459888,0,1,0,0,0
10.41853196,12.34227056,14.9697676,1,0,0,0,0
10.46077512,12.36714529,14.91443208,0,0,1,0,0
10.570128,12.3769902,14.92154103,0,0,0,1,0
10.66816016,12.45822712,14.92365459,0,1,0,0,0
10.71344951,12.51020263,15.08602893,0,0,1,0,0
10.78114013,12.50657483,15.14904769,0,0,0,1,0
10.84158102,12.51140103,14.91688866,0,1,0,0,0
10.99104487,12.6771766,14.89247173,1,0,0,0,0
11.036601,12.681724,14.84146588,0,0,1,0,0
11.12846314,12.70672057,14.85928001,0,0,0,1,0
11.21675453,12.78512134,14.81178906,0,1,0,0,0
11.24787402,12.83246162,14.98523905,0,0,1,0,0
11.31003327,12.80577351,15.07225407,0,0,0,1,0
11.37780402,12.92176698,14.88080429,0,1,0,0,0
11.47070817,12.96694742,14.89347883,1,0,0,0,0
11.48339915,12.98915534,14.91292867,0,0,1,0,0
11.54331278,12.99747837,14.93925838,0,0,0,1,0
11.54581957,13.02564803,14.88593941,0,1,0,0,0
11.59794097,13.10331464,15.00823343,0,0,1,0,0
11.6285565,13.09926401,15.09233154,0,0,0,1,0
11.59554946,13.08558731,14.83909559,0,1,0,0,0
11.70698673,13.14608327,14.92120469,1,0,0,0,0
11.7213988,13.14309391,14.91036159,0,0,1,0,0
11.76041878,13.16462176,14.91424824,0,0,0,1,0
11.77218476,13.16323811,15.0092041,0,1,0,0,0
11.99090722,13.14494509,15.25670479,0,0,1,0,0
12.05801468,13.15847715,15.35772959,0,0,0,1,0
12.11891157,13.22718452,15.08490527,1,0,0,0,0
12.21680226,13.21670338,15.28176709,0,0,1,0,0
12.24051866,13.24564535,15.36896113,0,0,0,1,0
12.21641967,13.30071691,15.10361113,0,1,0,0,0
12.23608914,13.390142,15.33359816,0,0,0,1,0
12.19868476,13.29543346,15.33235662,0,1,0,0,0
12.2289653,13.27184608,15.13597184,1,0,0,0,0
12.29721293,13.33185966,15.04208871,0,0,1,0,0
12.31276076,13.38780344,15.27644244,0,0,0,1,0
12.31333175,13.42977651,15.11467834,0,1,0,0,0
12.35842214,13.49360259,15.0200646,0,0,1,0,0
12.39176799,13.42468733,15.23690728,0,0,0,1,0
12.38085339,13.39172334,15.21086822,0,1,0,0,0
12.42923727,13.37845307,15.02246792,1,0,0,0,0
12.46419731,13.40948355,14.908163,0,0,1,0,0
12.48828137,13.40994432,15.14920375,0,0,0,1,0
12.54770115,13.26724484,14.95350388,0,1,0,0,0
12.5907306,13.29067084,14.84006016,0,0,1,0,0
12.6537946,13.34712882,15.07563478,0,0,0,1,0
12.64172617,13.34994528,14.98658318,0,1,0,0,0
12.67291615,13.32298004,14.83059896,1,0,0,0,0
12.71063076,13.32405473,14.70398272,0,0,1,0,0
12.74272645,13.30413784,14.9316643,0,0,0,1,0
12.56873569,13.18399369,14.68838082,0,1,0,0,0
12.6185373,13.17637348,14.54805128,0,0,1,0,0
12.59768133,13.1571293,14.82243014,0,0,0,1,0
12.59267932,13.18181274,14.56249508,0,1,0,0,0
12.62448539,13.21090366,14.29523365,1,0,0,0,0
12.73242853,13.17595755,14.42847931,0,0,1,0,0
12.7882181,13.14255828,14.43443825,0,0,0,1,0
12.86021995,13.07690561,14.39543853,0,1,0,0,0
12.91563639,13.10803689,14.53789034,0,0,1,0,0
12.888212,13.0940655,14.60528522,0,0,0,1,0
12.97049521,12.96078465,14.34175624,0,1,0,0,0
13.12395981,12.83546074,14.34077853,1,0,0,0,0
13.16294306,12.76923059,14.25738285,0,0,1,0,0
13.18777528,12.80232603,14.21834905,0,0,0,1,0
13.2516679,12.76631846,14.19199986,0,1,0,0,0
13.318504,12.72475124,14.28734892,0,0,1,0,0
13.34157382,12.75843592,14.35861332,0,0,0,1,0
13.38214149,12.6877449,14.07870736,0,1,0,0,0
13.44802292,12.7372732,14.16601202,1,0,0,0,0
13.50242556,12.68993206,14.08613139,0,0,1,0,0
13.58431408,12.70397055,14.05829716,0,0,0,1,0
13.55218289,12.43641329,14.2098228,0,1,0,0,0
13.6375949,12.4136568,14.3112594,0,0,1,0,0
13.67002726,12.37311061,14.408837,0,0,0,1,0
13.7661044,12.23474216,14.14628826,0,1,0,0,0
13.83470959,12.25866827,14.26449514,0,0,1,0,0
13.86392892,12.21743532,14.38101186,0,0,0,1,0
13.90058533,12.04396349,14.13043942,0,1,0,0,0
13.97368325,11.93501917,14.31935921,0,0,1,0,0
14.02855937,11.84760613,14.57402553,0,0,0,1,0
14.10512262,11.74283878,14.48996064,1,0,0,0,0
14.19914182,11.66694893,14.38903849,0,0,1,0,0
14.26877578,11.67207296,14.70160982,0,0,0,1,0
14.28084184,11.68405249,14.5505134,0,1,0,0,0
14.35955073,11.62304547,14.47203817,0,0,1,0,0
14.43433915,11.61736356,14.75257869,0,0,0,1,0
14.42810086,11.69669635,14.79520807,0,1,0,0,0
14.47949813,11.62913003,14.7195307,1,0,0,0,0
14.55587771,11.54410008,14.65938782,0,0,1,0,0
14.61371156,11.50921722,14.95675017,0,0,0,1,0
14.31708155,11.40256221,14.83865865,0,1,0,0,0
14.37570206,11.29085738,14.79582266,0,0,1,0,0
14.46420277,11.23717605,15.07989097,0,0,0,1,0
14.39912766,11.22442735,15.05627871,0,1,0,0,0
14.43491722,11.15017348,15.03458809,1,0,0,0,0
14.50185326,10.97856546,14.99933619,0,0,1,0,0
14.60537112,11.09722608,15.15681908,0,0,0,1,0
14.59438957,11.01390145,15.10421941,0,1,0,0,0
14.6456276,10.93528397,15.08398832,0,0,1,0,0
14.63744633,10.99289898,15.33005342,0,0,0,1,0
14.62673947,10.93524207,15.29232329,0,1,0,0,0
14.66756354,10.90846442,15.02879825,1,0,0,0,0
14.74797562,10.95070335,15.25167116,0,0,1,0,0
14.72007271,10.98010603,15.38343087,0,0,0,1,0
14.76519178,10.89472481,15.18981256,0,1,0,0,0
14.72521098,10.8952891,15.33957252,0,0,1,0,0
14.69835204,10.88828628,15.48231632,0,0,0,1,0
14.74760382,10.85662144,15.33154103,0,1,0,0,0
14.80520867,10.74824697,15.40932874,1,0,0,0,0
14.7965992,10.66485619,15.45096928,0,0,1,0,0
14.79386382,10.63228125,15.47239051,0,0,0,1,0
14.78323678,10.57557304,15.4627954,0,1,0,0,0
14.84253455,10.54667859,15.61691974,0,0,1,0,0
14.860306,10.49836432,15.72360169,0,0,0,1,0
14.84319105,10.47041856,15.47653845,0,1,0,0,0
15.18057237,10.55027133,15.59007919,1,0,0,0,0
15.19602871,10.5054521,15.68786446,0,0,0,1,0
15.21156015,10.46599335,15.45296189,0,1,0,0,0
15.3573279,10.43956698,15.61966949,0,0,1,0,0
15.35340157,10.4332596,15.8702228,0,0,0,1,0
15.35238801,10.39916325,15.70200763,0,1,0,0,0
15.36194992,10.47056289,15.49979135,1,0,0,0,0
15.40052114,10.47774717,15.77678043,0,0,0,1,0
15.37068367,10.48326036,15.55781128,0,1,0,0,0
15.38418329,10.40890999,15.51936744,0,0,1,0,0
15.38846382,10.42215278,15.7801465,0,0,0,1,0
15.38260715,10.40688775,15.83854616,0,1,0,0,0
15.34793132,10.41834956,15.66741511,1,0,0,0,0
15.35506022,10.33869398,15.63034106,0,0,1,0,0
15.33245895,10.36349715,15.85007489,0,0,0,1,0
15.34380734,10.4074683,15.66661449,0,1,0,0,0
15.41881935,10.36732282,15.59829869,0,0,1,0,0
15.37004915,10.39295092,15.7424507,0,0,0,1,0
15.35136238,10.42119509,15.72553928,0,1,0,0,0
15.3591431,10.44688908,15.5729515,1,0,0,0,0
15.34002869,10.40878088,15.50031118,0,0,1,0,0
15.33387445,10.4149512,15.72815779,0,0,0,1,0
15.26395647,10.47107403,15.60456124,0,1,0,0,0
15.25474047,10.43250087,15.54924508,0,0,1,0,0
15.25566611,10.48130312,15.79814599,0,0,0,1,0
15.23688104,10.45062217,15.74460084,0,1,0,0,0
15.21381628,10.4725494,15.51827957,1,0,0,0,0
15.19648744,10.45353215,15.69461842,0,0,1,0,0
15.09063186,10.4486321,15.7507226,0,0,0,1,0
15.08508547,10.39478306,15.48885875,0,1,0,0,0
15.05044423,10.43461367,15.66598386,0,0,1,0,0
15.03518393,10.39793298,15.63059851,0,1,0,0,0
15.0177339,10.42524921,15.34846325,1,0,0,0,0
15.01155481,10.41534568,15.55721322,0,0,1,0,0
15.07624724,10.4315453,15.53079118,0,0,0,1,0
15.07609364,10.47447578,15.25584473,0,1,0,0,0
15.02584296,10.44064694,15.40082139,0,0,1,0,0
15.03596053,10.45584296,15.56576581,0,0,0,1,0
15.15912806,10.46757699,15.57598236,0,1,0,0,0
15.18896189,10.48785074,15.4122682,1,0,0,0,0
15.13683858,10.45787563,15.55721271,0,0,1,0,0
15.03590788,10.45483633,15.55678634,0,0,0,1,0
15.02693825,10.39692125,15.34597527,0,1,0,0,0
14.96212824,10.37752931,15.45928233,0,0,1,0,0
14.94839952,10.38710819,15.6076216,0,0,0,1,0
14.93612772,10.47588534,15.45153317,0,1,0,0,0
14.96109292,10.43114749,15.28834792,1,0,0,0,0
14.89563231,10.40427549,15.39106115,0,0,1,0,0
14.86450522,10.52970203,15.15880942,0,1,0,0,0
14.78731564,10.43313744,15.03198158,0,0,1,0,0
14.71323218,10.46645788,15.18767342,0,0,0,1,0
14.72306769,10.49202024,15.18525171,0,1,0,0,0
14.74459341,10.52788112,15.06040774,1,0,0,0,0
14.69249353,10.53977622,14.98226588,0,0,1,0,0
14.59381691,10.64652361,15.15811221,0,0,0,1,0
14.62577849,10.68224097,15.01922668,0,1,0,0,0
14.58317062,10.66105844,15.16521632,0,0,1,0,0
14.4975632,10.69425033,15.3387296,0,0,0,1,0
14.52663003,10.73936932,15.21712265,0,1,0,0,0
14.50204132,10.77189867,15.09649681,1,0,0,0,0
14.47678774,10.55238083,15.31282104,0,0,1,0,0
14.4366331,10.62858762,15.36289955,0,0,0,1,0
14.44914491,10.64020121,15.21248637,0,1,0,0,0
14.30657381,10.46318822,15.25214834,0,0,1,0,0
14.20478746,10.51908486,15.35936859,0,0,0,1,0
14.26713538,10.53439522,15.29098013,0,1,0,0,0
14.3481166,10.54289967,15.10905908,1,0,0,0,0
14.3172885,10.39227842,15.3390165,0,0,1,0,0
14.30574287,10.43521572,15.40547655,0,0,0,1,0
14.33829178,10.45124346,15.26787199,0,1,0,0,0
14.3248262,10.2098472,15.48117842,0,0,1,0,0
14.2256762,10.25533309,15.6081228,0,0,0,1,0
14.29684293,10.27606482,15.53394089,0,1,0,0,0
14.34849514,10.19926679,15.59107737,1,0,0,0,0
14.39739586,10.06646838,15.72679511,0,0,1,0,0
14.38597306,10.06884168,15.73938912,0,0,0,1,0
14.39964807,10.05364898,15.78440807,0,1,0,0,0
14.33558121,9.868215307,15.97352406,0,0,1,0,0
14.32687672,9.918674296,16.01802617,0,0,0,1,0
14.42900315,9.914634665,15.8670245,0,1,0,0,0
14.43819217,9.915569848,15.8577411,1,0,0,0,0
14.45329119,9.71281244,15.94694883,0,0,1,0,0
14.46126135,9.712873692,15.93850425,0,0,0,1,0
14.46139428,9.712110666,15.93214844,0,1,0,0,0
14.39470882,9.513463819,16.1236885,0,0,1,0,0
14.34760631,9.738759873,16.06827754,0,0,0,1,0
14.43639286,9.70178206,15.90555642,0,1,0,0,0
14.46176914,9.681633274,15.87438607,1,0,0,0,0
14.4596382,9.684093033,15.86714225,0,0,1,0,0
14.44570111,9.649966271,15.87476638,0,0,0,1,0
14.44197875,9.656797763,15.87155205,0,1,0,0,0
14.37639841,9.475306132,16.08312139,0,0,1,0,0
14.34328697,9.728514353,16.00760399,0,0,0,1,0
14.43100866,9.690238143,15.86402397,0,1,0,0,0
14.44942411,9.662215785,15.85310804,1,0,0,0,0
14.44956823,9.669294617,15.84561752,0,0,1,0,0
14.44638961,9.663247885,15.8434146,0,0,0,1,0
14.44471289,9.665981845,15.84200709,0,1,0,0,0
14.37844797,9.47972875,16.04796979,0,0,1,0,0
14.33238101,9.699534792,16.00152469,0,0,0,1,0
14.43370276,9.687332226,15.86512816,0,1,0,0,0
14.44832299,9.671516443,15.81323831,1,0,0,0,0
14.44699259,9.67490079,15.80762144,0,0,1,0,0
14.45738267,9.701979832,15.81076168,0,0,0,1,0
14.45447877,9.693241521,15.84711896,0,1,0,0,0
14.39051003,9.505381222,16.05748733,0,0,1,0,0
14.35321627,9.750144605,16.02113384,0,0,0,1,0
14.45053105,9.735509297,15.89037658,0,1,0,0,0
14.47121923,9.715949232,15.87043173,1,0,0,0,0
14.47250307,9.717534215,15.8682079,0,0,1,0,0
14.47948097,9.737317066,15.88845976,0,0,0,1,0
14.48078074,9.737345243,15.88951266,0,1,0,0,0
14.41391956,9.55420543,16.08518242,0,0,1,0,0
14.37455281,9.795868016,16.03216873,0,0,0,1,0
14.46616288,9.763759409,15.89416746,0,1,0,0,0
14.48742816,9.743704891,15.85661155,1,0,0,0,0
14.48349341,9.744016232,15.85963142,0,0,1,0,0
14.56841246,9.693059098,15.75813809,0,1,0,0,0
14.51926026,9.494278551,15.93853038,0,0,1,0,0
14.39693409,9.519194371,16.09741569,0,0,0,1,0
14.44215996,9.708558729,15.91882821,0,1,0,0,0
14.5656506,9.677167502,15.74909112,1,0,0,0,0
14.47269908,9.701550899,15.82185246,0,0,1,0,0
14.42033739,9.910561001,15.77698113,0,0,0,1,0
14.51331463,9.896990109,15.63523601,0,1,0,0,0
14.43908459,9.942595843,15.73261107,0,0,1,0,0
14.32039331,9.965427331,15.88504357,0,0,0,1,0
14.36953414,10.17079558,15.70112914,0,1,0,0,0
14.47180165,10.08989163,15.50628333,1,0,0,0,0
14.40647438,10.14576084,15.58421872,0,0,1,0,0
14.32232924,10.30397141,15.48018394,0,0,0,1,0
14.41161615,10.26954154,15.33232303,0,1,0,0,0
14.32578879,10.29744982,15.41856302,0,0,1,0,0
14.1819349,10.29882659,15.56445482,0,0,0,1,0
14.22963534,10.496732,15.40564623,0,1,0,0,0
14.33756465,10.43361105,15.19208313,1,0,0,0,0
14.30458919,10.48657706,15.31135043,0,0,1,0,0
14.22175446,10.629731,15.29385237,0,0,0,1,0
14.308003,10.60088265,15.17498985,0,1,0,0,0
14.23778991,10.66965241,15.27563106,0,0,1,0,0
14.09188336,10.69521399,15.43237139,0,0,0,1,0
14.14267359,10.89268805,15.23375247,0,1,0,0,0
14.16330666,10.87166883,15.16224898,1,0,0,0,0
14.16626885,10.8709349,15.16944436,0,0,1,0,0
14.16943105,10.88382913,15.16593802,0,0,0,1,0
14.13649901,10.70137462,15.33487573,0,0,1,0,0
13.98950362,10.67447616,15.45813118,0,0,0,1,0
14.08005275,10.65475361,15.36874344,0,1,0,0,0
14.20526598,10.63111105,15.17950574,1,0,0,0,0
14.16833525,10.43309861,15.34702417,0,0,1,0,0
14.13065718,10.37948692,15.37718281,0,0,0,1,0
14.22891044,10.3774265,15.25454579,0,1,0,0,0
14.17419733,10.40975034,15.36377695,0,0,1,0,0
14.04401808,10.45305408,15.55085295,0,0,0,1,0
14.10807976,10.3931735,15.46350841,0,1,0,0,0
14.25488947,10.40911193,15.32676972,1,0,0,0,0
14.17098111,10.43821993,15.42635426,0,0,1,0,0
14.12929384,10.38119659,15.44045958,0,0,0,1,0
14.17576942,10.42769014,15.40862537,0,0,1,0,0
14.07013114,10.44469115,15.53204543,0,0,0,1,0
14.04738898,10.46429417,15.57744186,0,1,0,0,0
14.099027,10.39826942,15.44103581,1,0,0,0,0
14.14985814,10.49147355,15.34852817,0,0,1,0,0
14.04563195,10.49489242,15.48242572,0,0,0,1,0
14.07325161,10.47586217,15.49246548,0,0,1,0,0
14.09718818,10.47688716,15.51252747,0,0,0,1,0
14.09805029,10.48475345,15.54835736,0,1,0,0,0
14.09689265,10.47889197,15.53123496,1,0,0,0,0
14.09817649,10.72283288,15.49369992,0,0,1,0,0
14.09821795,10.71608234,15.49746358,0,0,0,1,0
14.13570748,10.90633479,15.31875243,0,1,0,0,0
14.26017064,10.98782059,15.34885479,0,0,1,0,0
14.15922382,10.9925428,15.49564038,0,0,0,1,0
14.13171976,11.00494525,15.55354907,0,1,0,0,0
14.19080167,11.17084086,15.32437573,1,0,0,0,0
14.26886675,11.2191559,15.31580082,0,0,1,0,0
14.15591691,11.20234935,15.4363821,0,0,0,1,0
14.2144808,11.15917132,15.33459482,0,1,0,0,0
14.27398468,11.18155139,15.28729241,0,0,1,0,0
14.11958293,11.19450668,15.35839923,0,0,0,1,0
14.09887158,11.209571,15.41998021,0,1,0,0,0
14.19940841,11.14726112,15.26188353,1,0,0,0,0
14.24819996,11.21881233,15.25264224,0,0,1,0,0
14.20683006,11.15767826,15.27508011,0,0,0,1,0
14.3156223,11.13858114,15.10433303,0,1,0,0,0
14.2529742,11.1923314,15.21838576,0,0,1,0,0
14.1064962,11.1564192,15.34919328,0,0,0,1,0
14.17715647,11.11848651,15.29489085,0,1,0,0,0
14.29823207,11.07078917,15.09159008,1,0,0,0,0
14.25357423,11.06647504,15.0692192,0,0,1,0,0
14.19774867,11.06973652,15.01476196,0,0,0,1,0
14.19228397,11.06440637,15.00266566,0,1,0,0,0
14.17757401,11.1362482,15.1627621,0,0,1,0,0
14.13490166,11.12233164,15.1792827,0,0,0,1,0
14.23160581,11.11669835,15.04867185,0,1,0,0,0
14.24850186,11.09402276,15.01211276,1,0,0,0,0
14.17603323,11.1053172,14.99312863,0,0,1,0,0
14.16823013,11.08352937,14.98889679,0,0,0,1,0
14.1703809,11.08184553,15.00519435,0,1,0,0,0
14.1015058,10.91560168,15.25022207,0,0,1,0,0
14.02764683,10.86838963,15.26402933,0,0,0,1,0
14.1436092,10.8805276,15.1250052,0,1,0,0,0
14.1617211,10.87083509,15.08069834,1,0,0,0,0
14.16471469,10.64344136,15.16783586,0,0,1,0,0
14.21820294,10.63455285,15.22358219,0,0,0,1,0
14.22053424,10.640935,15.23049784,0,1,0,0,0
14.10053628,10.67550925,15.42994924,0,0,0,1,0
14.17910833,10.62671525,15.34104266,0,1,0,0,0
14.31511497,10.62982462,15.17006925,1,0,0,0,0
14.25939663,10.43598035,15.39259223,0,0,1,0,0
14.21906241,10.39291079,15.43435975,0,0,0,1,0
14.34574465,10.44339535,15.31881012,0,1,0,0,0
14.30029838,10.24627614,15.49858038,0,0,1,0,0
14.30686147,10.26047808,15.52969562,1,0,0,0,0
14.34938906,10.01986715,15.62078981,0,0,1,0,0
14.40793557,10.02177225,15.65923129,0,0,0,1,0
14.41631608,10.01895407,15.63984134,0,1,0,0,0
14.36014206,9.779408203,15.73649356,0,0,1,0,0
14.37481107,9.806906586,15.70563361,0,0,0,1,0
14.38206484,9.802991578,15.6873084,0,1,0,0,0
14.38311167,9.806706595,15.69980962,1,0,0,0,0
14.40722359,9.557232232,15.78033078,0,0,1,0,0
14.41789363,9.57682039,15.78752665,0,0,0,1,0
14.37385357,9.381376598,15.95319145,0,0,1,0,0
14.33657639,9.623507577,15.90040717,0,0,0,1,0
14.44063001,9.628508192,15.77947903,0,1,0,0,0
14.45445138,9.611707314,15.75661788,1,0,0,0,0
14.38553204,9.430719083,15.97076505,0,0,1,0,0
14.34641708,9.658788785,15.99746728,0,0,0,1,0
14.45047676,9.658985111,15.8602159,0,1,0,0,0
14.40338368,9.465949219,16.03335509,0,0,1,0,0
14.41986683,9.51137263,16.04320576,0,0,0,1,0
14.42071156,9.518258959,16.02880701,0,1,0,0,0
14.42438032,9.52574824,16.02343697,1,0,0,0,0
14.42589302,9.526919209,16.01531509,0,0,1,0,0
14.44471517,9.555313257,15.99458255,0,0,0,1,0
14.44800857,9.54473061,16.00818362,0,1,0,0,0
14.45575055,9.550501037,15.99636382,0,0,1,0,0
14.35015683,9.615812248,16.16572562,0,0,0,1,0
14.39520126,9.808808823,16.00856163,0,1,0,0,0
14.50887241,9.770505667,15.80988263,1,0,0,0,0
14.4621885,9.580097582,15.99538828,0,0,1,0,0
14.42294989,9.804764625,15.95289334,0,0,0,1,0
14.49691503,9.739338757,15.82985898,0,1,0,0,0
14.44567881,9.546486004,16.01544039,0,0,1,0,0
14.34082137,9.605102258,16.21124006,0,0,0,1,0
14.39090258,9.811268898,16.02833404,0,1,0,0,0
14.51129287,9.769768055,15.82040181,1,0,0,0,0
14.47547172,10.01582163,15.79736011,0,0,0,1,0
14.55892086,9.972480062,15.68418099,0,1,0,0,0
14.51186878,9.774998528,15.86072392,0,0,1,0,0
14.41349315,9.837804292,16.04250109,0,0,0,1,0
14.46315573,10.032968,15.85767402,0,1,0,0,0
14.56534033,9.975436836,15.62547438,1,0,0,0,0
14.5113402,9.770617689,15.81649112,0,0,1,0,0
14.47539559,10.0102648,15.7833407,0,0,0,1,0
14.55992623,9.959712257,15.61368496,0,1,0,0,0
14.51683152,9.755393132,15.81086754,0,0,1,0,0
14.41418825,9.822316473,16.05584566,0,0,0,1,0
14.46606713,10.02438144,15.86502344,0,1,0,0,0
14.56701431,9.970437782,15.67463352,1,0,0,0,0
14.52347525,9.783483371,15.83694609,0,0,1,0,0
14.48624271,10.02922903,15.78523999,0,0,0,1,0
14.56492306,9.982716031,15.65274673,0,1,0,0,0
14.52163566,9.800077414,15.79903368,0,0,1,0,0
14.42369951,9.869847539,16.00679361,0,0,0,1,0
14.46600442,10.06422785,15.83928811,0,1,0,0,0
14.57607768,10.01240191,15.63934353,1,0,0,0,0
14.48740904,10.05785808,15.77598054,0,0,0,1,0
14.53432651,10.26026362,15.60469141,0,1,0,0,0
14.57554732,10.0227934,15.61481141,0,0,1,0,0
14.48309047,10.05077724,15.76491674,0,0,0,1,0
14.46243479,10.08360598,15.83498317,0,1,0,0,0
14.55658978,10.00993699,15.61117786,1,0,0,0,0
14.51271469,9.806569673,15.77317186,0,0,1,0,0
14.47228541,10.03699134,15.74986601,0,0,0,1,0
14.5564113,9.991955223,15.60138144,0,1,0,0,0
14.50686877,9.796611111,15.78518608,0,0,1,0,0
14.40566465,9.86222566,15.98387657,0,0,0,1,0
14.45766346,10.07415186,15.80946855,0,1,0,0,0
14.55870533,9.996432535,15.61085184,1,0,0,0,0
14.51315653,9.798845508,15.81378635,0,0,1,0,0
14.46835826,10.03616332,15.77397536,0,0,0,1,0
14.55137975,9.982237788,15.60012155,0,1,0,0,0
14.50091681,9.782867747,15.79004931,0,0,1,0,0
