x,y,z,a,b,c,d,Is_Falling
14.60562089,8.266035551,11.70299363,1,0,0,0,0
14.63125119,8.19604111,11.66834278,0,0,1,0,0
15.00093135,8.189374848,11.53451714,0,0,0,1,0
14.99357536,8.037712145,11.60438904,1,0,0,0,0
15.24712279,8.003699518,11.55858027,0,0,1,0,0
15.00313436,7.883509536,11.50615287,0,1,0,0,0
14.73817653,7.921580835,11.47320027,1,0,0,0,0
14.9710159,7.999882085,11.4441724,0,0,1,0,0
15.00378573,7.922885932,11.47177532,0,0,0,1,0
14.80059405,8.023437106,11.45588969,1,0,0,0,0
15.02073511,7.948105024,11.45711981,0,0,1,0,0
15.30059536,7.913637047,11.52664132,0,0,0,1,0
15.01674175,8.063752092,11.45651478,0,1,0,0,0
14.78039831,8.0810191,11.41525549,1,0,0,0,0
15.04302519,7.96704538,11.34555148,0,0,1,0,0
15.00955806,7.966629382,11.39872568,0,0,0,1,0
14.76093213,8.031025066,11.42284207,1,0,0,0,0
15.03047756,7.829454225,11.36414839,0,0,1,0,0
15.29714369,7.837037036,11.482087,0,0,0,1,0
15.10622155,7.78016818,11.43795846,0,1,0,0,0
14.89604471,7.781168883,11.40745101,1,0,0,0,0
15.12443735,7.864100246,11.46531768,0,0,1,0,0
15.15272614,7.781412807,11.5876629,0,0,0,1,0
15.15034513,7.667933247,11.536406,0,0,1,0,0
15.33031473,7.667187929,11.66758659,0,0,0,1,0
15.33735229,7.82039224,11.63892301,0,1,0,0,0
15.14167536,7.896076965,11.66026483,1,0,0,0,0
15.08351978,7.837909184,11.59787767,0,0,1,0,0
15.28834597,7.838301098,11.69329862,0,0,0,1,0
15.09214223,7.972676636,11.76014092,1,0,0,0,0
15.33699572,7.901386355,11.78350762,0,0,1,0,0
15.52644086,7.707997115,11.8976423,0,0,0,1,0
15.31483646,7.793678927,11.91593783,0,1,0,0,0
15.10043763,7.879223009,11.77310677,1,0,0,0,0
15.28030182,7.769218017,11.70649305,0,0,1,0,0
15.23221028,7.660215971,11.7829546,0,0,0,1,0
15.00421775,7.778464898,11.65859814,1,0,0,0,0
15.19024979,7.652668064,11.73273527,0,0,1,0,0
15.34620101,7.487848719,11.84803214,0,0,0,1,0
15.09369775,7.706647677,11.88214259,0,1,0,0,0
14.87343304,7.813037565,11.70546884,1,0,0,0,0
15.00970242,7.703189459,11.6798749,0,0,1,0,0
14.92563609,7.88200197,11.85652083,0,0,0,1,0
14.7241375,7.994081741,11.77257893,1,0,0,0,0
14.89503075,7.926061937,11.88591289,0,0,1,0,0
14.98301116,8.006234876,12.00852708,0,0,0,1,0
14.8168991,8.090293251,11.91963407,0,1,0,0,0
14.55647365,8.198915084,11.8997819,1,0,0,0,0
14.48815513,8.210856834,11.95661363,0,0,1,0,0
14.46698026,8.23685815,11.98692941,0,0,0,1,0
14.49502584,8.094079347,11.88428484,1,0,0,0,0
14.54389349,8.104528858,11.9569504,0,0,1,0,0
14.51213035,8.182801376,12.09921199,0,0,0,1,0
14.37339972,8.281592745,11.93441369,0,1,0,0,0
14.34035955,8.311004953,11.77720696,1,0,0,0,0
14.22470406,8.468035112,11.86288997,0,0,1,0,0
14.19090457,8.605048916,11.84225505,0,0,0,1,0
14.19334122,8.550899814,11.76975741,1,0,0,0,0
14.24670489,8.569229077,11.90967876,0,0,1,0,0
14.1936977,8.649018598,12.04243213,0,0,0,1,0
14.0614613,8.880650188,11.90343643,0,1,0,0,0
14.07519419,8.862572784,11.85575335,1,0,0,0,0
14.03821157,8.949515412,11.90511296,0,0,0,1,0
13.88443584,9.074903943,11.61242462,1,0,0,0,0
13.93313669,9.030923401,11.67734216,0,0,1,0,0
13.97500793,9.030066841,11.74494297,0,1,0,0,0
13.86094466,8.958171979,11.70703654,1,0,0,0,0
13.74657601,8.934251051,11.56930828,0,0,1,0,0
13.81554839,8.939412973,11.64874817,0,0,0,1,0
13.63291869,9.048558399,11.63116454,1,0,0,0,0
13.56507401,9.061635016,11.62004919,0,0,0,1,0
13.58590035,8.965228431,11.70794571,0,1,0,0,0
13.6856498,8.817745099,11.66259671,1,0,0,0,0
13.60216947,8.91910186,11.76179816,0,0,0,1,0
13.50151539,8.760851038,11.52001097,1,0,0,0,0
13.52258365,8.852976827,11.7238138,0,0,1,0,0
13.48795245,8.880660327,11.79827168,0,0,0,1,0
13.38987877,8.950673522,11.63137058,0,1,0,0,0
13.3268161,8.959904975,11.63028042,1,0,0,0,0
13.36378801,8.919285835,11.81256802,0,0,1,0,0
13.33516844,8.930252769,11.93961161,0,0,0,1,0
13.1702783,8.989526284,11.7968736,1,0,0,0,0
13.23189608,8.919495698,11.97114637,0,0,1,0,0
13.20011595,8.934132996,12.1700745,0,0,0,1,0
13.0996905,8.955793527,12.09084664,0,1,0,0,0
13.0295797,8.939616303,12.07733163,1,0,0,0,0
13.03570392,9.000002725,12.32100252,0,0,1,0,0
12.91119171,9.115698321,12.55804962,0,0,0,1,0
12.87411955,9.145208268,12.68945236,1,0,0,0,0
12.86672538,9.158202294,12.7603843,0,0,1,0,0
12.83263153,9.260550781,13.11670723,0,0,0,1,0
12.82475179,9.376250144,13.16620671,0,1,0,0,0
12.78495091,9.410444543,13.16579145,1,0,0,0,0
12.71966098,9.469969956,13.28590321,0,0,1,0,0
12.7597165,9.404196203,13.57856478,0,0,0,1,0
12.68749069,9.391307128,13.47938138,1,0,0,0,0
12.58481237,9.43983423,13.61351376,0,0,1,0,0
12.56058619,9.569940953,13.91732849,0,0,0,1,0
12.53448347,9.683468561,13.80809647,0,1,0,0,0
12.44958399,9.905843974,13.87631142,1,0,0,0,0
12.441117,9.924148712,13.94609682,0,0,1,0,0
12.40194912,9.891942655,14.06350667,0,0,0,1,0
12.25111629,9.970898698,14.10923825,1,0,0,0,0
12.2937455,9.968154019,14.31139693,0,0,1,0,0
12.2544069,9.963233778,14.51871028,0,0,0,1,0
12.2410154,9.915525246,14.31848417,0,1,0,0,0
12.1635089,10.07068953,14.38766445,1,0,0,0,0
12.09334346,10.21570164,14.4455691,0,0,1,0,0
12.02651308,10.205381,14.48257088,0,0,0,1,0
11.90711003,10.2866402,14.49306917,1,0,0,0,0
11.91263312,10.3413803,14.70213072,0,0,1,0,0
11.84586006,10.29669491,14.87485708,0,0,0,1,0
11.91190639,10.2778687,14.59837645,0,1,0,0,0
11.85790672,10.36093675,14.62730575,1,0,0,0,0
11.78121331,10.44012093,14.66278399,0,0,1,0,0
11.71058661,10.37594044,14.63659844,0,0,0,1,0
11.59736054,10.52596616,14.58363198,1,0,0,0,0
11.52674925,10.59485996,14.74364634,0,0,1,0,0
11.44108333,10.57299738,14.86176709,0,0,0,1,0
11.41743525,10.56245077,14.48819404,0,1,0,0,0
11.33748062,10.67883719,14.40933787,1,0,0,0,0
11.31651274,10.70147041,14.40455813,0,0,1,0,0
11.22145013,10.73724869,14.38064048,0,0,0,1,0
11.07364608,10.7874902,14.26044523,1,0,0,0,0
11.03587959,10.78153924,14.45598126,0,0,1,0,0
10.91854451,10.79292926,14.60483448,0,0,0,1,0
10.82347009,10.95258813,14.24550304,0,1,0,0,0
10.7950722,10.96929612,14.20314922,1,0,0,0,0
10.55136395,11.01926621,14.29861226,0,0,1,0,0
10.44911072,11.07535681,14.28740296,0,0,0,1,0
10.26706343,11.20741773,14.24963243,1,0,0,0,0
10.15583046,11.14259587,14.41527957,0,0,1,0,0
9.980399395,11.11226715,14.57897354,0,0,0,1,0
9.841625059,11.21068604,14.33996305,0,1,0,0,0
9.784398653,11.20387351,14.31525749,1,0,0,0,0
9.552952305,11.13168516,14.40196438,0,0,1,0,0
9.507969739,11.26227604,14.13192856,1,0,0,0,0
9.17392158,11.2371625,14.30943046,0,0,1,0,0
9.040052273,11.25448702,14.60315954,0,0,0,1,0
8.930307808,11.29653688,14.43471992,0,1,0,0,0
8.90573625,11.32368829,14.15167996,1,0,0,0,0
8.721435809,11.25170888,14.4067194,0,0,1,0,0
8.5573896,11.35167891,14.56203114,0,0,0,1,0
8.48247885,11.31400714,14.32300775,1,0,0,0,0
8.220080617,11.40587742,14.60548274,0,0,1,0,0
8.07126954,11.36734681,14.97326067,0,0,0,1,0
7.968203356,11.4994343,14.79638417,0,1,0,0,0
7.892364554,11.53703574,14.53388199,1,0,0,0,0
7.748616024,11.49109651,14.91725336,0,0,0,1,0
7.624855352,11.52543185,14.77685386,1,0,0,0,0
7.535582567,11.53484107,14.68489272,0,0,1,0,0
7.368864457,11.51357718,15.07549378,0,0,0,1,0
7.339461007,11.52957175,15.07152973,0,1,0,0,0
7.335966489,11.43917427,14.85505574,1,0,0,0,0
7.254257045,11.56614187,14.79011683,0,0,1,0,0
7.137064794,11.56998652,15.13698407,0,0,0,1,0
7.053560565,11.63207664,14.92838397,1,0,0,0,0
6.945511598,11.62048421,14.8455381,0,0,1,0,0
6.821524745,11.63505995,15.11484934,0,0,0,1,0
6.789283286,11.75747006,15.0345968,0,1,0,0,0
6.766500891,11.88618288,14.84346456,1,0,0,0,0
6.54681054,11.8597273,15.05740899,0,0,1,0,0
6.494216856,11.9290409,15.18085596,0,0,0,1,0
6.404211458,11.82046215,14.82176861,1,0,0,0,0
6.237322552,11.78030144,15.06490526,0,0,1,0,0
5.997765473,11.83471487,15.41788453,0,0,0,1,0
6.123838511,11.9240743,15.13347163,0,1,0,0,0
6.023381761,11.82767132,14.7165153,1,0,0,0,0
5.829176546,11.91759201,14.92505897,0,0,1,0,0
5.755881171,11.94971323,15.05422108,0,0,0,1,0
5.684170238,11.83691463,14.68622908,1,0,0,0,0
5.521228882,11.67077584,14.92026584,0,0,1,0,0
5.337550308,11.68013188,15.27367925,0,0,0,1,0
5.392217497,11.74336798,14.91666866,0,1,0,0,0
5.272902577,11.72716939,14.82785046,1,0,0,0,0
5.105205719,11.76650988,14.87386889,0,0,1,0,0
4.998232046,11.7183864,14.89961768,0,0,0,1,0
4.864928001,11.59626774,14.88735852,1,0,0,0,0
4.735799219,11.69943416,15.09011385,0,0,1,0,0
4.61489323,11.56183547,15.22861264,0,0,0,1,0
4.592203662,11.54281811,14.79895664,0,1,0,0,0
4.553749251,11.35815759,14.87125712,1,0,0,0,0
4.556857246,11.35568345,14.83733728,0,0,1,0,0
4.528737197,11.29231676,14.8346757,0,0,0,1,0
4.411307998,11.09248027,14.86203849,1,0,0,0,0
4.368260772,11.03846902,15.00699731,0,0,1,0,0
4.327658118,10.95396536,14.69787265,0,1,0,0,0
4.338720547,10.86134399,14.33679649,1,0,0,0,0
4.308111546,10.93560315,14.70660927,0,0,0,1,0
4.300509184,10.88764216,14.76119073,0,0,0,1,0
4.311581446,10.81427342,14.34136663,0,1,0,0,0
4.135656364,10.70176651,14.68472126,0,0,0,1,0
4.17608071,10.71169571,14.70214874,1,0,0,0,0
4.193093951,10.63256828,14.77933889,0,0,0,1,0
4.200714471,10.57504627,14.35899432,0,1,0,0,0
4.251635457,10.53518644,14.33124671,1,0,0,0,0
4.270859863,10.55834217,14.21450757,0,0,1,0,0
4.379173889,10.45028921,13.72297522,1,0,0,0,0
4.234974144,10.31442332,14.02424258,0,0,0,1,0
4.301422116,10.26089519,14.03751625,0,1,0,0,0
4.394578166,10.13295068,13.70764885,1,0,0,0,0
4.442644887,10.06369118,13.61522912,0,0,0,1,0
4.519276089,10.03285382,13.62966265,1,0,0,0,0
5.047697364,10.01695907,13.72756404,0,0,1,0,0
5.047489533,10.05720232,13.6272766,0,0,0,1,0
5.017619533,9.9788941,13.6693265,0,1,0,0,0
5.156530621,9.9669356,13.61152678,1,0,0,0,0
5.156887621,9.954649263,13.57082944,0,0,1,0,0
5.279793618,9.852109467,13.23178752,1,0,0,0,0
5.27423373,9.868405507,13.45988498,0,0,1,0,0
5.29445253,9.792108307,13.58352597,0,0,0,1,0
5.306959227,9.799560159,13.60122733,0,1,0,0,0
5.411349962,9.757938393,13.58982191,1,0,0,0,0
5.379777071,10.30423765,13.31045214,0,0,1,0,0
5.410160727,10.28444416,13.29337893,0,0,0,1,0
5.537325029,10.21234412,13.31222379,1,0,0,0,0
5.554696681,10.28605225,13.19223333,0,0,1,0,0
5.574826674,10.18882657,13.58817219,0,0,0,1,0
5.54780643,10.24845665,13.1612332,0,1,0,0,0
5.658688165,10.26029413,13.18191857,1,0,0,0,0
5.637491982,10.39820499,13.43274451,0,0,1,0,0
5.694823655,10.3205179,13.62899467,0,0,0,1,0
5.720710529,10.31450499,13.70971559,1,0,0,0,0
5.812122394,10.20686827,13.75673052,0,0,0,1,0
5.784947909,10.20646602,13.70924201,0,1,0,0,0
5.824351042,10.25718455,13.72837616,1,0,0,0,0
5.919994225,10.21401256,13.66815457,0,0,1,0,0
5.873338769,10.17974319,14.05008529,0,0,0,1,0
5.500640546,10.11190074,13.68450957,1,0,0,0,0
5.574921989,10.08653611,13.62795612,0,0,1,0,0
5.662110886,10.04272804,14.02327167,0,0,0,1,0
5.636817003,10.07191889,14.00719365,0,1,0,0,0
5.734051565,10.0195683,13.77891558,1,0,0,0,0
5.704457342,10.08755601,13.99830712,0,0,1,0,0
5.804240404,10.12469613,14.15842713,0,0,0,1,0
5.883200814,10.14158112,13.74325826,1,0,0,0,0
6.02488407,10.117225,14.00345713,0,0,1,0,0
6.02364414,10.17354518,14.38080058,0,0,0,1,0
6.213323194,9.513833204,14.31454946,0,1,0,0,0
6.272469222,9.486382569,13.96868599,1,0,0,0,0
6.300577476,9.608656105,14.20996842,0,0,1,0,0
6.392191695,9.47069692,14.38956408,0,0,0,1,0
6.453438549,9.483556141,13.99261886,1,0,0,0,0
6.661284214,9.421118904,14.28472429,0,0,1,0,0
6.71298894,9.374384707,14.66532235,0,0,0,1,0
6.857168109,9.269976669,14.46799945,0,1,0,0,0
6.930823403,9.356262621,14.1260811,1,0,0,0,0
7.006422769,9.397724776,14.37166033,0,0,1,0,0
7.107331355,9.410046698,14.40641668,0,0,0,1,0
7.25514811,9.38045913,14.69172636,0,0,1,0,0
7.32550162,9.334494134,15.13148323,0,0,0,1,0
7.108712139,9.799315634,15.29811735,1,0,0,0,0
7.248633698,9.869161083,15.15837259,0,0,1,0,0
7.309606905,9.826801934,15.55479607,0,0,0,1,0
7.43233902,9.794402245,15.57501139,0,0,1,0,0
7.543958991,9.798647296,15.60029538,0,0,0,1,0
7.645912451,9.80774727,15.59563946,0,1,0,0,0
7.77916635,9.929812307,15.65230615,1,0,0,0,0
7.890110242,9.939320585,15.67432056,0,0,1,0,0
7.966727041,9.85324794,15.72602857,0,0,0,1,0
8.131706637,9.963901073,15.83432001,1,0,0,0,0
8.213223058,9.983841951,15.84577149,0,0,1,0,0
8.293151186,9.952388225,15.89030565,0,0,0,1,0
8.314871099,10.03016921,15.85612393,0,1,0,0,0
8.520891811,10.13870885,15.88643388,1,0,0,0,0
8.554208408,10.03892543,15.90806066,0,0,1,0,0
8.655264536,10.08791927,15.9298765,0,0,0,1,0
8.82956015,10.19909868,15.96157272,1,0,0,0,0
8.864335896,10.2065757,15.99336932,0,0,1,0,0
8.933364976,10.21937597,16.00609642,0,0,0,1,0
8.944274934,10.16049501,15.93371241,0,1,0,0,0
9.104795428,10.16695678,15.96188436,1,0,0,0,0
9.149147395,10.20774559,15.97717564,0,0,1,0,0
9.215388516,10.27667749,15.94516746,0,0,0,1,0
9.334484001,10.34284825,15.71776646,1,0,0,0,0
9.417947295,10.46329979,15.53950827,0,0,1,0,0
9.777292268,10.05575088,15.46031607,0,0,0,1,0
9.69885097,10.14987887,15.1236524,0,1,0,0,0
9.813463118,10.27314454,14.70923769,1,0,0,0,0
9.876544112,10.35670308,14.67443027,0,0,1,0,0
9.934507581,10.41097994,14.64266219,0,0,0,1,0
10.02345224,10.49589664,14.62075652,1,0,0,0,0
10.03623036,10.43630258,14.95493496,0,0,0,1,0
10.03349327,10.2908279,14.65938963,0,1,0,0,0
10.12782824,10.39404261,14.22229017,1,0,0,0,0
10.13087051,10.38148979,14.40756827,0,0,1,0,0
10.18094922,10.42044321,14.50320654,0,0,0,1,0
10.26497253,10.50769841,14.06914969,1,0,0,0,0
10.40066601,10.57673795,14.31603828,0,0,1,0,0
10.39534053,10.53142999,14.65819466,0,0,0,1,0
10.45675729,10.52038708,14.41394992,0,1,0,0,0
10.52790957,10.59090516,13.95728502,1,0,0,0,0
10.51289614,10.61107281,14.31496749,0,0,0,1,0
10.58803566,10.6806232,14.02965644,1,0,0,0,0
10.70072663,10.78775917,13.8710731,0,0,1,0,0
10.79083856,10.92501944,14.28322424,0,0,0,1,0
10.77638172,10.92924209,14.26809719,0,1,0,0,0
10.83718051,10.93624104,14.37060821,0,0,0,1,0
10.8977271,10.98174427,14.0074138,1,0,0,0,0
10.90720628,11.03479197,14.21494685,0,0,1,0,0
10.94092118,11.03009072,14.35664833,0,0,0,1,0
10.9831611,11.07551229,14.04712628,0,1,0,0,0
11.16211671,11.02692388,14.13630684,1,0,0,0,0
11.16846619,11.06757908,14.31421838,0,0,1,0,0
11.16875582,11.06946552,14.07146556,1,0,0,0,0
11.2372856,11.16441533,13.88278777,0,0,1,0,0
11.23710779,11.14739241,14.24845525,0,0,0,1,0
11.31461769,11.15627442,13.99138675,0,1,0,0,0
11.39588195,11.4544666,13.96801492,1,0,0,0,0
11.42336673,11.48751792,14.18008906,0,0,1,0,0
11.45454181,11.41774732,14.33467554,0,0,0,1,0
11.45765969,11.59279398,13.92864069,1,0,0,0,0
11.48400816,11.64208795,14.12043028,0,0,1,0,0
11.49194479,11.56766661,14.24010108,0,0,0,1,0
11.49547996,11.59032424,13.94905231,0,1,0,0,0
11.61794299,11.75537468,13.91876272,1,0,0,0,0
11.80299447,11.83382436,14.21851445,0,0,1,0,0
11.84810168,11.78056396,14.23123934,0,0,0,1,0
11.94036858,11.78486135,14.26435594,1,0,0,0,0
11.94625159,11.80880255,14.19435965,0,0,1,0,0
12.00810708,11.76875902,14.21621945,0,0,0,1,0
12.03397821,11.83610632,14.25661394,0,1,0,0,0
12.11580436,11.83554742,13.88535177,1,0,0,0,0
12.2051632,11.90446823,14.08536659,0,0,1,0,0
12.23483425,11.84869108,14.24292352,0,0,0,1,0
12.33978701,11.83475602,13.85390638,1,0,0,0,0
12.42772345,11.90634288,14.0577595,0,0,1,0,0
12.49558483,11.88812097,14.44055675,0,0,0,1,0
12.49022007,11.89757135,14.27636958,0,1,0,0,0
12.60821431,11.83064445,14.25548382,1,0,0,0,0
12.6076151,11.86492381,14.22584506,0,0,1,0,0
12.67786007,11.86370214,14.2544544,0,0,0,1,0
12.72441954,11.86323325,14.13189724,1,0,0,0,0
12.758144,11.86696613,14.35995146,0,0,1,0,0
12.78118794,11.83036895,14.52607288,0,0,0,1,0
12.84340938,11.81922165,14.24600254,0,1,0,0,0
12.97320146,11.62484275,14.26949,1,0,0,0,0
12.98423846,11.67426696,14.23442269,0,0,1,0,0
13.05073323,11.71494545,14.25555694,0,0,0,1,0
13.17043199,11.707628,14.18547771,1,0,0,0,0
13.13165637,11.68623732,14.38867444,0,0,1,0,0
13.02831788,11.62718641,14.48876847,0,0,0,1,0
13.06792497,11.61732746,14.21244892,0,1,0,0,0
13.07741855,11.57671457,14.18296318,1,0,0,0,0
13.09717781,11.53757008,14.21493684,0,0,1,0,0
13.14132063,11.54776689,14.2104765,0,0,0,1,0
13.2247179,11.47077202,14.11139992,1,0,0,0,0
13.20676818,11.50357945,14.3011359,0,0,1,0,0
13.20629577,11.42180347,14.4540858,0,0,0,1,0
13.26305919,11.32237394,14.22523107,0,1,0,0,0
13.26007826,11.3149505,14.22259772,1,0,0,0,0
13.27270838,11.34999901,14.22931229,0,0,1,0,0
13.25199559,11.33072138,14.19917288,0,0,0,1,0
13.34131386,11.24673846,14.18518544,1,0,0,0,0
13.55144117,11.36878415,14.58863151,0,0,1,0,0
13.62695587,11.18281107,14.56760794,0,1,0,0,0
13.65479822,11.18946503,14.17643881,1,0,0,0,0
13.86184494,11.25473078,14.54541288,0,0,1,0,0
13.91216743,11.16398278,14.66724828,0,0,0,1,0
13.94140525,11.14102401,14.29150601,1,0,0,0,0
13.94816523,11.15077805,14.3604039,0,0,1,0,0
13.914279,11.12768864,14.6582892,0,0,0,1,0
14.00674854,10.84765898,14.68809449,0,1,0,0,0
14.03064571,10.82647913,14.3167459,1,0,0,0,0
13.98643653,10.74684056,14.54971209,0,0,1,0,0
14.02235725,10.71178568,14.64553708,0,0,0,1,0
13.99596432,10.65123648,14.24626418,1,0,0,0,0
13.971472,10.59913919,14.32100794,0,0,1,0,0
13.96137399,10.59514704,14.59131707,0,0,0,1,0
13.95939688,10.52018095,14.42600075,0,1,0,0,0
13.97324255,10.53165669,14.00312748,1,0,0,0,0
13.94041923,10.50435496,14.20234106,0,0,1,0,0
13.95181284,10.39782646,14.25176059,0,0,0,1,0
13.958302,10.45381311,13.86169453,1,0,0,0,0
13.90663056,10.4399582,13.94738022,0,0,0,1,0
13.90475297,10.36474934,13.99468712,0,1,0,0,0
13.92027201,10.40108047,13.71965626,1,0,0,0,0
13.88243777,10.4039186,13.54764736,0,0,1,0,0
13.80522951,10.29343449,13.80997513,0,0,0,1,0
13.61596897,10.19633705,13.3417994,1,0,0,0,0
13.56564877,10.24265653,13.42975929,0,0,1,0,0
13.50887564,10.23786609,13.69488957,0,0,0,1,0
13.33187836,10.15559308,13.35309364,0,1,0,0,0
13.3659068,10.08341402,12.94453028,1,0,0,0,0
13.31264663,9.930358262,13.09778328,0,0,1,0,0
13.26128501,9.939184857,13.19936494,0,0,0,1,0
13.3004739,10.10471193,12.90768948,1,0,0,0,0
13.19575367,10.13697169,12.89435291,0,0,1,0,0
13.0764121,9.99783103,13.15608404,0,0,0,1,0
13.12331451,10.09816717,12.88482349,1,0,0,0,0
13.05632546,9.949512267,12.81002021,0,0,1,0,0
12.98336632,9.843074051,13.08945466,0,0,0,1,0
13.06037419,9.944780809,12.87024575,1,0,0,0,0
12.99299986,9.83930146,12.83029034,0,0,1,0,0
12.90061497,9.725959991,13.01765115,0,0,0,1,0
12.90829542,9.743995719,13.00070759,1,0,0,0,0
12.86256282,9.650059113,12.99924419,0,0,1,0,0
12.76577101,9.574640272,12.9996975,0,0,0,1,0
12.69794446,9.414867198,13.22112616,0,0,1,0,0
12.63652301,9.378819344,13.21918678,0,0,0,1,0
12.65499418,9.503407897,13.14283852,1,0,0,0,0
12.56129612,9.239862542,13.36212148,0,0,1,0,0
12.52594475,9.108322327,13.38682768,0,0,0,1,0
12.62654194,9.231694786,13.06701477,1,0,0,0,0
12.53458318,9.131124136,13.33464909,0,0,1,0,0
12.45643551,9.026555846,13.32646673,0,0,0,1,0
12.51931305,9.066609115,13.01531055,1,0,0,0,0
12.43864446,9.021769168,13.14744929,0,0,1,0,0
12.30932713,8.921414071,13.48216429,0,0,0,1,0
12.38881352,9.092015428,13.27902539,1,0,0,0,0
12.38161443,9.001666956,13.17514732,0,0,1,0,0
12.25256768,8.709409067,13.39788931,0,0,0,1,0
12.33413119,8.879911282,13.19746457,1,0,0,0,0
12.36634353,8.917047398,13.15061625,0,0,1,0,0
12.23578146,8.731406931,13.41505583,0,0,0,1,0
12.3286704,8.881731798,13.12407075,1,0,0,0,0
12.46309386,9.062226814,12.83112629,1,0,0,0,0
12.36848031,8.944403382,13.08551168,0,0,1,0,0
12.32314094,8.917280142,13.08960908,0,0,0,1,0
12.45940228,9.090368388,12.79255843,1,0,0,0,0
12.37835392,8.97055413,13.04287183,0,0,1,0,0
12.34765336,8.967547053,13.09245425,0,0,0,1,0
12.48307969,9.158813126,12.80705045,1,0,0,0,0
12.47983803,9.178987189,12.79511678,0,0,1,0,0
12.48002454,9.178429975,12.77318425,0,0,0,1,0
12.4800878,9.177762519,12.77496478,1,0,0,0,0
12.48680094,9.211374056,12.78308278,0,0,1,0,0
12.49609916,9.236151342,12.78364428,0,0,0,1,0
12.48863685,9.274795004,12.80984657,1,0,0,0,0
12.4917409,9.294860109,12.84131252,0,0,1,0,0
12.50098203,9.295537783,12.82273513,0,0,0,1,0
12.50313183,9.287621044,12.8380723,1,0,0,0,0
12.48620881,9.285094963,12.88532716,0,0,1,0,0
12.48708765,9.286380906,12.87165123,0,0,0,1,0
12.40374732,9.214530404,13.12779786,0,0,1,0,0
12.37453836,9.184040673,13.1818577,0,0,0,1,0
12.43874652,9.324056925,13.15809542,0,0,1,0,0
12.31118845,9.126937872,13.42017321,0,0,0,1,0
12.40611039,9.265252665,13.15954964,1,0,0,0,0
12.45641106,9.347320976,13.13648807,0,0,1,0,0
12.32399332,9.174030722,13.43844869,0,0,0,1,0
12.33278496,9.163720344,13.42550257,1,0,0,0,0
12.33677369,9.182086955,13.40206213,0,0,1,0,0
12.34566084,9.193541056,13.39344347,0,0,0,1,0
12.3467483,9.195436188,13.43416789,1,0,0,0,0
12.34812242,9.21923922,13.41865085,0,0,1,0,0
12.348304,9.218330646,13.41073871,0,0,0,1,0
12.34474721,9.19926957,13.40793324,1,0,0,0,0
12.36683255,9.255730642,13.40684433,0,0,1,0,0
12.35833718,9.235012388,13.41932345,0,0,0,1,0
12.35412917,9.175206063,13.40825192,1,0,0,0,0
12.36822705,9.188735744,13.38871669,0,0,1,0,0
12.3596957,9.165688088,13.37713576,0,0,0,1,0
12.35630743,9.173042282,13.38703596,1,0,0,0,0
12.37858062,9.221999808,13.37982943,0,0,1,0,0
12.37947635,9.226523888,13.417015,0,0,0,1,0
12.30899224,9.169553848,13.63443533,0,0,1,0,0
12.27123824,9.082594149,13.65678431,0,0,0,1,0
12.39788958,9.256066334,13.38475452,1,0,0,0,0
12.40619776,9.300333357,13.3786484,0,0,1,0,0
12.40664251,9.278540346,13.36425853,0,0,0,1,0
12.56612933,9.237739154,13.38169365,0,1,0,0,0
12.69995636,9.427258406,13.09635652,1,0,0,0,0
12.63861338,9.384514677,13.23611852,0,0,1,0,0
12.59591607,9.289843893,13.25798093,0,0,0,1,0
12.72203806,9.483222413,12.99025477,1,0,0,0,0
12.64591013,9.415921077,13.23900993,0,0,1,0,0
12.60458336,9.335413849,13.29098604,0,0,0,1,0
12.72630986,9.522303832,13.03577719,1,0,0,0,0
12.66589375,9.477712177,13.26227157,0,0,1,0,0
12.61429389,9.371286143,13.31495752,0,0,0,1,0
12.74597045,9.534215807,13.05047989,1,0,0,0,0
12.6788135,9.471365819,13.27961805,0,0,1,0,0
12.61034799,9.333108851,13.32504093,0,0,0,1,0
12.74572752,9.515139423,13.05320676,1,0,0,0,0
12.67868704,9.516620962,13.30733823,0,0,1,0,0
12.62431166,9.436608796,13.3851924,0,0,0,1,0
12.76267825,9.616457955,13.10956593,1,0,0,0,0
12.68202971,9.512326059,13.30800631,0,0,1,0,0
12.61779838,9.381583418,13.34835073,0,0,0,1,0
12.74216604,9.551006067,13.07518362,1,0,0,0,0
12.73283418,9.515045973,13.08634336,0,0,1,0,0
12.72555504,9.509108399,13.10044633,0,0,0,1,0
12.72335691,9.521609127,13.12147146,1,0,0,0,0
12.73341765,9.517298836,13.12537784,0,0,1,0,0
12.72428949,9.516975728,13.12627172,0,0,0,1,0
12.63120892,9.61528566,12.88251114,1,0,0,0,0
12.56512608,9.564567367,13.13212573,0,0,1,0,0
12.49226369,9.411483114,13.27195445,0,0,0,1,0
12.62258886,9.568675409,12.97568226,1,0,0,0,0
12.55041281,9.476147848,13.19377298,0,0,1,0,0
12.49635725,9.360454616,13.21804164,0,0,0,1,0
12.62125704,9.55378597,12.9730459,1,0,0,0,0
12.54159839,9.445436954,13.19168901,0,0,1,0,0
12.47052158,9.296317964,13.2180295,0,0,0,1,0
12.608774,9.506513994,12.96557008,1,0,0,0,0
12.53257095,9.463296802,13.21677246,0,0,1,0,0
12.46809047,9.345039861,13.27271686,0,0,0,1,0
12.53267349,9.484547266,13.23760064,0,0,1,0,0
