x,y,z,a,b,c,d,Is_Falling
13.87914338,9.853443808,11.90632881,0,1,0,0,0
13.82515226,9.950022145,12.10027043,0,0,0,1,0
13.78352284,9.958734879,11.9583214,1,0,0,0,0
13.74539738,9.986363369,11.8211273,0,1,0,0,0
13.70229206,10.03822576,11.91799581,0,0,1,0,0
13.70547054,10.0321745,11.94261202,1,0,0,0,0
13.77234884,10.03883703,11.81389267,0,1,0,0,0
13.71265371,10.11088785,11.98692413,0,0,0,1,0
13.74043605,10.1567767,11.9664945,1,0,0,0,0
13.79830642,10.14236091,11.91212147,0,1,0,0,0
13.7875103,10.22538575,11.7247793,0,0,1,0,0
13.71608118,10.28658208,11.8578169,0,0,0,1,0
13.7565971,10.3220674,11.63300574,1,0,0,0,0
13.763237,10.35009002,11.68830871,0,1,0,0,0
13.68434493,10.33843991,11.8738427,0,0,0,1,0
13.71880403,10.31162694,11.80598569,1,0,0,0,0
13.75096779,10.27320385,11.66625482,0,1,0,0,0
13.69984708,10.29233024,11.69731381,0,0,1,0,0
13.61097958,10.25484489,11.80657106,0,0,0,1,0
13.6936216,10.22623024,11.60627491,1,0,0,0,0
13.70700828,10.24151059,11.65493365,0,1,0,0,0
13.61747944,10.20852954,11.72580104,0,0,0,1,0
13.71603689,10.22129158,11.67992777,1,0,0,0,0
13.79013256,10.20982827,11.56924521,0,1,0,0,0
13.6948611,10.23556471,11.61725501,0,0,1,0,0
13.60803092,10.20180522,11.82317191,0,0,0,1,0
13.68324193,10.12402352,11.61796443,1,0,0,0,0
13.70414823,10.14021467,11.68111874,0,1,0,0,0
13.62787966,10.1366573,11.80728719,0,0,0,1,0
13.66324526,10.09709114,11.69288391,1,0,0,0,0
13.68011617,10.12835537,11.75229541,0,1,0,0,0
13.6108699,10.12487038,11.73138,0,0,1,0,0
13.60750327,10.10896483,11.73099977,0,0,0,1,0
13.6247287,10.10182534,11.74791873,1,0,0,0,0
13.62677252,10.10880077,11.75071806,0,1,0,0,0
13.56834587,10.06540315,11.8716314,0,0,0,1,0
13.66051526,10.01839077,11.71683688,1,0,0,0,0
13.6556631,10.03437535,11.80564264,0,1,0,0,0
13.59306074,10.04767062,11.77985048,0,0,1,0,0
13.58968107,10.04076346,11.79169794,0,0,0,1,0
13.5898472,10.03162344,11.78433424,1,0,0,0,0
13.5865995,10.01841955,11.75634858,0,1,0,0,0
13.56154408,10.01777704,11.87234501,0,0,0,1,0
13.67360701,10.00339321,11.72209277,1,0,0,0,0
13.66072024,10.03066622,11.80357028,0,1,0,0,0
13.59410978,10.03530595,11.79098764,0,0,1,0,0
13.59438945,10.03632915,11.80993896,0,0,0,1,0
13.547744,10.0349334,11.77160028,1,0,0,0,0
13.54513299,10.03647298,11.74692525,0,1,0,0,0
13.5296018,10.03157676,11.86247709,0,0,0,1,0
13.62115492,10.00555207,11.69401024,1,0,0,0,0
13.60790502,10.02923083,11.77545285,0,1,0,0,0
13.5250589,10.03350362,11.77348283,0,0,1,0,0
13.52062761,10.03430632,11.7626124,0,0,0,1,0
13.56735698,10.04984158,11.81552922,1,0,0,0,0
13.5630086,10.05284378,11.85217127,0,1,0,0,0
13.5524892,10.04303453,11.94161751,0,0,0,1,0
13.61626465,10.0170902,11.76110232,1,0,0,0,0
13.60713908,10.02501826,11.79439443,0,1,0,0,0
13.54562017,10.03446182,11.81771661,0,0,1,0,0
13.54986796,10.02776736,11.82118178,0,0,0,1,0
13.56334108,10.03202372,11.84158281,1,0,0,0,0
13.56859592,10.03386083,11.84199119,0,1,0,0,0
13.55079501,10.02555048,11.96818544,0,0,0,1,0
13.64741477,10.03230351,11.72098222,0,1,0,0,0
13.60735092,10.08794678,11.85057056,0,0,1,0,0
13.53045792,10.08839096,11.98046892,0,0,0,1,0
13.53051843,10.08916193,11.98669928,0,0,0,1,0
13.48389178,10.08782757,11.94422334,1,0,0,0,0
13.44288319,10.12425641,11.99767454,0,0,1,0,0
13.41884887,10.09600356,12.04932105,0,0,0,1,0
13.52817018,10.06632123,11.88473631,1,0,0,0,0
13.54367225,10.09100304,11.93220692,0,1,0,0,0
13.45733779,10.08571391,12.06143137,0,0,0,1,0
13.54286474,10.05977451,11.9018312,1,0,0,0,0
13.53903714,10.09597891,11.82294833,0,1,0,0,0
13.46786584,10.12347338,11.82425333,0,0,1,0,0
13.45189608,10.11592806,11.92703333,0,0,0,1,0
13.54622345,10.10527336,11.78044495,1,0,0,0,0
13.51390148,10.13450181,11.79540634,0,1,0,0,0
13.42944084,10.13147532,11.88883749,0,0,0,1,0
13.51410669,10.10908591,11.76518915,1,0,0,0,0
13.51350411,10.1365768,11.81826734,0,1,0,0,0
13.44671687,10.13170217,11.84525139,0,0,1,0,0
13.42253444,10.12034691,11.91989024,0,0,0,1,0
13.52796461,10.10036803,11.76784958,1,0,0,0,0
13.50109661,10.14386182,11.79508493,0,1,0,0,0
13.41746362,10.14168719,11.88311391,0,0,0,1,0
13.49983223,10.1424679,11.7190042,0,1,0,0,0
13.41140196,10.13265861,11.86000463,0,0,1,0,0
13.37924903,10.10776653,11.92757666,0,0,0,1,0
13.48386104,10.08708629,11.78373923,1,0,0,0,0
13.58042435,10.10048737,11.59383576,0,1,0,0,0
13.51708775,10.13241713,11.78350694,0,0,0,1,0
13.5432322,10.04601805,11.62100711,1,0,0,0,0
13.644252,10.0808384,11.44452969,0,1,0,0,0
13.55539422,10.10911075,11.49928609,0,0,1,0,0
13.47253543,10.10510609,11.63433546,0,0,0,1,0
13.57082813,10.07708469,11.44581952,1,0,0,0,0
13.57436675,10.11239049,11.38418569,0,1,0,0,0
13.4860333,10.10912482,11.63903041,0,0,0,1,0
13.5871019,10.06164971,11.59170006,1,0,0,0,0
13.67657235,10.0652392,11.49208968,0,1,0,0,0
13.58715849,10.09014131,11.52311242,0,0,1,0,0
13.51046531,10.08859218,11.64251161,0,0,0,1,0
13.59193369,10.08954586,11.49362926,0,1,0,0,0
13.50267393,10.11774331,11.65247445,0,0,0,1,0
13.51591254,10.08007851,11.59913039,1,0,0,0,0
13.5880278,10.09768511,11.58270539,0,1,0,0,0
13.59193752,10.11837721,11.48442678,0,0,1,0,0
13.48229671,10.14611636,11.63317092,0,0,0,1,0
13.51410443,10.10354704,11.60622568,1,0,0,0,0
13.60751368,10.11071658,11.48099401,0,1,0,0,0
13.52143152,10.11001061,11.63387664,0,0,0,1,0
13.60566055,10.08473732,11.56866689,1,0,0,0,0
13.68833746,10.0970106,11.41965323,0,1,0,0,0
13.59071236,10.13143159,11.46548921,0,0,1,0,0
13.4941115,10.10972672,11.6637673,0,0,0,1,0
13.59798609,10.0874913,11.52537616,1,0,0,0,0
13.61415663,10.15172829,11.58626422,0,1,0,0,0
13.52343415,10.13534513,11.81402591,0,0,0,1,0
13.61934349,10.12690901,11.78738859,1,0,0,0,0
13.69942455,10.12950437,11.68119451,0,1,0,0,0
13.61075972,10.17780991,11.76171143,0,0,1,0,0
13.5184719,10.17054895,11.98246381,0,0,0,1,0
13.62796787,10.15580142,11.85341084,1,0,0,0,0
13.51742692,10.18152537,11.98946259,0,0,0,1,0
13.51992554,10.14946499,11.92233421,1,0,0,0,0
13.6105893,10.15095056,11.77923201,0,1,0,0,0
13.62377308,10.1736985,11.70205169,0,0,1,0,0
13.54577663,10.17131789,11.84457627,0,0,0,1,0
13.64852099,10.14435296,11.70230894,1,0,0,0,0
13.65179592,10.18306981,11.77018501,0,1,0,0,0
13.55954911,10.1752176,11.89831597,0,0,0,1,0
13.6711853,10.1345284,11.86281863,1,0,0,0,0
13.78610353,10.14871316,11.62496437,0,1,0,0,0
13.72071721,10.2123508,11.73719178,0,0,1,0,0
13.62720266,10.19769472,11.87801089,0,0,0,1,0
13.74487982,10.17097841,11.7483902,1,0,0,0,0
13.7374125,10.20559859,11.79479962,0,1,0,0,0
13.65022702,10.16766793,11.8916884,0,0,0,1,0
13.74857728,10.13559103,11.85237004,1,0,0,0,0
13.78567523,10.16358175,11.7498564,0,0,1,0,0
13.68097608,10.17313757,11.89921195,0,0,0,1,0
13.7086304,10.13468904,11.89584239,1,0,0,0,0
13.8016461,10.13615989,11.60865245,0,1,0,0,0
13.68553129,10.14715457,11.73557368,0,0,0,1,0
13.71465777,10.12583654,11.69778091,1,0,0,0,0
13.78640943,10.10236519,11.68103953,0,1,0,0,0
13.86122358,9.898466086,11.75654468,0,0,1,0,0
13.74846328,9.907779216,11.8917999,0,0,0,1,0
13.83365055,9.879797018,11.72035087,1,0,0,0,0
13.82303139,9.906635917,11.78542211,0,1,0,0,0
13.81719618,9.863113284,11.88546287,1,0,0,0,0
13.88434103,9.85054867,11.84156784,0,1,0,0,0
13.89751862,9.864551421,11.76103388,0,0,1,0,0
13.79083648,9.884434752,11.91297397,0,0,0,1,0
13.82220595,9.848529083,11.87048638,1,0,0,0,0
13.9193264,9.865054532,11.77566453,0,1,0,0,0
13.80213555,9.88513299,11.91115186,0,0,0,1,0
13.79855638,9.835579261,11.99771802,1,0,0,0,0
13.83407783,9.801330456,11.9302107,0,1,0,0,0
13.8635833,9.81213348,11.86737211,0,0,1,0,0
13.74545678,9.838219139,12.0059623,0,0,0,1,0
13.72716039,9.803156292,11.94768221,1,0,0,0,0
13.81454171,9.830943723,11.84109209,0,1,0,0,0
13.70506224,9.856994965,11.97896956,0,0,0,1,0
13.76577631,9.851368121,11.79386022,0,1,0,0,0
13.83359484,9.65591046,11.84450598,0,0,1,0,0
13.71981933,9.684102863,11.99587652,0,0,0,1,0
13.69365022,9.646314127,12.06359501,1,0,0,0,0
13.79473292,9.672281098,11.9102891,0,1,0,0,0
13.68181806,9.691893682,12.06705548,0,0,0,1,0
13.71490155,9.671013308,12.04566313,1,0,0,0,0
13.72441684,9.874697228,11.87071689,0,1,0,0,0
13.74083969,9.874452737,11.7709872,0,0,1,0,0
13.65570352,9.902707812,11.94944989,0,0,0,1,0
13.66747434,9.879331226,11.89042974,1,0,0,0,0
13.66803743,9.922922955,11.79525602,0,1,0,0,0
13.67310249,9.913810165,11.7958353,0,1,0,0,0
13.66089817,9.923326584,11.77502246,0,0,1,0,0
13.66076895,9.931339441,11.75918854,0,0,0,1,0
13.65054928,9.930960658,11.76633264,1,0,0,0,0
13.64380477,9.934333192,11.76978528,0,1,0,0,0
13.64772707,9.931928561,11.78338098,0,0,0,1,0
13.65564642,9.940929939,11.78867276,1,0,0,0,0
13.62135004,9.961019706,11.8804192,0,0,1,0,0
13.59545014,9.956838702,11.93347642,0,0,0,1,0
13.68389511,9.928633613,11.76357061,1,0,0,0,0
13.72213735,9.96613246,11.86951579,0,1,0,0,0
13.63564514,9.965371878,12.02029986,0,0,0,1,0
13.75755332,9.936722778,11.86625496,1,0,0,0,0
13.76606138,9.93002455,12.06936774,0,1,0,0,0
13.74558355,10.15796434,12.01418659,0,0,1,0,0
13.74554766,10.15779944,12.0137259,0,0,0,1,0
13.78536994,10.16722939,12.07519414,1,0,0,0,0
13.77513837,10.15738729,12.14224676,0,1,0,0,0
13.77880409,10.14847461,12.12442225,0,0,0,1,0
13.78263763,10.14688258,12.11367889,1,0,0,0,0
13.80598633,10.16449383,11.97931744,0,1,0,0,0
13.84362068,10.20999977,12.06765729,0,0,1,0,0
13.84021345,10.20240017,12.07467169,0,0,0,1,0
13.85255137,10.20386912,12.10183026,1,0,0,0,0
13.84627266,10.20746261,12.25828411,0,1,0,0,0
13.75700028,10.20662526,12.38715065,0,0,0,1,0
13.87057827,10.15565801,12.34280593,1,0,0,0,0
13.95423232,10.15460227,12.23600793,0,1,0,0,0
13.85801584,10.18042705,12.30567913,0,0,1,0,0
13.77122999,10.16740082,12.396068,0,0,0,1,0
13.88445987,10.15009263,12.25317428,1,0,0,0,0
13.8641338,10.18373999,12.3092676,0,1,0,0,0
13.8143036,10.15227502,12.32110577,0,0,0,1,0
13.92934206,10.125113,12.16973301,1,0,0,0,0
13.83158106,10.09984702,11.9493321,0,1,0,0,0
13.72994084,10.08340886,11.92435649,0,0,1,0,0
13.72818651,10.05658006,11.88151891,0,0,0,1,0
13.72375831,10.06652347,11.89359251,1,0,0,0,0
13.71398528,10.07193936,11.71696107,0,1,0,0,0
13.66240075,10.03864912,11.71582302,0,0,0,1,0
13.78058132,10.01235001,11.58352429,1,0,0,0,0
13.75820733,10.050714,11.6335032,0,1,0,0,0
13.68630078,10.035384,11.63039147,0,0,1,0,0
13.68201912,10.03584682,11.64015016,0,0,0,1,0
13.66200655,10.03338014,11.6055081,1,0,0,0,0
13.63795795,10.0170925,11.74535832,0,1,0,0,0
13.58370927,9.979810577,11.75454965,0,0,0,1,0
13.69563469,9.970028394,11.6177227,1,0,0,0,0
13.67439171,9.997678419,11.65270359,0,1,0,0,0
13.65911789,9.777702659,11.81731269,0,0,1,0,0
13.67887866,9.805549188,11.78872683,0,0,0,1,0
13.66224052,9.853229882,11.76959179,0,1,0,0,0
13.57870458,9.854722398,11.89235939,0,0,0,1,0
13.68050687,9.829445372,11.81930204,1,0,0,0,0
13.77167206,9.832984255,11.70699962,0,1,0,0,0
13.72366762,9.651136435,11.93679516,0,0,1,0,0
13.62437745,9.643327588,12.0405267,0,0,0,1,0
13.69019603,9.622716748,11.84743649,1,0,0,0,0
13.57545347,9.641583369,12.00681674,0,0,0,1,0
13.69433289,9.670137413,12.25773979,1,0,0,0,0
13.77535349,9.681496975,12.24489581,0,1,0,0,0
13.84797483,9.502727555,12.35424719,0,0,1,0,0
13.72710191,9.520011357,12.51425418,0,0,0,1,0
13.73949747,9.48065252,12.62869278,1,0,0,0,0
13.85371132,9.512117156,12.35157003,0,1,0,0,0
13.84472529,9.511707693,12.35032526,1,0,0,0,0
13.83893658,9.505507724,12.3277708,0,1,0,0,0
13.83475511,9.496749723,12.33253588,0,0,1,0,0
13.83522617,9.495993861,12.32853136,0,0,0,1,0
13.82584673,9.495414312,12.3226353,1,0,0,0,0
13.8565775,9.484309174,12.24558273,0,1,0,0,0
13.86034445,9.474155942,12.24362724,0,0,0,1,0
13.85629754,9.467235217,12.26541816,1,0,0,0,0
13.87201025,9.482653161,12.26344552,0,1,0,0,0
13.81873853,9.682513357,12.12592419,0,0,1,0,0
13.79911795,9.652593681,12.1513358,0,0,0,1,0
13.78656104,9.60480541,12.15718828,1,0,0,0,0
13.87507956,9.616869701,12.03734862,0,1,0,0,0
13.76098769,9.643629638,12.18284409,0,0,0,1,0
13.78459044,9.612330825,12.13140175,1,0,0,0,0
13.80444029,9.822780349,11.90727401,0,1,0,0,0
13.82048982,9.814090133,11.81662337,0,0,1,0,0
13.7546888,9.834495422,12.0090038,0,0,0,1,0
13.83832248,9.823452495,11.84026529,1,0,0,0,0
13.81268752,9.859057459,11.87821301,0,1,0,0,0
13.72882462,9.861929931,11.97102842,0,0,0,1,0
13.76962455,10.03293495,11.75165882,1,0,0,0,0
13.86526127,10.05031676,11.51676833,0,1,0,0,0
13.77609174,10.07864634,11.53199669,0,0,1,0,0
13.66267328,10.0559813,11.82660903,0,0,0,1,0
13.66147872,10.04935679,11.80462612,1,0,0,0,0
13.57474241,10.04417773,11.92532807,0,0,0,1,0
13.64605905,10.04020906,11.87009227,1,0,0,0,0
13.72909209,10.06259201,11.659957,0,1,0,0,0
13.68984285,10.1524045,11.78972035,0,0,1,0,0
13.57682532,10.16997347,11.96319477,0,0,0,1,0
13.67753535,10.15317862,11.83194005,1,0,0,0,0
13.64635573,10.18626839,11.71773956,0,1,0,0,0
13.54210483,10.16180583,11.82155997,0,0,0,1,0
13.58584056,10.1324383,11.70062017,1,0,0,0,0
13.67286807,10.12657349,11.48920784,0,1,0,0,0
13.60909871,10.1649893,11.55450792,0,0,1,0,0
13.52342669,10.14906494,11.66918732,0,0,0,1,0
13.58602794,10.11708057,11.47204318,1,0,0,0,0
13.5514098,10.15146937,11.42682445,0,1,0,0,0
13.46232732,10.14075587,11.56582702,0,0,0,1,0
13.51022748,10.11192793,11.47725461,1,0,0,0,0
13.57109698,10.10574582,11.27154251,0,1,0,0,0
13.50702407,10.13338251,11.33731058,0,0,1,0,0
13.42346311,10.12188977,11.43391704,0,0,0,1,0
13.48444823,10.08606319,11.31095894,1,0,0,0,0
13.45154936,10.12625345,11.288306,0,1,0,0,0
13.36673812,10.10748716,11.50247484,0,0,0,1,0
13.4053609,10.07852175,11.4786187,1,0,0,0,0
13.48974684,10.08738136,11.24862526,0,1,0,0,0
13.45422097,10.17491719,11.37368744,0,0,1,0,0
13.45487857,10.17569563,11.37715452,0,0,0,1,0
13.42626578,10.15563648,11.36658437,1,0,0,0,0
13.41472459,10.1537504,11.42252773,0,1,0,0,0
13.36510945,10.0852366,11.48017499,0,0,0,1,0
13.42291854,10.03735104,11.29177518,1,0,0,0,0
13.40110773,10.06103564,11.22091389,0,1,0,0,0
13.33764205,10.08165972,11.35618523,0,0,1,0,0
13.34487251,10.08731895,11.35244379,0,0,0,1,0
13.33995694,10.0877983,11.37150443,1,0,0,0,0
13.25267989,10.09474328,11.59270865,0,0,0,1,0
13.28533646,10.05285837,11.50827964,1,0,0,0,0
13.35364577,10.07416761,11.30898488,0,1,0,0,0
13.36401098,9.906336703,11.56866104,0,0,1,0,0
13.28356757,9.899363238,11.77141047,0,0,0,1,0
13.34708956,9.860527276,11.58393949,1,0,0,0,0
13.35099324,9.90164046,11.54168674,0,1,0,0,0
13.28962365,9.915985579,11.74407018,0,0,0,1,0
13.32565335,9.85719401,11.62692713,1,0,0,0,0
13.3983993,9.872640176,11.44642297,0,1,0,0,0
13.41062155,9.702689789,11.63962287,0,0,1,0,0
13.39134999,9.657560868,11.62561546,1,0,0,0,0
13.46556949,9.706291639,11.47176912,0,1,0,0,0
13.40653777,9.734926873,11.61731108,0,0,0,1,0
13.380517,9.696961235,11.6512157,1,0,0,0,0
13.37838511,9.662081715,11.5031261,0,1,0,0,0
13.44640687,9.450201331,11.56454738,0,0,1,0,0
13.38809815,9.479120686,11.71826134,0,0,0,1,0
13.37445613,9.434463441,11.6891865,1,0,0,0,0
13.44836811,9.457469865,11.47210313,0,1,0,0,0
13.38862981,9.496006366,11.6610457,0,0,0,1,0
13.37330401,9.467909773,11.68641866,1,0,0,0,0
13.43353891,9.453796625,11.5638527,0,1,0,0,0
13.50126324,9.249816096,11.62777905,0,0,1,0,0
13.43354854,9.260176944,11.77559764,0,0,0,1,0
13.49643348,9.229798047,11.58402464,1,0,0,0,0
13.50147462,9.26014646,11.5760998,0,1,0,0,0
13.42989112,9.240297022,11.77843925,0,0,0,1,0
13.41558334,9.410933896,11.54374518,1,0,0,0,0
13.49005809,9.435740916,11.31947106,0,1,0,0,0
13.49753288,9.279591614,11.55985269,0,0,1,0,0
13.42600333,9.276702393,11.77173318,0,0,0,1,0
13.48428666,9.246358274,11.60678097,1,0,0,0,0
13.50075933,9.316023994,11.60490497,0,1,0,0,0
13.42823098,9.294017071,11.79064064,0,0,0,1,0
13.412745,9.462262213,11.55543872,1,0,0,0,0
13.43464139,9.467980803,11.57273685,0,1,0,0,0
13.40247395,9.459918483,11.70054426,0,0,1,0,0
13.40661897,9.45727926,11.68939412,0,0,0,1,0
13.41304288,9.458219368,11.6946353,1,0,0,0,0
13.41430855,9.446553953,11.67033223,0,1,0,0,0
13.34588532,9.658358718,11.61643042,0,0,0,1,0
13.40733335,9.611579454,11.41207705,1,0,0,0,0
13.42015643,9.653288609,11.41820289,0,1,0,0,0
13.40862353,9.670606107,11.60550169,0,0,1,0,0
13.41266708,9.670121614,11.60249811,0,0,0,1,0
13.4028869,9.66913175,11.6000255,1,0,0,0,0
13.3996928,9.673525681,11.63155597,0,1,0,0,0
13.32854588,9.878058978,11.56692953,0,0,0,1,0
13.39891432,9.849245857,11.38747961,1,0,0,0,0
13.40496123,9.903920665,11.37801772,0,1,0,0,0
13.40593464,9.944718754,11.56070808,0,0,1,0,0
13.40952519,9.952521406,11.55625061,0,0,0,1,0
13.41437081,9.941567669,11.53837805,1,0,0,0,0
13.40144681,9.921072962,11.56459371,0,1,0,0,0
13.33018501,10.1157373,11.49488427,0,0,0,1,0
13.39254713,10.08369731,11.30705365,1,0,0,0,0
13.40394473,10.1373025,11.27520911,0,1,0,0,0
13.38209078,10.15704561,11.47010555,0,0,1,0,0
13.38215198,10.15687113,11.46523502,0,0,0,1,0
13.38167046,10.15738624,11.46899304,1,0,0,0,0
13.37182369,10.20056621,11.44052008,0,1,0,0,0
13.3225051,10.15433109,11.46955276,0,0,0,1,0
13.3814682,10.12626538,11.29222537,1,0,0,0,0
13.38849442,10.1750384,11.26448192,0,1,0,0,0
13.36801351,10.20569296,11.44485019,0,0,1,0,0
13.37180235,10.2046869,11.437824,0,0,0,1,0
13.37447673,10.21234533,11.45144007,1,0,0,0,0
13.37307991,10.21521026,11.42530161,0,1,0,0,0
13.30704249,10.17564909,11.44900209,0,0,0,1,0
13.36204775,10.14736504,11.27634397,1,0,0,0,0
13.37632788,10.18315211,11.2628515,0,1,0,0,0
13.31876566,10.18641897,11.3449899,0,0,1,0,0
13.31905216,10.17077676,11.34898491,0,0,0,1,0
13.31930547,10.17271811,11.36340587,1,0,0,0,0
13.31164893,10.14454347,11.35272172,0,1,0,0,0
13.25133058,10.10525084,11.36299668,0,0,0,1,0
13.31161631,10.05842864,11.1737246,1,0,0,0,0
13.30750797,10.09653493,11.15541272,0,1,0,0,0
13.25793602,10.11710791,11.2559453,0,0,1,0,0
13.25867058,10.11862603,11.25541466,0,0,0,1,0
13.25886657,10.12013169,11.28072005,1,0,0,0,0
13.26070818,10.12380715,11.28830145,0,1,0,0,0
13.21032706,10.08477862,11.30803424,0,0,0,1,0
13.26911025,10.05373387,11.14769614,1,0,0,0,0
13.27058901,10.07364208,11.11697503,0,1,0,0,0
13.26225528,9.853719192,11.40565148,0,0,1,0,0
13.2619639,9.862105064,11.41264028,0,0,0,1,0
13.25748109,9.859431129,11.41871934,1,0,0,0,0
13.18173464,9.826970924,11.5702953,0,0,0,1,0
13.18783389,9.760873751,11.42362679,1,0,0,0,0
13.25237174,9.771998786,11.21046424,0,1,0,0,0
13.25832934,9.60562101,11.46569942,0,0,1,0,0
13.1860191,9.579602021,11.66668884,0,0,0,1,0
13.24725745,9.555007534,11.47974447,1,0,0,0,0
13.27409246,9.62988893,11.47738591,0,1,0,0,0
13.19928274,9.615462916,11.69853028,0,0,0,1,0
13.24604828,9.543913212,11.59695219,1,0,0,0,0
13.3052029,9.551891455,11.39869897,0,1,0,0,0
13.29063858,9.636002004,11.5799131,0,0,1,0,0
13.23336253,9.631322577,11.79432024,0,0,0,1,0
13.28844236,9.590219455,11.59970127,1,0,0,0,0
13.22057954,9.630963592,11.79965675,0,0,0,1,0
13.22266572,9.609691225,11.83653439,1,0,0,0,0
13.27060818,9.629643324,11.74215623,0,1,0,0,0
13.3617231,9.60700962,11.73722943,0,0,1,0,0
13.2681844,9.565071838,11.88754037,0,0,0,1,0
13.25930961,9.515128673,11.91882387,1,0,0,0,0
13.34187993,9.525808319,11.69182675,0,1,0,0,0
13.27519693,9.549056088,11.85297083,0,0,0,1,0
13.28088822,9.547870703,11.90354668,1,0,0,0,0
13.30041272,9.794353058,11.60192391,0,1,0,0,0
13.35485812,9.843027188,11.560438,0,0,1,0,0
13.29758268,9.879211864,11.73901937,0,0,0,1,0
13.35403319,9.825981978,11.5986281,0,1,0,0,0
13.29329498,9.828980154,11.78124738,0,0,0,1,0
13.28406448,9.778662958,11.82462598,1,0,0,0,0
13.28558623,9.931950654,11.59905596,0,1,0,0,0
13.34870186,10.02108074,11.53277342,0,0,1,0,0
13.29076521,10.03678863,11.73122431,0,0,0,1,0
13.26537869,9.941451143,11.70766909,1,0,0,0,0
13.41237615,9.921292935,11.5015677,0,1,0,0,0
13.35262458,9.94633468,11.7167512,0,0,0,1,0
13.35159462,9.924378727,11.73087331,1,0,0,0,0
13.43867526,9.904594418,11.57089634,0,1,0,0,0
13.43881715,9.897990919,11.56597665,0,0,0,1,0
13.4457571,9.905417738,11.59087469,1,0,0,0,0
13.58768798,9.924851911,11.39535698,0,1,0,0,0
13.53318825,9.926424208,11.59436398,0,0,0,1,0
13.54749635,9.867010414,11.62146775,1,0,0,0,0
13.60460175,9.899842125,11.50367444,0,1,0,0,0
13.73318762,9.958819414,11.42495751,0,0,1,0,0
13.69796437,9.980454142,11.59934761,0,0,0,1,0
13.69041225,9.943114006,11.64883491,1,0,0,0,0
13.83796617,9.970525112,11.51816726,0,1,0,0,0
13.8053226,9.983803993,11.69016594,0,0,0,1,0
13.80748029,9.912846424,11.72809408,1,0,0,0,0
13.84289428,9.867905681,11.58369273,0,1,0,0,0
13.88830784,9.859914916,11.60892503,0,0,0,1,0
13.97299977,9.885715899,11.65979273,1,0,0,0,0
14.07822118,9.921606097,11.48787072,0,1,0,0,0
14.07967966,9.974726242,11.71835121,0,0,0,1,0
14.16832131,10.00805805,11.74639224,1,0,0,0,0
14.19491853,9.93895611,11.63980661,0,1,0,0,0
14.24749551,9.945610842,11.60029118,0,0,1,0,0
14.24451569,10.000946,11.86362834,0,0,0,1,0
14.26614655,10.00556865,11.89610461,1,0,0,0,0
14.32471689,10.02846553,11.9246244,0,0,0,1,0
14.42309047,10.03456999,11.96976451,1,0,0,0,0
14.39291629,10.03210626,11.98580126,0,1,0,0,0
14.4337429,10.04591775,11.94600846,0,0,1,0,0
14.42748669,10.06221945,12.15817857,0,0,0,1,0
14.3828833,10.05000186,12.197657,0,1,0,0,0
14.53151561,10.04716079,12.04715782,1,0,0,0,0
14.55748688,10.06821603,12.05958171,0,1,0,0,0
14.44884718,10.05378802,12.16339546,0,0,1,0,0
14.51133,10.04303003,12.12673071,1,0,0,0,0
14.59978875,10.05967702,11.94905193,0,1,0,0,0
14.67920317,10.05490041,11.98649368,1,0,0,0,0
14.65558019,10.01507773,11.94447507,0,1,0,0,0
14.67571921,10.01506918,11.87924306,0,0,1,0,0
14.64330471,10.01672955,12.09069731,0,0,0,1,0
14.71906591,9.984844532,12.12373782,1,0,0,0,0
14.7727297,9.962863603,11.93472095,0,1,0,0,0
14.68451344,9.97505127,12.10654336,0,0,0,1,0
14.61866099,9.945429579,12.21662799,0,0,1,0,0
14.60152409,9.898360328,12.20050537,0,0,0,1,0
14.48493743,9.888806541,12.3572417,0,0,0,1,0
14.55848559,9.872962122,12.46901501,1,0,0,0,0
14.52736114,9.848026677,12.41488117,0,0,1,0,0
14.51897529,9.811553587,12.4027202,0,0,0,1,0
14.51711935,9.821381004,12.4606416,1,0,0,0,0
14.5737854,9.798793517,12.25752972,0,1,0,0,0
14.46476855,9.79709958,12.43293291,0,0,0,1,0
14.52004557,9.737624163,12.42711476,1,0,0,0,0
14.63095578,9.687405924,12.24179099,0,1,0,0,0
14.5868864,9.654039341,12.1631563,0,0,1,0,0
14.54704274,9.614550604,12.3478247,0,0,0,1,0
14.55678997,9.620012346,12.31287829,1,0,0,0,0
14.62227182,9.588469075,12.17913974,0,1,0,0,0
14.6439266,9.577706696,12.24058995,0,0,0,1,0
14.64669319,9.579065903,12.22079151,1,0,0,0,0
14.64433577,9.572479154,12.2175884,0,1,0,0,0
14.57869678,9.638947375,12.27998247,0,0,1,0,0
14.50350618,9.608124467,12.48402157,0,0,0,1,0
14.60911482,9.582882809,12.38512119,1,0,0,0,0
14.69789385,9.611023555,12.22698917,0,1,0,0,0
14.57953277,9.573085122,12.40539149,0,0,0,1,0
14.63679416,9.571671765,12.41779114,1,0,0,0,0
14.70920246,9.558156062,12.24867868,0,1,0,0,0
14.73912143,9.612237719,12.26175744,0,0,1,0,0
14.74777068,9.581172975,12.23201032,0,0,0,1,0
14.87754199,9.614664737,12.06508287,1,0,0,0,0
14.85604472,9.618956171,11.99647673,0,1,0,0,0
14.8867977,9.589347723,12.10356152,0,0,0,1,0
