x,y,z,a,b,c,d,Is_Falling
14.23162237,11.39295548,9.106599702,0,1,0,0,0
14.23930104,11.34523253,9.087748364,0,0,1,0,0
14.02514327,11.46030516,9.047324105,1,0,0,0,0
14.08283178,11.56212611,8.955776803,0,1,0,0,0
14.20294654,11.51980445,8.991809087,0,0,1,0,0
14.21118943,11.54746353,8.942694364,0,0,0,1,0
14.1598933,11.52385405,8.995101953,1,0,0,0,0
14.25385522,11.54544509,8.900984353,0,1,0,0,0
14.22108744,11.51834893,8.812064549,0,0,1,0,0
14.08230057,11.63474662,8.7246433,1,0,0,0,0
14.15635086,11.62328246,8.618870056,0,0,1,0,0
14.31659252,11.62434095,8.646792449,0,0,0,1,0
14.16367063,11.62661184,8.657069412,1,0,0,0,0
14.20442578,11.67011307,8.522583199,0,1,0,0,0
14.32140844,11.66962159,8.483060284,0,0,1,0,0
14.21543615,11.71653725,8.501258203,1,0,0,0,0
14.13392431,11.44491792,8.136341347,0,1,0,0,0
14.28358713,11.37755656,8.089445812,0,0,1,0,0
14.44767933,11.34417447,8.104847416,0,0,0,1,0
14.33493514,11.35119855,8.07962095,1,0,0,0,0
14.37925759,11.40481105,8.037951903,0,1,0,0,0
14.48713746,11.30637625,8.067595557,0,0,1,0,0
14.42712937,11.39375048,8.065778547,0,1,0,0,0
14.33915419,11.47629981,8.043975919,0,0,1,0,0
14.24341169,11.67739696,8.233198678,0,0,0,1,0
14.31547775,11.61236435,8.341248895,1,0,0,0,0
14.24712781,11.72177933,8.223207691,0,1,0,0,0
14.21268818,11.65401543,8.230499811,0,0,1,0,0
14.2219714,11.57657883,8.389456766,1,0,0,0,0
14.19662789,11.65467458,8.269138481,0,1,0,0,0
14.08325052,11.66178507,8.353791839,0,0,1,0,0
14.07586096,11.69998128,8.270707386,1,0,0,0,0
14.0546942,11.64990064,8.512214753,0,0,1,0,0
13.91233956,11.70955984,8.550913749,1,0,0,0,0
13.93810453,11.74535457,8.463696693,0,1,0,0,0
13.88376396,11.7275467,8.614316223,0,0,1,0,0
13.73808328,11.67154524,8.563959254,1,0,0,0,0
13.799087,11.76754841,8.438260383,0,1,0,0,0
13.76454319,11.73491368,8.707588134,0,0,1,0,0
13.68670892,11.63381193,8.742435356,1,0,0,0,0
13.78117559,11.62555507,8.634122726,0,1,0,0,0
13.72761542,12.01716731,9.133266542,0,0,1,0,0
13.67593587,12.10775436,9.472293762,0,0,0,1,0
13.54115361,12.06166472,9.461928871,1,0,0,0,0
13.59102027,12.00174685,9.594636945,0,0,1,0,0
13.52921773,11.93580422,9.6213188,1,0,0,0,0
13.51331953,12.01993692,9.508156354,0,1,0,0,0
13.50315906,11.91241757,9.724551167,0,0,1,0,0
13.48219491,11.95793303,9.995934079,0,0,0,1,0
13.52445124,11.62980904,9.864391272,1,0,0,0,0
13.54320711,11.64835433,9.716373521,0,1,0,0,0
13.44819399,11.59468608,10.009698,0,0,1,0,0
13.39658531,11.58742317,9.955938602,1,0,0,0,0
13.33065663,11.56383677,10.0322275,0,0,1,0,0
13.28989149,11.50584434,10.44060042,0,0,0,1,0
13.15653397,11.51738388,10.289299,1,0,0,0,0
13.1094408,11.48667159,10.5192426,0,0,1,0,0
12.97693197,11.47513461,10.37205558,1,0,0,0,0
13.07293336,11.48302095,10.26382589,0,1,0,0,0
12.92661698,11.42362052,10.57444374,0,0,1,0,0
12.83697172,11.47536141,10.7981451,0,0,0,1,0
12.75163316,11.49237289,10.82398677,1,0,0,0,0
12.75445276,11.37201225,10.82811483,0,1,0,0,0
12.60538165,11.33627202,10.84791425,0,0,1,0,0
12.51904737,11.33845185,10.86744282,1,0,0,0,0
12.4936382,11.40498048,10.93751945,0,1,0,0,0
12.3920834,11.3492718,10.93317362,0,0,1,0,0
12.17019001,11.289924,10.95280482,0,0,0,1,0
12.08918152,11.3188003,10.93351538,1,0,0,0,0
12.06228894,11.41940505,10.72590338,0,1,0,0,0
11.89901274,11.40776078,11.00712673,0,0,1,0,0
11.7299582,11.33337032,11.09585506,1,0,0,0,0
11.64706323,11.41030584,10.94358513,0,1,0,0,0
11.45642576,11.35950086,10.84238823,0,0,1,0,0
11.36393086,11.43696636,11.05277188,0,0,0,1,0
11.19760262,11.37444537,11.11749791,1,0,0,0,0
11.13657189,11.44781505,10.98807433,0,1,0,0,0
11.08681177,11.46961736,11.18575618,0,0,1,0,0
11.01753444,11.47210733,10.94423629,1,0,0,0,0
10.89130487,11.54239169,10.60231089,0,1,0,0,0
10.78869615,11.53477685,10.84975679,0,0,1,0,0
10.68189675,11.54984163,10.9725733,0,0,0,1,0
10.66921512,11.44755906,10.99564691,1,0,0,0,0
10.50771645,11.52070529,11.12763772,0,1,0,0,0
10.37782115,11.52878843,11.13806102,0,0,1,0,0
10.27912399,11.43434638,10.79215379,1,0,0,0,0
10.31957765,11.47277391,10.81760916,0,1,0,0,0
10.09413737,11.54098441,11.13795981,0,0,1,0,0
10.05738404,11.55026537,11.29577349,0,0,0,1,0
9.980257868,11.44866939,11.22842699,1,0,0,0,0
9.851846891,11.4108354,11.28414441,0,1,0,0,0
9.615242553,11.40785155,11.36783236,0,0,1,0,0
9.453930904,11.43029109,11.29220479,0,0,1,0,0
9.367106079,11.38404642,11.66493603,0,0,0,1,0
9.190593193,11.24654636,11.6923149,1,0,0,0,0
9.295686161,11.28402593,11.41691496,0,1,0,0,0
9.166589434,11.28145898,11.65071908,0,0,1,0,0
9.036535207,11.1792998,11.62090663,1,0,0,0,0
9.107977895,11.21258541,11.41813544,0,1,0,0,0
8.986972332,11.20658297,11.34874119,0,0,1,0,0
8.824208557,11.15471303,11.70100949,0,0,0,1,0
8.736334587,10.94930987,11.62288252,1,0,0,0,0
8.777432515,10.948343,11.43362448,0,1,0,0,0
8.606026012,10.89157858,11.72246278,0,0,1,0,0
8.534524133,10.67019871,11.70651796,1,0,0,0,0
8.587142025,10.64610559,11.42370443,0,1,0,0,0
8.43218417,10.58481259,11.37257873,0,0,1,0,0
8.268806076,10.59111841,11.71418519,0,0,0,1,0
8.176016707,10.42648221,11.65319742,1,0,0,0,0
8.195618807,10.3777239,11.30635069,0,1,0,0,0
8.068022936,10.37236441,11.57152074,0,0,1,0,0
7.939145521,10.20784501,11.56157312,1,0,0,0,0
7.821631372,10.18893102,11.27011741,0,1,0,0,0
7.752669763,10.0987067,11.09654615,0,0,1,0,0
7.643651774,10.13129116,11.45657598,0,0,0,1,0
7.47534658,9.986427281,11.47050618,1,0,0,0,0
7.46980978,9.992149384,11.16892777,0,1,0,0,0
7.518280712,9.838599606,11.09969984,0,0,1,0,0
7.521753623,9.703022367,10.70514941,1,0,0,0,0
7.365153561,9.783419652,10.6723271,0,1,0,0,0
7.091078185,9.639270236,10.9937201,0,0,1,0,0
7.030415843,9.583610138,11.0841728,0,0,0,1,0
7.012231537,9.558400772,11.07195113,1,0,0,0,0
6.812932274,9.455305035,10.96924048,0,1,0,0,0
6.726769186,9.37109204,10.99229927,0,0,1,0,0
6.707659837,9.35872346,10.68244154,1,0,0,0,0
6.606924887,9.389747332,10.5497133,0,1,0,0,0
6.332458901,9.265114817,10.82158363,0,0,1,0,0
6.265636083,9.24826687,10.90756985,0,0,0,1,0
6.169521848,9.281603479,10.84241548,0,1,0,0,0
5.961797328,9.233727917,11.17029759,0,0,1,0,0
6.049190192,9.162898843,10.91019511,1,0,0,0,0
6.048980659,9.152051223,10.4104696,0,1,0,0,0
5.871737982,9.160123215,10.71156521,0,0,1,0,0
5.754290198,9.145476406,10.7585606,1,0,0,0,0
5.724618033,9.157356116,10.45849868,0,1,0,0,0
5.615155626,9.18565643,10.60949882,0,0,1,0,0
5.567887713,9.179544785,10.56833115,1,0,0,0,0
5.523213643,9.190279286,10.27485178,0,1,0,0,0
5.505983882,9.136163086,10.10098618,0,0,1,0,0
5.463417037,9.212365195,10.35374858,0,0,0,1,0
5.437844953,9.217258704,10.29825894,1,0,0,0,0
5.433593965,9.276933886,9.96708829,0,1,0,0,0
5.3156418,9.423085053,10.20024105,0,0,1,0,0
5.330009804,9.456689218,10.19781556,1,0,0,0,0
5.403617665,9.478602957,9.801799871,0,1,0,0,0
5.398212073,9.547932041,9.726437907,0,0,1,0,0
5.282245728,9.639795907,10.06738349,0,0,0,1,0
5.261948451,9.765874709,10.20485057,1,0,0,0,0
5.309795753,9.75887452,9.836075257,0,1,0,0,0
5.298602155,9.869035548,10.01482613,0,0,1,0,0
5.312960567,9.986471077,10.18583383,1,0,0,0,0
5.372899132,10.14482012,10.1045527,0,0,1,0,0
5.395913699,10.22888664,10.09569646,0,0,0,1,0
5.427022254,10.36544871,10.25503528,1,0,0,0,0
5.516716353,10.45090596,9.940323417,0,1,0,0,0
5.466102011,10.61040001,10.18674236,0,0,1,0,0
5.496380171,10.74670221,10.35929369,1,0,0,0,0
5.591591805,10.84391465,10.09983145,0,1,0,0,0
5.609124833,10.92116928,10.40289815,0,0,1,0,0
5.593856762,11.0204877,10.80939974,0,0,0,1,0
5.640181117,11.13555423,10.63035498,1,0,0,0,0
5.6842981,11.16909189,10.62672101,0,1,0,0,0
5.701742014,11.28596351,10.73330872,1,0,0,0,0
5.761587515,11.37662587,10.46349045,0,1,0,0,0
5.772927775,11.4332994,10.36171701,0,0,1,0,0
5.789116176,11.43346887,10.82408761,0,0,0,1,0
5.799468591,11.54918402,10.97453464,0,1,0,0,0
5.82524974,11.6170888,10.99494206,0,0,1,0,0
5.883243301,11.62072457,11.06718582,1,0,0,0,0
5.868838409,11.76470922,11.20815894,0,1,0,0,0
5.913424398,11.83737249,11.19078332,0,0,1,0,0
5.910782656,11.84033307,11.27741542,0,0,0,1,0
5.957575888,11.85718864,11.2617108,1,0,0,0,0
5.946914649,12.02229528,11.45893262,0,1,0,0,0
5.984519145,12.03113479,11.48769167,0,0,1,0,0
5.964867963,12.03455564,11.50481459,0,1,0,0,0
6.020770339,12.05772402,11.50471022,0,0,1,0,0
6.071145212,12.06109091,11.55421826,0,0,0,1,0
5.867678869,12.28820907,11.86292283,1,0,0,0,0
5.89304292,12.32748025,11.93695153,0,1,0,0,0
5.928639717,12.41751873,11.60329149,1,0,0,0,0
5.948483923,12.43700445,11.81135123,0,0,1,0,0
5.957443262,12.41524937,12.19203646,0,0,0,1,0
6.026238908,12.49163156,11.92140427,1,0,0,0,0
6.108624224,12.47514171,11.5399152,0,1,0,0,0
6.131520984,12.47280893,11.7724001,0,0,1,0,0
6.215084612,12.59503715,11.84099392,1,0,0,0,0
6.247681807,12.57116374,11.81097236,0,1,0,0,0
6.282406137,12.62485716,12.28541708,0,0,0,1,0
6.172909738,12.86895133,12.41909695,1,0,0,0,0
6.263312159,12.91862883,12.02427264,0,1,0,0,0
6.343440562,12.94684763,12.24286734,0,0,1,0,0
6.477938285,12.87353399,12.05266303,1,0,0,0,0
6.493753419,12.872263,12.00587965,0,1,0,0,0
6.589589386,12.88055169,12.20883387,0,0,1,0,0
6.644171828,12.79629456,12.34071818,0,0,0,1,0
6.814242944,12.774694,11.96328701,1,0,0,0,0
6.82830353,12.76971279,11.90675018,0,1,0,0,0
6.977832612,12.81168355,12.01578296,0,0,1,0,0
7.144830372,12.78592007,11.83809266,1,0,0,0,0
7.201272095,12.75320755,11.75705566,0,1,0,0,0
7.282759687,12.77224881,11.75568874,0,0,1,0,0
7.378393765,12.77589787,11.72900081,0,0,0,1,0
7.729412422,12.53242502,11.39742261,1,0,0,0,0
8.15317121,12.56045781,11.63261157,0,1,0,0,0
8.272472575,12.50850452,11.93008081,0,0,1,0,0
8.386738871,12.42966856,11.72424842,1,0,0,0,0
8.503397603,12.46889136,11.55742899,0,0,1,0,0
8.591652767,12.43466227,11.91088107,0,0,0,1,0
8.717691992,12.44571986,11.98844878,1,0,0,0,0
8.758294708,12.45177302,11.82368565,0,1,0,0,0
8.766455145,12.42518491,12.01481449,0,0,1,0,0
8.825626574,12.42355593,12.09195064,1,0,0,0,0
8.926056357,12.44395755,11.74029223,0,1,0,0,0
9.269908249,12.28163025,11.60007018,0,0,1,0,0
9.379010309,12.27732947,11.90769858,0,0,0,1,0
9.465942422,12.27932787,11.70486902,1,0,0,0,0
9.528713959,12.31758431,11.70800185,0,1,0,0,0
9.66271178,12.36337624,11.94438604,0,0,1,0,0
9.750699863,12.27092477,11.6864159,1,0,0,0,0
9.927924412,12.3133665,11.31410759,0,1,0,0,0
9.964521576,12.37401114,11.50823712,0,0,1,0,0
10.05610902,12.41974529,11.83341639,0,0,0,1,0
10.12399791,12.3460459,11.71724403,1,0,0,0,0
10.16957629,12.39612758,11.87215008,0,0,1,0,0
10.3061297,12.43395014,11.90092357,1,0,0,0,0
10.42564552,12.4138008,11.69965472,0,1,0,0,0
10.52925719,12.4892976,11.54097129,0,0,1,0,0
10.55740453,12.56204176,11.81307861,0,0,0,1,0
10.28086672,12.5036563,11.56787003,1,0,0,0,0
10.39181988,12.45781435,11.39115517,0,1,0,0,0
10.55123475,12.55080282,11.60832015,0,0,1,0,0
10.60001192,12.53100933,11.3507931,1,0,0,0,0
10.69152224,12.49942966,11.01253501,0,1,0,0,0
10.72139758,12.53926835,11.16921563,0,0,1,0,0
10.89270308,12.53782542,11.3985233,0,0,0,1,0
11.05218908,12.43967996,11.25910419,0,1,0,0,0
11.18653153,12.49180308,11.35819447,0,0,1,0,0
11.25287253,12.51018715,11.30127021,1,0,0,0,0
11.25432883,12.44328092,11.09188706,0,1,0,0,0
11.36503331,12.47019014,10.99336991,0,0,1,0,0
11.44085198,12.40474606,11.25901656,0,0,0,1,0
11.52796323,12.43486123,11.27016279,1,0,0,0,0
11.57797505,12.38125597,11.04212432,0,1,0,0,0
11.62926828,12.45531191,11.23208875,0,0,1,0,0
11.6794677,12.44117964,11.24663781,1,0,0,0,0
11.7414209,12.42520723,11.01273689,0,1,0,0,0
11.86766799,12.38890524,10.92966609,0,0,1,0,0
11.9518711,12.36228294,11.1378593,0,0,0,1,0
12.03956136,12.30203257,10.91631959,1,0,0,0,0
12.09846458,12.30267695,10.92609182,0,1,0,0,0
12.16357473,12.33738867,11.11562821,0,0,1,0,0
12.29360809,12.27153689,10.92806273,1,0,0,0,0
12.34350453,12.15714475,10.67707018,0,1,0,0,0
12.41482668,12.15364779,10.86855116,0,0,1,0,0
12.4427163,12.12082122,11.14640024,0,0,0,1,0
12.46733315,12.06918925,10.90726231,1,0,0,0,0
12.49291872,12.11909935,10.90907918,0,1,0,0,0
12.58122874,12.13373116,11.1636472,0,0,1,0,0
12.71535967,12.06656398,10.95329051,1,0,0,0,0
12.68387723,12.09655365,10.61092496,0,1,0,0,0
12.70084807,12.14087681,10.78610905,0,0,1,0,0
12.74290807,12.07712498,10.98020174,0,0,0,1,0
12.87855477,12.0392445,10.96220825,1,0,0,0,0
12.93249058,12.03891704,11.18676885,0,0,1,0,0
12.99281357,11.95423877,10.90751866,1,0,0,0,0
12.98938022,11.98904913,10.55828571,0,1,0,0,0
12.99043133,11.92167195,10.85382148,0,0,0,1,0
13.12075857,11.90122043,10.82473121,1,0,0,0,0
13.14315778,11.87406485,10.63350083,0,1,0,0,0
13.16496048,11.91203067,10.82599309,0,0,1,0,0
13.22459565,11.87926521,10.79084133,1,0,0,0,0
13.19531319,11.82290537,10.54992547,0,1,0,0,0
13.19928929,11.87217456,10.58634684,0,0,0,1,0
13.1991461,11.866806,10.52837696,1,0,0,0,0
13.49546581,11.91353365,10.85835252,0,0,1,0,0
13.51148726,11.83590265,10.59789222,1,0,0,0,0
13.48631162,11.78211362,10.60182724,0,1,0,0,0
13.57930998,11.88931269,10.80572609,0,0,1,0,0
13.62722937,11.9205006,10.94483283,0,0,0,1,0
13.67919652,11.96380163,10.65175141,1,0,0,0,0
13.6635743,11.93220842,10.6685449,0,1,0,0,0
13.99935293,11.93747323,11.03651896,0,0,1,0,0
14.01583801,11.90649808,10.75442251,1,0,0,0,0
14.03835343,11.81519379,10.75809289,0,1,0,0,0
14.17140131,11.81833531,10.96884136,0,0,1,0,0
14.22031267,11.87536435,11.11027827,0,0,0,1,0
14.26673936,11.89736239,10.70577584,1,0,0,0,0
14.24104414,11.82011384,10.79749901,0,1,0,0,0
14.29934964,11.82656121,10.79136566,0,0,1,0,0
14.2739908,11.83149283,10.79927998,1,0,0,0,0
14.43844742,11.71248283,10.90944282,0,1,0,0,0
14.50186785,11.75625078,10.76654079,0,0,1,0,0
14.52019527,11.8137728,11.16980875,0,0,0,1,0
14.60379963,11.81828918,11.1285038,1,0,0,0,0
14.67329782,11.70239854,11.01684272,0,1,0,0,0
14.75167616,11.74284961,11.27283699,0,0,1,0,0
14.8666177,11.7330544,11.26716229,1,0,0,0,0
15.00098313,11.61002303,11.08010477,0,1,0,0,0
15.03073879,11.61232282,11.31521941,0,0,1,0,0
14.86880468,11.5630153,11.28481303,0,0,0,1,0
14.93266786,11.58760061,11.28822233,1,0,0,0,0
15.02448368,11.56606842,11.36226432,0,1,0,0,0
15.12011413,11.46023483,11.31731322,0,0,1,0,0
15.19301274,11.55573131,10.93160341,1,0,0,0,0
15.26729041,11.4739129,10.96078867,0,1,0,0,0
15.26677777,11.45732272,11.08983243,0,0,1,0,0
15.29363888,11.46387034,11.10494691,0,0,0,1,0
15.32716295,11.57609803,11.13025131,1,0,0,0,0
15.25232035,11.62263122,11.29102518,0,0,1,0,0
15.27001455,11.65343552,11.0995626,1,0,0,0,0
15.24620844,11.48509265,10.88229722,0,0,1,0,0
15.25925707,11.48848062,11.24214096,0,0,0,1,0
15.28937593,11.64715213,11.16511674,1,0,0,0,0
15.34190881,11.61876369,11.11540759,0,1,0,0,0
15.35593117,11.6109004,11.32509545,0,0,1,0,0
15.3112034,11.72071461,11.18770428,1,0,0,0,0
15.244076,11.58635374,11.18207788,0,0,1,0,0
15.1808355,11.48013454,11.06000821,0,0,0,1,0
15.21700191,11.55894751,11.07280877,1,0,0,0,0
15.22183795,11.59322499,11.09015036,0,1,0,0,0
15.15703266,11.47948774,11.06456856,0,0,1,0,0
15.20395802,11.56353538,11.09066041,1,0,0,0,0
15.20937845,11.65208631,10.99481025,0,1,0,0,0
15.17454892,11.53100023,10.98110952,0,0,1,0,0
15.08025157,11.43375221,10.89472692,0,0,0,1,0
15.11130063,11.44199714,10.87978568,1,0,0,0,0
15.0710183,11.40016463,10.88051482,0,1,0,0,0
14.93464838,11.32783804,10.87982477,0,0,1,0,0
14.95593521,11.19970719,10.81861046,1,0,0,0,0
14.94698481,11.2297956,10.84899666,0,1,0,0,0
14.93335947,11.17772734,10.87516557,0,0,1,0,0
14.62480046,10.98652124,10.76022522,0,0,0,1,0
14.64534939,10.8712222,10.70923255,1,0,0,0,0
14.76519446,10.92178628,10.66596636,0,1,0,0,0
14.71089062,10.74769841,10.87770219,0,0,1,0,0
14.82971985,10.81059862,10.66455449,1,0,0,0,0
14.88743068,10.79083659,10.44904588,0,1,0,0,0
14.83375874,10.62621311,10.68765766,0,0,1,0,0
14.70805231,10.52985609,10.7494231,0,0,0,1,0
14.80689918,10.53253044,10.62876499,0,1,0,0,0
14.75034199,10.44758565,10.87575101,0,0,1,0,0
14.8726821,10.54271843,10.60780703,1,0,0,0,0
14.95719063,10.56777649,10.48925255,0,1,0,0,0
14.90172615,10.42689089,10.73203278,0,0,1,0,0
14.79519522,10.36816563,10.82199429,0,0,0,1,0
14.87343008,10.41929634,10.56474489,1,0,0,0,0
14.89455309,10.33705459,10.59367748,0,1,0,0,0
14.79839969,10.2761429,10.72064759,0,0,1,0,0
14.89124061,10.3922756,10.49079902,1,0,0,0,0
14.99679856,10.44629284,10.36460511,0,1,0,0,0
14.9088465,10.33954892,10.61290656,0,0,1,0,0
14.82952079,10.3515612,10.72933186,0,0,0,1,0
14.92132326,10.47410403,10.45211222,1,0,0,0,0
14.9316984,10.44510032,10.57540912,0,1,0,0,0
14.85648968,10.4053001,10.68446102,0,0,1,0,0
14.94183011,10.52284095,10.4351354,1,0,0,0,0
15.08667856,10.61583778,10.26774449,0,1,0,0,0
15.01313454,10.54182417,10.5331498,0,0,1,0,0
14.88160337,10.45735094,10.64379376,0,0,0,1,0
14.97330997,10.52280794,10.49439449,0,1,0,0,0
14.88190256,10.4570569,10.77133144,0,0,1,0,0
14.86653224,10.42720593,10.61697145,1,0,0,0,0
14.95779824,10.46569454,10.47733341,0,1,0,0,0
14.99396959,10.47709943,10.43479648,0,0,1,0,0
14.86689845,10.41148532,10.60919504,0,0,0,1,0
14.9564486,10.47843986,10.38629644,1,0,0,0,0
14.96012434,10.48166757,10.5675299,0,1,0,0,0
14.8782075,10.42826034,10.62424308,0,0,1,0,0
14.96694554,10.52160114,10.35738779,1,0,0,0,0
15.084072,10.57756826,10.18145777,0,1,0,0,0
15.00926008,10.55367841,10.44328533,0,0,1,0,0
14.87780461,10.47761951,10.63393068,0,0,0,1,0
14.9730324,10.52904911,10.49139425,0,1,0,0,0
14.88452123,10.4443267,10.71556121,0,0,1,0,0
14.89429157,10.46234119,10.54007872,1,0,0,0,0
14.98596177,10.5231335,10.40908195,0,1,0,0,0
15.02300816,10.54196291,10.40717234,0,0,1,0,0
14.90253783,10.41285299,10.68297118,0,0,0,1,0
14.89616904,10.40598495,10.60448843,1,0,0,0,0
14.98440102,10.46586606,10.52965581,0,1,0,0,0
14.89990163,10.36280872,10.7742309,0,0,1,0,0
14.88624641,10.42467985,10.64455985,1,0,0,0,0
14.97043649,10.46470062,10.48729894,0,1,0,0,0
15.00404465,10.47555905,10.45526095,0,0,1,0,0
14.87499548,10.39770594,10.61845239,0,0,0,1,0
14.96247787,10.45733391,10.35992233,1,0,0,0,0
14.96198469,10.47098097,10.51539007,0,1,0,0,0
14.87454925,10.42453807,10.63895845,0,0,1,0,0
14.962282,10.50068732,10.38067019,1,0,0,0,0
15.09088579,10.58164004,10.23544645,0,1,0,0,0
15.01047751,10.51354621,10.46281137,0,0,1,0,0
14.88182245,10.42512526,10.57086063,0,0,0,1,0
14.96240306,10.4944913,10.30674902,1,0,0,0,0
14.96025153,10.41974719,10.38001139,0,1,0,0,0
14.8780455,10.37744582,10.53601084,0,0,1,0,0
14.96354,10.40036029,10.28125519,1,0,0,0,0
15.08625833,10.46988505,10.12068696,0,1,0,0,0
14.99556396,10.41760113,10.26245048,0,0,1,0,0
14.96833078,10.41126947,10.32521174,0,0,0,1,0
14.96792954,10.41911106,10.33200036,1,0,0,0,0
14.97332455,10.40364376,10.3182353,0,1,0,0,0
14.97367336,10.40387855,10.31664206,0,0,1,0,0
15.09269526,10.4993595,10.04422337,1,0,0,0,0
15.09818896,10.50968938,10.12578832,0,1,0,0,0
15.00595299,10.44384022,10.20912742,0,0,1,0,0
14.96443245,10.41930611,10.23642055,0,0,0,1,0
14.96712517,10.41145062,10.22957515,1,0,0,0,0
14.97483348,10.43110096,10.2817799,0,1,0,0,0
14.97219999,10.42181837,10.29119175,0,0,1,0,0
15.09252843,10.54527134,10.01814651,1,0,0,0,0
15.1052761,10.53891392,10.15379019,0,1,0,0,0
15.02256128,10.48465649,10.23615993,0,0,1,0,0
14.98937199,10.46630776,10.27099941,0,0,0,1,0
14.99190656,10.45370675,10.28372246,1,0,0,0,0
14.99470993,10.45555651,10.29879217,0,1,0,0,0
14.99196313,10.46039224,10.29833423,0,0,1,0,0
15.11199801,10.56140581,10.00432493,1,0,0,0,0
15.12600846,10.54994624,10.12427333,0,1,0,0,0
15.03518606,10.50964285,10.2960005,0,0,1,0,0
14.99624488,10.48143474,10.3247843,0,0,0,1,0
14.99539352,10.50825508,10.34368117,1,0,0,0,0
15.00383223,10.52082516,10.40840418,0,1,0,0,0
15.00183811,10.51795411,10.40183201,0,0,1,0,0
15.1137565,10.60719606,10.09517576,1,0,0,0,0
15.12240889,10.58592757,10.18880046,0,1,0,0,0
15.02606995,10.53976016,10.31966904,0,0,1,0,0
14.98341852,10.51136111,10.32109281,0,0,0,1,0
14.98028703,10.4751493,10.30095169,1,0,0,0,0
14.98979233,10.49669609,10.36618312,0,1,0,0,0
14.9922958,10.49144631,10.36596075,0,0,1,0,0
15.1201229,10.57752787,10.0850927,1,0,0,0,0
15.13137988,10.52493702,10.22335881,0,1,0,0,0
15.03831773,10.46110037,10.32421722,0,0,1,0,0
14.9999664,10.44611074,10.34961688,0,0,0,1,0
15.00189514,10.40969956,10.32351063,1,0,0,0,0
14.99082998,10.40104607,10.3175129,0,1,0,0,0
14.99131607,10.40227183,10.34749209,0,0,1,0,0
15.11645424,10.49634221,10.0703866,1,0,0,0,0
15.15010781,10.4849516,10.28760133,0,1,0,0,0
15.05151917,10.41960266,10.4007639,0,0,1,0,0
15.00844872,10.39885371,10.43163403,0,0,0,1,0
15.01332379,10.42641032,10.44255509,1,0,0,0,0
15.01156427,10.42174871,10.44386423,0,1,0,0,0
15.01596933,10.435413,10.45572923,0,0,1,0,0
15.14092177,10.52777606,10.16030031,1,0,0,0,0
15.13935422,10.51422872,10.26951318,0,1,0,0,0
15.04470955,10.45667526,10.35220149,0,0,1,0,0
15.00693239,10.43785805,10.37935137,0,0,0,1,0
15.01192996,10.42860502,10.37563111,1,0,0,0,0
15.0144544,10.43963635,10.43390483,0,1,0,0,0
15.01601839,10.44339028,10.43381693,0,0,1,0,0
15.29333317,10.51977913,10.47428306,0,1,0,0,0
15.29670954,10.52109708,10.49660065,1,0,0,0,0
15.27873312,10.49796084,10.47178718,0,1,0,0,0
15.27835519,10.49867786,10.44817817,0,0,1,0,0
15.28081209,10.46880719,10.40773291,1,0,0,0,0
15.18220653,10.41727441,10.53386231,0,0,1,0,0
15.26987962,10.4497437,10.23010219,1,0,0,0,0
15.40642805,10.51785222,10.02681311,0,1,0,0,0
15.32105652,10.46251434,10.29841021,0,0,1,0,0
15.31712367,10.48781099,10.19305695,1,0,0,0,0
15.40395004,10.53880421,10.08585608,0,1,0,0,0
15.3069708,10.46383273,10.33345344,0,0,1,0,0
15.15003065,10.3855743,10.39518669,0,0,0,1,0
15.23755197,10.41193574,10.12172272,1,0,0,0,0
15.28067711,10.43309542,10.09512468,0,0,1,0,0
15.27579679,10.3989135,10.09608808,1,0,0,0,0
15.2602566,10.39064307,10.16717945,0,1,0,0,0
15.256282,10.39002614,10.15795681,0,0,1,0,0
15.13122567,10.2970641,10.44030736,0,0,0,1,0
15.13734499,10.31100075,10.31926821,1,0,0,0,0
15.22532444,10.36850138,10.20692093,0,1,0,0,0
15.26321732,10.39507091,10.18270924,0,0,1,0,0
15.26140424,10.35480622,10.23163533,1,0,0,0,0
15.24645674,10.32958686,10.21092598,0,1,0,0,0
15.21414532,10.30574405,10.24295762,0,0,0,1,0
15.06283014,10.29192273,9.91150548,1,0,0,0,0
15.07931208,10.3165647,10.03461736,0,1,0,0,0
14.99516234,10.27787403,10.13808562,0,0,1,0,0
15.08138167,10.35192141,9.898508345,1,0,0,0,0
15.09018841,10.36990779,10.05779355,0,1,0,0,0
15.0937764,10.37725932,10.04692059,0,0,1,0,0
14.97289099,10.31965393,10.36759827,0,0,0,1,0
14.96217103,10.34475834,10.28717747,1,0,0,0,0
15.05459391,10.39547697,10.15339217,0,1,0,0,0
14.97178833,10.32655527,10.38176395,0,0,1,0,0
14.97224216,10.38836127,10.21668252,1,0,0,0,0
15.07544165,10.45290813,10.08368512,0,1,0,0,0
15.1083492,10.47511051,10.04959458,0,0,1,0,0
14.98484058,10.41036496,10.33269845,0,0,0,1,0
15.06473839,10.48199924,10.06814693,1,0,0,0,0
15.06154363,10.45918303,10.15852926,0,1,0,0,0
14.97985666,10.42192268,10.23447355,0,0,1,0,0
15.06450576,10.46118216,9.961920423,1,0,0,0,0
15.18665042,10.54652356,9.806466268,0,1,0,0,0
15.09761971,10.49077072,10.05457964,0,0,1,0,0
14.96868902,10.40859207,10.18319238,0,0,0,1,0
