x,y,z,a,b,c,d,Is_Falling
20.09878014,8.846931554,10.04530115,0,0,0,1,0
20.21512476,8.849072735,10.02637099,0,0,1,0,0
20.03298259,8.978133569,9.985241052,1,0,0,0,0
19.90563254,8.95946968,9.99964731,0,1,0,0,0
20.05958799,8.833442787,10.06698093,0,0,0,1,0
20.00463155,8.92822985,10.04168627,0,0,1,0,0
19.85988084,8.997912431,10.05654208,1,0,0,0,0
20.01334974,8.868686212,10.0899409,0,0,0,1,0
20.12123427,8.868033202,10.07864254,0,0,1,0,0
19.91406693,9.020547549,10.02409267,1,0,0,0,0
19.79971441,9.022466791,10.04818679,0,1,0,0,0
19.97030396,8.885406315,10.11796148,0,0,0,1,0
19.91803267,8.97430951,10.06820165,0,0,1,0,0
19.79358579,9.059737945,10.04875789,1,0,0,0,0
19.97470278,8.936628843,10.07222789,0,0,0,1,0
20.11205825,8.983178259,10.10501035,0,0,1,0,0
19.91488045,9.127870276,10.0586646,1,0,0,0,0
19.92893504,9.044062783,10.06840489,0,1,0,0,0
19.89427444,9.047539136,10.09055781,0,0,0,1,0
19.92143646,9.119123735,10.15153428,0,0,1,0,0
19.92169642,9.120543839,10.15613387,1,0,0,0,0
20.09946609,9.053769576,10.18107469,0,0,0,1,0
20.08095161,9.190967936,10.21158034,0,0,1,0,0
19.96566308,9.247362658,10.21194076,1,0,0,0,0
19.97487715,9.176160387,10.25086808,0,1,0,0,0
19.98310739,9.186393533,10.29326256,0,0,0,1,0
20.00874002,9.251375197,10.3480543,0,0,1,0,0
19.97780038,9.302598802,10.35693398,1,0,0,0,0
20.15617196,9.242130997,10.37266692,0,0,0,1,0
20.15197216,9.368188319,10.36487235,0,0,1,0,0
20.02280447,9.394376426,10.34699599,1,0,0,0,0
20.04809194,9.308686896,10.35405242,0,1,0,0,0
20.0682707,9.293483585,10.29582819,0,0,0,1,0
20.10760985,9.362087537,10.33939877,0,0,1,0,0
20.11427901,9.356338709,10.35814013,1,0,0,0,0
20.29539748,9.294428752,10.36710665,0,0,0,1,0
20.29019922,9.425025985,10.35440619,0,0,1,0,0
20.15210839,9.495800801,10.35544404,1,0,0,0,0
20.17038651,9.415082871,10.39274089,0,1,0,0,0
20.18923912,9.405340423,10.46960201,0,0,0,1,0
20.19897473,9.420430396,10.4514839,0,0,1,0,0
20.38934608,9.268389106,10.54626222,0,0,0,1,0
20.49529614,9.235327899,10.4944537,0,0,1,0,0
20.32374584,9.386362918,10.42593921,1,0,0,0,0
20.18385772,9.326936708,10.38467952,0,1,0,0,0
20.38223426,9.177806147,10.4318785,0,0,0,1,0
20.35108564,9.316696126,10.4409467,0,0,1,0,0
20.18918618,9.341086222,10.37014209,1,0,0,0,0
20.37018044,9.219901042,10.45613209,0,0,0,1,0
20.51808993,9.28704846,10.48695755,0,0,1,0,0
20.35862992,9.409228615,10.41082095,1,0,0,0,0
20.21589003,9.341707913,10.3847946,0,1,0,0,0
20.42991096,9.170399617,10.42977904,0,0,0,1,0
20.40317954,9.300655216,10.46553054,0,0,1,0,0
20.24720886,9.311294373,10.39985544,1,0,0,0,0
20.43523085,9.197771809,10.45013743,0,0,0,1,0
20.58174928,9.264967886,10.49290019,0,0,1,0,0
20.40083816,9.422244526,10.52149468,1,0,0,0,0
20.2545223,9.354653347,10.48004745,0,1,0,0,0
20.45108249,9.214878142,10.5274072,0,0,0,1,0
20.37380695,9.24569976,10.4793955,0,0,1,0,0
20.19299664,9.278246098,10.42560983,1,0,0,0,0
20.37926886,9.121935452,10.46392774,0,0,0,1,0
20.36218809,9.199963572,10.42370263,1,0,0,0,0
20.15696169,9.27635308,10.35285173,0,1,0,0,0
20.18883518,9.147301245,10.34616316,0,0,0,1,0
20.15493411,9.287405855,10.33746231,0,0,1,0,0
20.01673635,9.433848256,10.35322315,1,0,0,0,0
20.21331579,9.284886065,10.42468739,0,0,0,1,0
20.34633122,9.332199187,10.46347977,0,0,1,0,0
20.16026037,9.460003608,10.40674476,1,0,0,0,0
20.0095097,9.387154356,10.36562506,0,1,0,0,0
20.21036508,9.230037631,10.39491911,0,0,0,1,0
20.14492165,9.291814916,10.31673302,0,0,1,0,0
19.97377419,9.317241383,10.27216888,1,0,0,0,0
20.16238195,9.184853115,10.32625352,0,0,0,1,0
20.27123303,9.192033186,10.30345112,0,0,1,0,0
20.0916978,9.304969873,10.25945287,1,0,0,0,0
19.94577122,9.226631338,10.20511361,0,1,0,0,0
20.11227867,9.085856091,10.28450794,0,0,0,1,0
20.04031197,9.147342713,10.25000747,0,0,1,0,0
19.87641198,9.151897537,10.18977253,1,0,0,0,0
20.00247474,9.072052689,10.20424188,0,0,1,0,0
19.9971359,9.135319939,10.1746855,1,0,0,0,0
19.81865365,9.199609766,10.13296853,0,1,0,0,0
19.90131193,9.168470413,10.18396379,0,0,0,1,0
20.06738797,9.123863177,10.27333543,0,0,1,0,0
19.87169495,9.279254838,10.23384924,1,0,0,0,0
20.07177889,9.129720577,10.28773326,0,0,0,1,0
20.19482031,9.120535084,10.28550638,0,0,1,0,0
20.00960997,9.247954579,10.23037108,1,0,0,0,0
19.87229834,9.173402023,10.17469199,0,1,0,0,0
20.08205232,8.999426854,10.21425457,0,0,0,1,0
19.89949947,9.123175502,10.1510474,1,0,0,0,0
19.94338859,9.008432581,10.14099023,0,0,0,1,0
20.067115,8.965035856,10.16564403,0,0,1,0,0
20.05607559,9.037574607,10.14858148,1,0,0,0,0
19.87470979,9.10750789,10.14760654,0,1,0,0,0
19.92006445,9.049173012,10.19755384,0,0,0,1,0
20.05561402,8.955724293,10.20005945,0,0,1,0,0
19.85683804,9.106998331,10.12905145,1,0,0,0,0
19.9303777,9.037329559,10.15572011,0,0,0,1,0
20.03828789,8.981093704,10.16790167,0,0,1,0,0
20.01939618,9.068895822,10.13359707,1,0,0,0,0
19.85139222,9.152857072,10.09735985,0,1,0,0,0
19.91773332,9.092913079,10.13636534,0,0,0,1,0
20.03913879,9.017951613,10.16017089,0,0,1,0,0
19.92815273,9.085533634,10.15762529,1,0,0,0,0
20.11173894,8.961953858,10.2174469,0,0,0,1,0
20.22206322,8.957141441,10.21392027,0,0,1,0,0
20.03510781,9.091630885,10.17073209,1,0,0,0,0
19.89710898,9.033576321,10.1158447,0,1,0,0,0
20.10100735,8.875821987,10.16761196,0,0,0,1,0
20.02911427,8.944852505,10.12248106,0,0,1,0,0
19.91369947,9.005013685,10.1083114,1,0,0,0,0
20.09889295,8.884290323,10.16165309,0,0,0,1,0
20.0776321,8.973282598,10.14578986,1,0,0,0,0
19.90379734,9.042104154,10.14907593,0,1,0,0,0
20.07386261,8.91083281,10.20255365,0,0,0,1,0
20.0180715,8.990378626,10.15375239,0,0,1,0,0
19.87981865,9.053929162,10.1569543,1,0,0,0,0
20.04776277,8.910087003,10.21242179,0,0,0,1,0
20.1636971,8.902570508,10.18248673,0,0,1,0,0
20.00723399,9.013384114,10.11884792,1,0,0,0,0
19.89525114,9.015411555,10.12606473,0,1,0,0,0
20.06672178,8.865811655,10.20441451,0,0,0,1,0
20.02102479,8.986465444,10.23500248,0,0,1,0,0
19.89726803,9.06986173,10.21633372,1,0,0,0,0
20.07414349,8.918310147,10.28046022,0,0,0,1,0
20.22612531,8.958758149,10.31527398,0,0,1,0,0
20.04565124,9.083768752,10.25883083,1,0,0,0,0
19.93525489,9.087515229,10.2635935,0,1,0,0,0
20.11400977,8.959310295,10.29668295,0,0,0,1,0
20.04885583,9.018145905,10.2551536,0,0,1,0,0
19.91665707,9.103796967,10.25719638,1,0,0,0,0
20.09317276,8.966182234,10.32192503,0,0,0,1,0
20.23504074,9.029964497,10.35876456,0,0,1,0,0
20.05374761,9.14766507,10.30446601,1,0,0,0,0
19.93835938,9.150210567,10.32790067,0,1,0,0,0
20.1187469,9.030229137,10.38586525,0,0,0,1,0
20.08345238,9.152491453,10.4096388,0,0,1,0,0
20.09771351,9.138449592,10.38864767,1,0,0,0,0
20.24177127,9.07011605,10.42478907,0,0,0,1,0
20.22294873,9.200161783,10.42329006,0,0,1,0,0
20.09486365,9.246245677,10.41539644,1,0,0,0,0
20.11439039,9.169112572,10.42035818,0,1,0,0,0
20.13425344,9.173582766,10.41225838,0,0,0,1,0
20.13081259,9.151193155,10.39039075,0,0,1,0,0
20.09583833,9.21047887,10.40569644,1,0,0,0,0
20.27496719,9.141210324,10.42677217,0,0,0,1,0
20.26687547,9.285012967,10.44433929,0,0,1,0,0
20.09839482,9.337133711,10.37636535,1,0,0,0,0
20.10933836,9.264047106,10.41167364,0,1,0,0,0
20.1453119,9.26843933,10.35628014,0,0,0,1,0
20.15267329,9.281547048,10.35134738,0,0,1,0,0
20.14984455,9.280188837,10.34100353,1,0,0,0,0
20.31089665,9.222248128,10.37869736,0,0,0,1,0
20.23842085,9.253929565,10.30863413,0,0,1,0,0
20.10845754,9.346979047,10.29457307,1,0,0,0,0
20.12399634,9.266961983,10.3153538,0,1,0,0,0
20.08944535,9.322000461,10.26117595,0,0,0,1,0
20.06019688,9.227898819,10.19923979,0,0,1,0,0
20.04038764,9.272984753,10.18445617,1,0,0,0,0
20.15563926,9.24032479,10.14654649,0,0,0,1,0
20.135113,9.380506508,10.1386461,0,0,1,0,0
19.97465046,9.405234779,10.06292263,1,0,0,0,0
19.98193101,9.343702642,10.10884607,0,1,0,0,0
20.00942129,9.367218062,10.03334114,0,0,0,1,0
19.97408436,9.269030433,9.965169875,0,0,1,0,0
19.94628238,9.314918312,9.971268076,1,0,0,0,0
20.17175622,9.360161362,9.992642065,0,0,0,1,0
20.10964498,9.429069442,9.988905799,0,0,1,0,0
19.98637047,9.530429211,10.02108643,1,0,0,0,0
20.01697008,9.414082988,10.05403394,0,1,0,0,0
20.06574232,9.524773582,10.03671523,0,0,0,1,0
20.06755631,9.42994228,9.967131966,0,0,1,0,0
20.07060567,9.422107476,9.982681054,1,0,0,0,0
20.30258087,9.427005126,9.934037736,0,0,0,1,0
20.27899496,9.506072875,9.931870932,0,0,1,0,0
20.13169025,9.473491083,9.892080902,1,0,0,0,0
20.11138876,9.438124775,9.889016244,0,1,0,0,0
20.19372682,9.475198378,9.825306416,0,0,0,1,0
20.26739035,9.490808848,9.756681091,0,0,1,0,0
20.26192433,9.474651844,9.768935024,1,0,0,0,0
20.46958693,9.523101382,9.832799871,0,0,0,1,0
20.52802432,9.516743381,9.724455681,0,0,1,0,0
20.42544996,9.542023611,9.684178387,1,0,0,0,0
20.42325285,9.477546425,9.70857115,0,1,0,0,0
20.46973435,9.453527804,9.775271676,0,0,0,1,0
20.45744695,9.458162119,9.795570661,0,0,1,0,0
20.43103402,9.425767242,9.812488269,1,0,0,0,0
20.60230325,9.36108418,9.779622734,0,0,0,1,0
20.43053689,9.404456102,9.794181005,0,1,0,0,0
20.57165075,9.410524057,9.77075065,0,0,0,1,0
20.80598451,9.281699414,9.676274267,0,0,1,0,0
20.77208651,9.216650402,9.652580259,0,0,0,1,0
20.76226579,9.234611014,9.611386858,0,0,1,0,0
20.70459611,9.16323977,9.632057344,1,0,0,0,0
20.72986568,9.140009143,9.631604403,0,1,0,0,0
20.68687442,9.088386876,9.592859251,0,0,0,1,0
20.74331985,9.07734633,9.475108025,0,0,1,0,0
20.71368219,8.967719479,9.498316317,1,0,0,0,0
20.69886654,8.903132444,9.450579578,0,0,0,1,0
20.72548615,8.833655165,9.360690801,0,0,1,0,0
20.61863168,8.800630043,9.347105756,1,0,0,0,0
20.68459072,8.741535606,9.325912358,0,1,0,0,0
20.64570783,8.713385641,9.260640211,0,0,0,1,0
20.64257036,8.655377641,9.261304764,0,0,1,0,0
20.55021562,8.594716691,9.360327529,1,0,0,0,0
20.52790571,8.525038502,9.207695954,0,0,0,1,0
20.39336887,8.454346335,9.328916722,0,0,1,0,0
20.30241037,8.413873746,9.293060047,1,0,0,0,0
20.30363706,8.299495984,9.247541246,0,1,0,0,0
20.33201448,8.337341245,9.143082881,0,0,0,1,0
20.37463153,8.230498509,8.961578769,0,0,1,0,0
20.3096768,8.157578522,8.923914981,1,0,0,0,0
20.29776179,8.221712811,8.865927834,0,0,0,1,0
20.47506243,8.187219298,8.72184874,0,0,1,0,0
20.12075093,8.197559035,8.739625218,1,0,0,0,0
20.01954839,8.096166755,8.75799033,0,1,0,0,0
19.97382057,8.132470508,8.732364066,0,0,0,1,0
20.01542968,8.164174767,8.643853337,0,0,1,0,0
19.99061143,8.145734825,8.574995218,1,0,0,0,0
20.08384248,8.244147335,8.531581974,0,0,0,1,0
20.0562064,8.277512871,8.426792641,0,0,1,0,0
19.75116819,8.2950882,8.520903711,1,0,0,0,0
19.78470127,8.193838639,8.434568196,0,1,0,0,0
19.69774249,8.304873523,8.463949563,0,0,0,1,0
19.41220397,8.310154504,8.506902126,1,0,0,0,0
19.64369243,8.382723111,8.527716605,0,0,0,1,0
19.15959632,8.444160083,8.762352823,0,0,1,0,0
18.86855225,8.445434425,8.773430425,1,0,0,0,0
18.70171663,8.579618564,8.806441867,0,1,0,0,0
18.89657407,8.737566975,8.766448894,0,0,0,1,0
18.62232037,8.711021489,8.775775242,1,0,0,0,0
18.65081999,8.942137863,8.765460845,0,0,0,1,0
18.86566736,8.962203728,8.787979056,0,0,1,0,0
18.79825202,8.99999146,8.803947268,1,0,0,0,0
18.5928636,8.943676371,8.85262073,0,1,0,0,0
18.48329976,9.107618773,8.996771462,0,0,0,1,0
18.64780141,9.182699433,9.032380147,0,0,1,0,0
18.41363394,9.164106307,9.067210264,1,0,0,0,0
18.30880091,9.327378876,9.236297153,0,0,0,1,0
18.4568517,9.345542623,9.242229437,0,0,1,0,0
18.27280176,9.47598406,9.291188349,1,0,0,0,0
18.10850928,9.427221552,9.203318395,0,1,0,0,0
18.02703969,9.517443629,9.312245236,0,0,0,1,0
18.03690994,9.528553303,9.353207065,1,0,0,0,0
17.98425808,9.624240434,9.403740815,0,0,0,1,0
17.87949857,9.603316084,9.466816355,0,0,1,0,0
17.89004215,9.618045979,9.480136726,1,0,0,0,0
17.99436636,9.96088827,9.206011693,0,1,0,0,0
17.92716804,10.03494786,9.270984767,0,0,0,1,0
18.05005475,10.14141078,9.304581259,0,0,1,0,0
17.8366903,10.04496655,9.245682967,1,0,0,0,0
18.32795576,10.16855735,9.080137739,0,0,0,1,0
18.45596114,10.22864768,9.13189682,0,0,1,0,0
18.36041968,10.16120147,9.169527203,1,0,0,0,0
18.28344138,10.01569689,9.084766845,0,1,0,0,0
18.41814503,10.20111913,9.212356459,0,0,0,1,0
18.4267893,10.08894779,9.243722622,0,0,1,0,0
18.20890546,10.13062685,9.292599542,1,0,0,0,0
18.31525414,10.32273774,9.410988694,0,0,0,1,0
18.38757634,10.49314381,9.515198681,0,0,1,0,0
18.22666812,10.39189009,9.523635904,1,0,0,0,0
18.19715371,10.35376355,9.480160091,0,1,0,0,0
18.27046769,10.50759564,9.608882908,0,0,0,1,0
18.26954274,10.42213586,9.662460205,0,0,1,0,0
18.16738902,10.55105191,9.732634489,1,0,0,0,0
18.26204631,10.65200684,9.912809342,0,0,0,1,0
18.32948027,10.7644148,10.09299368,0,0,1,0,0
18.23001481,10.71656295,9.950116691,1,0,0,0,0
18.35182015,10.72681722,9.899651007,0,1,0,0,0
18.28273364,10.68199333,9.956858266,0,0,0,1,0
18.2636699,10.75538039,10.08097784,0,0,1,0,0
18.3273933,10.84639431,10.01650787,1,0,0,0,0
18.2275486,10.74494262,10.45674111,0,0,0,1,0
18.18330078,10.33070071,10.19897074,0,0,1,0,0
18.12083983,10.30830303,10.14825146,1,0,0,0,0
18.25966104,10.34081154,10.09281785,0,1,0,0,0
18.1688065,10.30583433,10.15777729,0,0,0,1,0
18.07436805,10.45007905,10.17941289,0,0,1,0,0
18.11413984,10.50996364,10.12860958,1,0,0,0,0
18.0430742,10.58450982,10.24250041,0,0,0,1,0
17.9813971,10.52898344,10.22351107,0,0,1,0,0
17.8123637,10.64874954,10.13011183,1,0,0,0,0
17.9549005,10.71818701,10.14775598,0,1,0,0,0
17.88300387,10.64931875,10.11526246,0,0,0,1,0
17.8164682,10.64395564,10.05486072,0,0,1,0,0
17.84834839,10.74560303,9.901680086,1,0,0,0,0
17.76072845,10.80454267,10.0071766,0,0,0,1,0
17.70362831,10.73942689,9.917027916,0,0,1,0,0
17.58244609,10.8139315,9.713272182,1,0,0,0,0
17.64881969,10.78122736,9.609221526,0,1,0,0,0
17.57060795,10.77011467,9.560300283,0,0,0,1,0
17.44648761,10.79419079,9.545478433,0,0,1,0,0
17.44383223,10.79301502,9.581692939,1,0,0,0,0
17.33518808,10.90056034,9.769686429,0,0,0,1,0
17.24854228,10.89447925,9.720830488,0,0,1,0,0
17.15761101,10.91347262,9.55202865,1,0,0,0,0
17.11733405,10.71734682,9.627201419,0,1,0,0,0
17.05876077,10.6721052,9.683162078,0,0,0,1,0
16.96192857,11.06891437,10.0043485,0,0,1,0,0
16.95080056,11.13065928,10.01372503,1,0,0,0,0
16.81000362,11.15800471,10.29038744,0,0,0,1,0
16.76938236,11.15788118,10.28603897,0,0,1,0,0
16.78023323,11.05619569,10.18017162,1,0,0,0,0
16.75247835,11.05110286,10.21121952,0,1,0,0,0
16.7301547,11.03624048,10.3454368,0,0,0,1,0
16.64374986,11.09204033,10.36242678,0,0,1,0,0
16.67449746,11.00019369,10.3421196,1,0,0,0,0
16.53596306,11.03107976,10.37289087,0,0,1,0,0
16.55563986,11.05551421,10.2440084,1,0,0,0,0
16.53157755,10.99382751,10.22540288,0,1,0,0,0
16.48925162,10.89627318,10.55031314,0,0,0,1,0
16.46279341,10.93560004,10.54186368,0,0,1,0,0
16.48677894,10.94428886,10.46536027,1,0,0,0,0
16.45164831,10.85496786,10.80593159,0,0,0,1,0
16.35277361,10.8701929,10.92387178,0,0,1,0,0
16.11088871,10.85744423,10.92814052,1,0,0,0,0
16.13480135,10.58775081,10.61465748,0,1,0,0,0
16.07994524,10.54965949,10.90517247,0,0,0,1,0
16.09993048,10.55131905,10.66316154,1,0,0,0,0
16.092636,10.53432884,10.82899679,0,0,0,1,0
16.03995614,10.57569223,11.00252195,0,0,1,0,0
16.06189031,10.77367912,10.90541393,1,0,0,0,0
16.06126184,10.89169483,10.62984046,0,1,0,0,0
16.033727,10.89718271,10.78759251,0,0,0,1,0
15.94529511,10.96356208,10.93993338,0,0,1,0,0
15.98263477,11.03884556,10.66843652,1,0,0,0,0
15.93007471,11.101725,10.85746417,0,0,0,1,0
15.8293054,11.22106192,11.04022847,0,0,1,0,0
15.8474059,11.27966474,11.00592043,1,0,0,0,0
15.83219838,11.4521493,10.68258204,0,1,0,0,0
15.82117419,11.45902831,10.83254178,0,0,0,1,0
15.14594117,11.9271511,11.49911495,0,0,1,0,0
15.14226076,11.92984636,11.35445435,1,0,0,0,0
14.9786876,11.99309148,11.66015537,0,0,0,1,0
14.83632191,12.11372931,11.71849905,0,0,1,0,0
14.82052924,12.22932598,11.42871576,1,0,0,0,0
14.81295815,12.35064452,11.32204844,0,1,0,0,0
14.12348172,12.80003452,11.99434604,0,0,0,1,0
14.04893368,12.91933191,11.88272179,0,0,1,0,0
13.98647384,12.98936274,11.67216588,1,0,0,0,0
14.07651318,13.06938299,11.80886658,0,0,0,1,0
13.9098149,13.37398971,12.17447692,0,0,1,0,0
13.79951891,13.53010661,11.90174578,1,0,0,0,0
13.77665629,13.62459735,11.95165363,0,1,0,0,0
13.68994325,13.71129036,11.99012294,0,0,0,1,0
13.6097955,13.68517844,11.99888363,0,0,1,0,0
13.45838036,13.75233338,11.99185746,1,0,0,0,0
13.34740536,13.73170719,12.35076469,0,0,0,1,0
13.21486197,13.73022777,12.20821147,0,0,1,0,0
13.13457566,13.73222036,12.02007679,1,0,0,0,0
13.08723378,13.90355375,12.09518952,0,1,0,0,0
13.02610803,13.90125735,12.03667268,0,0,0,1,0
12.91386771,13.83938032,12.06775864,0,0,1,0,0
12.76433928,13.88756589,12.06201623,1,0,0,0,0
12.67052264,13.82084802,12.35567186,0,0,0,1,0
12.50384532,13.79313621,12.28029749,0,0,1,0,0
12.96830555,13.57701806,11.54928174,1,0,0,0,0
12.91046054,13.67153834,11.5275541,0,1,0,0,0
12.90065155,13.69495442,11.48845343,0,0,0,1,0
12.80671659,13.69561931,11.53390172,0,0,1,0,0
12.72448355,13.81048497,11.50156216,1,0,0,0,0
12.59578915,13.69254106,11.75449713,0,0,0,1,0
13.10331632,13.30517863,11.21569818,0,0,1,0,0
13.0766934,13.34489393,11.01615915,1,0,0,0,0
12.95820872,13.37796671,11.15236724,0,1,0,0,0
12.93873095,13.33852502,11.1330409,0,0,0,1,0
12.92501893,13.31797295,11.09176704,0,0,1,0,0
12.89617626,13.2114743,11.13875836,1,0,0,0,0
12.75942317,13.14517815,11.39190409,0,0,0,1,0
12.7060472,13.0653724,11.19913546,0,0,1,0,0
12.67290288,13.06999308,11.08055279,1,0,0,0,0
12.60310543,13.14107547,11.11727036,0,1,0,0,0
12.54660218,13.07503955,11.0715682,0,0,0,1,0
12.53683742,13.0710538,11.06043106,0,0,1,0,0
12.49501421,13.03849669,11.05072285,1,0,0,0,0
12.32895024,12.89181424,11.26583951,0,0,0,1,0
12.29545258,12.84502595,11.17684108,0,0,1,0,0
12.30344756,12.95501259,10.92001844,1,0,0,0,0
12.24535212,13.04748623,10.93393327,0,1,0,0,0
12.17343802,12.97646039,10.91843093,0,0,0,1,0
12.23291595,12.99719355,10.94256935,0,0,1,0,0
12.26744841,12.78519907,10.99217596,1,0,0,0,0
12.14896388,12.70606485,11.34918255,0,0,0,1,0
12.12414003,12.61142273,11.2994642,0,0,1,0,0
12.15510289,12.5825453,11.11243599,1,0,0,0,0
12.09378592,12.44277542,11.45272304,0,0,0,1,0
12.09605698,12.4161875,11.15580918,1,0,0,0,0
12.06392583,12.37917042,11.29262177,0,0,0,1,0
11.99786508,12.32772106,11.45458905,0,0,1,0,0
12.0190604,12.28088595,11.31113373,1,0,0,0,0
11.99208113,12.38653236,11.00677176,0,1,0,0,0
11.98887392,12.36525763,11.13492407,0,0,0,1,0
11.98333332,12.41014838,11.26703346,0,0,1,0,0
11.99919784,12.43555915,10.8364987,1,0,0,0,0
12.00564764,12.44843663,10.9612658,0,0,0,1,0
12.28926096,12.49379899,11.30275386,0,0,1,0,0
12.36691493,12.38164519,11.26318334,1,0,0,0,0
12.36928052,12.47276113,10.99230889,0,1,0,0,0
12.38353701,12.4822254,11.07806289,0,0,0,1,0
12.67904716,12.52561897,11.4595505,0,0,1,0,0
12.78382968,12.50240585,11.12979745,1,0,0,0,0
12.79720817,12.56531225,11.21575772,0,0,0,1,0
13.08458098,12.51939276,11.60835981,0,0,1,0,0
13.18134497,12.40260459,11.46982997,1,0,0,0,0
13.18769306,12.46952091,11.22975292,0,1,0,0,0
13.19797567,12.50324162,11.23554598,0,0,0,1,0
13.45235824,12.58370224,11.56968299,0,0,1,0,0
13.55469418,12.57667202,11.25464684,1,0,0,0,0
13.58087931,12.65122056,11.30826239,0,0,0,1,0
13.64690862,12.70182971,11.432569,0,0,1,0,0
13.74180749,12.66102932,11.10686718,1,0,0,0,0
13.70256408,12.56739004,11.18707554,0,1,0,0,0
13.75041314,12.61874998,11.17875972,0,0,0,1,0
13.82242403,12.64260474,11.19716069,0,0,1,0,0
13.87830106,12.63965145,11.5254231,0,0,0,1,0
13.97583615,12.56398981,11.70061364,0,0,1,0,0
14.02869154,12.63937939,11.34396771,1,0,0,0,0
14.04463293,12.59723997,11.04174506,0,1,0,0,0
14.0522865,12.60793924,11.46366942,0,0,0,1,0
14.11810864,12.65046412,11.33728051,0,0,1,0,0
13.87451501,12.64863401,11.22746224,0,0,0,1,0
13.91036793,12.66519559,11.40350505,0,0,1,0,0
13.99843948,12.60226189,11.31921455,1,0,0,0,0
14.03289191,12.47468207,11.0697147,0,1,0,0,0
13.80489944,12.45531734,10.97926429,0,0,0,1,0
13.82425703,12.46220698,11.15418889,0,0,1,0,0
13.87783107,12.40070963,10.77922084,1,0,0,0,0
13.65878438,12.39283174,10.67631691,0,0,0,1,0
13.65310152,12.4297043,10.92292725,0,0,1,0,0
13.72482512,12.35724524,10.86307022,1,0,0,0,0
13.75614065,12.18629364,10.65287534,0,1,0,0,0
13.5355327,12.14984147,10.57677404,0,0,0,1,0
13.56176287,12.17140981,10.76974741,0,0,1,0,0
13.5936625,12.09372785,10.42427793,1,0,0,0,0
13.60966866,12.04319833,10.53947344,0,0,0,1,0
13.63302022,12.08620604,10.77105888,0,0,1,0,0
13.72841282,12.1807921,10.6128268,1,0,0,0,0
13.77394731,12.05583597,10.35944445,0,1,0,0,0
13.77766189,11.99833689,10.45417504,0,0,0,1,0
13.89682411,12.03069528,10.37829165,0,0,1,0,0
13.93166674,11.96177451,10.20161337,1,0,0,0,0
13.95947934,11.84106509,10.57680087,0,0,0,1,0
14.09936029,11.92543138,10.88066106,0,0,1,0,0
14.13245104,11.84065377,10.60294803,1,0,0,0,0
14.13617315,11.73551399,10.49562021,0,1,0,0,0
14.16406176,11.7671408,10.48138999,0,0,0,1,0
14.22753941,11.80953451,10.51731669,0,0,1,0,0
14.26283523,11.78100731,10.54142813,1,0,0,0,0
14.37406133,11.95292969,10.87410969,0,0,0,1,0
14.42982061,11.92303504,10.58443762,1,0,0,0,0
14.40510839,11.89500845,10.53383054,0,1,0,0,0
14.47170724,11.90200005,10.93596595,0,0,0,1,0
14.70138916,11.90341519,10.94256465,0,0,1,0,0
14.75779041,11.8695086,10.7870604,1,0,0,0,0
14.85978704,11.90465128,11.15793893,0,0,0,1,0
14.885689,12.10972303,11.25824604,0,0,1,0,0
14.9522879,12.08483336,10.95756024,1,0,0,0,0
14.96503625,12.07709028,10.83442032,0,1,0,0,0
15.00551324,12.14611979,11.23139438,0,0,0,1,0
15.0141525,12.20163119,11.15289718,0,0,1,0,0
15.03440334,12.19289672,10.9011046,1,0,0,0,0
15.10086966,12.22917782,11.34462055,0,0,0,1,0
15.18312683,12.37881821,11.49506821,0,0,1,0,0
15.24148438,12.40475214,11.18567189,1,0,0,0,0
15.16928725,12.26390955,11.01973755,0,1,0,0,0
15.21729901,12.31334952,11.35303755,0,0,0,1,0
15.25663346,12.38070341,11.01235125,1,0,0,0,0
15.25472981,12.32249233,11.17007977,0,0,0,1,0
15.33818959,12.37282657,11.33663939,0,0,1,0,0
15.37929472,12.43034546,11.25932809,1,0,0,0,0
15.47695953,12.25485998,11.11431674,0,1,0,0,0
15.48592638,12.20116087,11.26267783,0,0,0,1,0
15.52235756,12.20245667,11.47032516,0,0,1,0,0
15.51833898,12.18418866,11.08248758,1,0,0,0,0
15.58212412,12.16043113,11.27873864,0,0,1,0,0
15.62904039,12.17345893,11.16392348,1,0,0,0,0
15.6333922,12.09651282,10.95212763,0,1,0,0,0
15.49175527,12.0676751,10.98656726,0,0,0,1,0
15.51993917,12.06314844,11.18523183,0,0,1,0,0
15.49027614,12.0368356,10.84090607,1,0,0,0,0
15.55221329,11.95748532,10.95870119,0,0,0,1,0
15.54270045,11.96032955,10.99412044,1,0,0,0,0
15.56924764,11.86305584,10.94878845,0,1,0,0,0
15.61616673,11.83327295,10.81955497,0,0,0,1,0
15.66218298,11.75919983,10.78900296,0,0,1,0,0
15.67480439,11.7933209,10.77881935,1,0,0,0,0
15.67105012,11.72642384,10.60617422,0,0,0,1,0
15.63247845,11.67741014,10.55597595,0,0,1,0,0
15.61952252,11.65597999,10.59410273,1,0,0,0,0
15.69869419,11.68948275,10.64144686,0,1,0,0,0
15.65754933,11.61605444,10.52188378,0,0,0,1,0
15.69808046,11.57549336,10.71373781,0,0,1,0,0
15.70777764,11.56037068,10.29845073,1,0,0,0,0
15.63105968,11.45196669,10.37348396,0,0,0,1,0
15.68833792,11.46905649,10.34728986,1,0,0,0,0
