x,y,z,a,b,c,d,Is_Falling
16.41523155,10.12006891,8.504064987,0,1,0,0,0
16.68630112,10.22084476,8.501842967,0,0,0,1,0
16.48046794,10.22320728,8.544061085,1,0,0,0,0
16.22351477,10.13236258,8.583597741,0,1,0,0,0
16.44831852,10.11170428,8.600946724,0,0,1,0,0
16.70515754,10.1989522,8.547453674,0,0,0,1,0
16.41890042,10.18171424,8.559273716,1,0,0,0,0
16.43697722,10.09679326,8.53260742,0,1,0,0,0
16.69352735,10.16119828,8.514644943,0,0,0,1,0
16.48651036,10.15599098,8.535167037,1,0,0,0,0
16.22749107,10.07687985,8.549255587,0,1,0,0,0
16.43402756,10.07616896,8.562472221,0,0,1,0,0
16.68280186,10.17657718,8.567634977,0,0,0,1,0
16.40757462,10.14816746,8.588866215,1,0,0,0,0
16.39500062,10.12842117,8.587057166,0,1,0,0,0
16.46683262,10.14527884,8.575670737,0,0,0,1,0
16.1808867,10.13146147,8.636420286,1,0,0,0,0
16.21191969,10.08301896,8.594473749,0,1,0,0,0
16.39355797,10.16964628,8.609299039,0,0,1,0,0
16.38109209,10.19602849,8.648516425,0,0,0,1,0
16.38168257,10.200249,8.63804807,1,0,0,0,0
16.39024351,10.22242372,8.595512066,0,1,0,0,0
16.43463431,10.34498589,8.631186766,0,0,0,1,0
16.15224474,10.31504156,8.701106921,1,0,0,0,0
16.17195302,10.22909893,8.645695688,0,1,0,0,0
16.35047624,10.2920776,8.631447033,0,0,1,0,0
16.34582004,10.29054396,8.64075902,0,0,0,1,0
16.34611293,10.28063901,8.630321873,1,0,0,0,0
16.3455404,10.28658728,8.631333578,0,1,0,0,0
16.38820037,10.33771607,8.64880149,0,0,0,1,0
16.10906213,10.31491814,8.652566182,1,0,0,0,0
16.13261263,10.26243868,8.643533268,0,1,0,0,0
16.31419267,10.35472086,8.639672116,0,0,1,0,0
16.31346117,10.35301394,8.63727213,0,0,0,1,0
16.31317989,10.35277579,8.640777852,1,0,0,0,0
16.31110335,10.35741488,8.646221309,0,1,0,0,0
16.38894782,10.37178723,8.61574253,0,0,0,1,0
16.1233244,10.34619942,8.604713148,1,0,0,0,0
16.15309293,10.30583399,8.560270923,0,1,0,0,0
16.34271191,10.37779033,8.546530578,0,0,1,0,0
16.34299442,10.37017571,8.545938754,0,0,0,1,0
16.34757112,10.36226332,8.508076187,1,0,0,0,0
16.33572074,10.33442964,8.505623733,0,1,0,0,0
16.40531654,10.35352793,8.526550035,0,0,0,1,0
16.1349405,10.30727099,8.533048003,1,0,0,0,0
16.16100172,10.2456849,8.496553494,0,1,0,0,0
16.33277375,10.30091823,8.502054778,0,0,1,0,0
16.06127168,10.27136605,8.474009969,1,0,0,0,0
16.07873331,10.18576275,8.398655157,0,1,0,0,0
16.32387257,10.29178482,8.427045247,0,0,0,1,0
16.11971063,10.28966392,8.476050907,1,0,0,0,0
15.8617614,10.22081708,8.466271432,0,1,0,0,0
16.0653379,10.23256458,8.434770309,0,0,1,0,0
16.06154889,10.22823443,8.396341129,0,1,0,0,0
15.79377442,10.1999689,8.410511649,1,0,0,0,0
15.99361588,10.20942835,8.420795814,0,0,1,0,0
16.25861733,10.28107179,8.414135987,0,0,0,1,0
16.05736045,10.27507446,8.42037167,1,0,0,0,0
15.79056687,10.18948684,8.456092715,0,1,0,0,0
16.07350889,10.20301491,8.42421559,0,0,0,1,0
16.04574503,10.26627915,8.457596488,1,0,0,0,0
15.78026096,10.1810377,8.478353146,0,1,0,0,0
15.98454576,10.18278344,8.482231824,0,0,1,0,0
16.22471584,10.24941673,8.512891612,0,0,0,1,0
16.01825258,10.24223499,8.531229769,1,0,0,0,0
15.75218687,10.16342912,8.528495957,0,1,0,0,0
16.0126683,10.20275853,8.555733453,0,0,0,1,0
15.99284999,10.276643,8.571201226,1,0,0,0,0
15.73957226,10.17390345,8.534065822,0,1,0,0,0
15.94940386,10.17875628,8.503186992,0,0,1,0,0
16.19293299,10.26573765,8.547626668,0,0,0,1,0
15.99197017,10.26188824,8.57344538,1,0,0,0,0
16.01053507,10.18942444,8.582880983,0,1,0,0,0
16.27659874,10.29054877,8.614433424,0,0,0,1,0
16.00918273,10.26114628,8.632380654,1,0,0,0,0
16.02659854,10.18927974,8.572742289,0,1,0,0,0
16.21996081,10.22793305,8.589263064,0,0,1,0,0
16.29039153,10.24757221,8.621662332,0,0,0,1,0
16.27358047,10.32275657,8.647413461,1,0,0,0,0
16.29450637,10.25492431,8.613564854,0,1,0,0,0
16.3695684,10.27628307,8.634490729,0,0,0,1,0
16.08518757,10.26595267,8.657682849,1,0,0,0,0
16.10194611,10.19522247,8.664889344,0,1,0,0,0
16.29510518,10.25597604,8.662578785,0,0,1,0,0
16.00997541,10.23962764,8.676863656,1,0,0,0,0
16.02906313,10.16821035,8.636191275,0,1,0,0,0
16.03512545,10.19440858,8.647183748,0,1,0,0,0
16.03812282,10.18786175,8.63877961,0,0,1,0,0
16.04022923,10.19590365,8.62990295,0,0,0,1,0
16.0402881,10.19851193,8.664360952,1,0,0,0,0
16.04033423,10.19682604,8.657929566,0,1,0,0,0
16.04938124,10.19853173,8.663586226,0,0,0,1,0
16.04794751,10.19626657,8.690408715,1,0,0,0,0
16.05428867,10.2222578,8.71753283,0,1,0,0,0
16.04824357,10.22055631,8.707456795,0,0,1,0,0
16.0439006,10.22138457,8.702568308,0,0,0,1,0
16.04362159,10.21930809,8.666870847,1,0,0,0,0
16.04635454,10.23394121,8.662953103,0,1,0,0,0
16.04057486,10.23371674,8.669957612,0,0,0,1,0
16.04083008,10.23330126,8.67659912,1,0,0,0,0
16.0432934,10.22988789,8.692268931,0,1,0,0,0
16.02470965,10.25651097,8.692356104,0,0,1,0,0
15.75295734,10.23130843,8.661053887,1,0,0,0,0
15.77154517,10.16039787,8.629586199,0,1,0,0,0
16.02242057,10.25523074,8.637213671,0,0,0,1,0
15.76457747,10.15962981,8.607202092,0,1,0,0,0
15.9686936,10.16175706,8.56735362,0,0,1,0,0
16.23534195,10.24036084,8.555429426,0,0,0,1,0
16.02054782,10.25867477,8.60035835,1,0,0,0,0
16.04397705,10.20469708,8.580643703,0,1,0,0,0
16.3093815,10.28141811,8.56652224,0,0,0,1,0
16.28165263,10.32199989,8.603159654,1,0,0,0,0
16.0981899,10.26523102,8.60147989,0,1,0,0,0
16.02565935,10.24810679,8.581728309,0,0,1,0,0
16.02814229,10.24023109,8.536233973,1,0,0,0,0
16.02587057,10.2514077,8.534587953,0,1,0,0,0
16.03254634,10.23361522,8.483434455,0,0,0,1,0
16.03648581,10.23428144,8.488344523,1,0,0,0,0
16.03300617,10.21285921,8.443114522,0,1,0,0,0
16.05545915,10.18205176,8.444499218,0,0,1,0,0
16.08144632,10.16178677,8.395122217,0,0,0,1,0
16.08586655,10.15196416,8.395821553,1,0,0,0,0
16.09260173,10.15599153,8.397319547,0,1,0,0,0
16.098068,10.15391718,8.375483352,0,0,0,1,0
16.10020459,10.15981525,8.371261759,1,0,0,0,0
16.09844658,10.15243542,8.348207739,0,1,0,0,0
16.10196192,10.15100804,8.328949171,0,0,1,0,0
16.3668223,10.17635701,8.340053481,0,0,0,1,0
16.34777446,10.24770874,8.384876538,1,0,0,0,0
16.09565086,10.14393601,8.349012062,0,1,0,0,0
16.36427732,10.22267195,8.355709554,0,0,0,1,0
16.16025427,10.21069919,8.386785136,1,0,0,0,0
15.89726637,10.1332967,8.359020009,0,1,0,0,0
16.10891009,10.12807135,8.303771857,0,0,1,0,0
16.37339489,10.19911162,8.292212544,0,0,0,1,0
16.0929039,10.19377956,8.329829315,1,0,0,0,0
16.12080249,10.14945061,8.278447893,0,1,0,0,0
16.37877161,10.22518035,8.274937489,0,0,0,1,0
16.17948011,10.20861184,8.297296315,1,0,0,0,0
16.19683411,10.14112348,8.273313634,0,1,0,0,0
16.40331291,10.17101091,8.285170357,0,0,1,0,0
16.12279234,10.1676844,8.292427453,1,0,0,0,0
16.1505087,10.11033412,8.257345731,0,1,0,0,0
16.41669491,10.19273494,8.272387122,0,0,0,1,0
16.19285273,10.23436966,8.315947581,1,0,0,0,0
15.91810767,10.15884731,8.338638357,0,1,0,0,0
16.12311894,10.17019922,8.362197629,0,0,1,0,0
16.3842455,10.23678544,8.349479946,0,0,0,1,0
16.1014948,10.2272406,8.387490908,1,0,0,0,0
16.1183059,10.15225485,8.345879461,0,1,0,0,0
16.3790132,10.24696633,8.378885288,0,0,0,1,0
16.17616452,10.23690244,8.401061391,1,0,0,0,0
15.93747241,10.15351572,8.384720676,0,1,0,0,0
16.1513215,10.14096275,8.346814501,0,0,1,0,0
16.41585161,10.2304321,8.345252635,0,0,0,1,0
16.13004236,10.2176647,8.377802727,1,0,0,0,0
16.40275543,10.25206863,8.406388229,0,0,0,1,0
16.58717474,10.32712774,8.463262255,0,0,1,0,0
16.65900583,10.3338833,8.451292368,0,0,0,1,0
16.3692476,10.31091601,8.506267086,1,0,0,0,0
16.395056,10.26355246,8.475804307,0,1,0,0,0
16.65600016,10.32516878,8.468002611,0,0,0,1,0
16.37082208,10.30587978,8.512750765,1,0,0,0,0
16.39572533,10.24503909,8.505335131,0,1,0,0,0
16.5900687,10.30697477,8.527922142,0,0,1,0,0
16.65458379,10.34871078,8.537477836,0,0,0,1,0
16.65235489,10.34602982,8.595065918,1,0,0,0,0
16.6420528,10.33130325,8.577560411,0,1,0,0,0
16.35365202,10.31797793,8.637316839,1,0,0,0,0
16.37725119,10.24671941,8.584305397,0,1,0,0,0
16.56422623,10.32461432,8.580278331,0,0,1,0,0
16.6370415,10.34172174,8.540354978,0,0,0,1,0
16.34961762,10.32387862,8.562436863,1,0,0,0,0
16.36782738,10.24963418,8.539935489,0,1,0,0,0
16.63101308,10.33898808,8.54383052,0,0,0,1,0
16.35238615,10.32256686,8.561931898,1,0,0,0,0
16.37449508,10.26433912,8.530776323,0,1,0,0,0
16.55219598,10.32768264,8.518042445,0,0,1,0,0
16.62097953,10.35871862,8.494571321,0,0,0,1,0
16.36300546,10.2847023,8.500235774,0,1,0,0,0
16.64831659,10.30517997,8.438192831,0,0,0,1,0
16.37363516,10.27579233,8.402696172,1,0,0,0,0
16.19240477,10.22098008,8.370118663,0,1,0,0,0
16.11733432,10.21936448,8.359993314,0,0,1,0,0
16.40003757,10.23539637,8.314982064,0,0,0,1,0
16.37308886,10.27674828,8.314982064,1,0,0,0,0
16.1123963,10.21305256,8.32479913,0,1,0,0,0
16.38440991,10.24290369,8.321971492,0,0,0,1,0
16.3589528,10.30123704,8.30575967,1,0,0,0,0
16.16417121,10.23887495,8.292484115,0,1,0,0,0
16.08154289,10.23015101,8.282112202,0,0,1,0,0
16.35366435,10.24454498,8.262551434,0,0,0,1,0
16.33837221,10.31721843,8.307637595,1,0,0,0,0
16.36667901,10.26386516,8.261090147,0,1,0,0,0
16.6231148,10.32771706,8.263012651,0,0,0,1,0
16.42403983,10.31603457,8.263437448,1,0,0,0,0
16.16161572,10.22339383,8.270944507,0,1,0,0,0
16.36312854,10.23386021,8.258096155,0,0,1,0,0
16.63035386,10.31905792,8.225802066,0,0,0,1,0
16.34826334,10.3001282,8.22419516,1,0,0,0,0
16.36752081,10.22950761,8.195301405,0,1,0,0,0
16.6274865,10.31069044,8.20877184,0,0,0,1,0
16.41921705,10.30422753,8.267695388,1,0,0,0,0
16.33484622,10.2833658,8.284361238,0,0,1,0,0
16.57693491,10.372085,8.308412835,0,0,0,1,0
16.29126378,10.35096139,8.378728838,1,0,0,0,0
16.32202774,10.3011929,8.376145524,0,1,0,0,0
16.56621431,10.37950097,8.414728073,0,0,0,1,0
16.36081839,10.37626202,8.458425483,1,0,0,0,0
16.10014124,10.29123501,8.443581109,0,1,0,0,0
16.30788805,10.28818965,8.44715505,0,0,1,0,0
16.56768579,10.34617298,8.43750436,0,0,0,1,0
16.29680183,10.31730596,8.404001662,1,0,0,0,0
16.31006487,10.23919087,8.400379282,0,1,0,0,0
16.57283072,10.32803219,8.398017086,0,0,0,1,0
16.36950455,10.32260262,8.409834587,1,0,0,0,0
16.12542682,10.24137441,8.377714196,0,1,0,0,0
16.32866576,10.24343036,8.36772529,0,0,1,0,0
16.58360452,10.31061336,8.357383453,0,0,0,1,0
16.30345064,10.30997721,8.358926466,1,0,0,0,0
16.32519256,10.25223568,8.341326941,0,1,0,0,0
16.59138456,10.3426068,8.340772615,0,0,0,1,0
16.39208387,10.33674884,8.354918924,1,0,0,0,0
16.1083527,10.2678362,8.410566062,0,1,0,0,0
16.32778068,10.27138925,8.431025158,0,0,1,0,0
16.58847465,10.35258353,8.430912869,0,0,0,1,0
16.30592633,10.34050426,8.45697014,1,0,0,0,0
16.3246851,10.31138451,8.389302459,0,1,0,0,0
16.3989854,10.33987472,8.422564662,0,0,0,1,0
16.13122689,10.31275722,8.432779338,1,0,0,0,0
16.15303021,10.24841749,8.399364335,0,1,0,0,0
16.35094408,10.15432765,8.368568819,0,0,1,0,0
16.08341895,10.12357909,8.382053787,1,0,0,0,0
16.36927756,10.134575,8.347688215,0,0,0,1,0
16.35145598,10.21600014,8.405184146,1,0,0,0,0
16.16518517,10.21450975,8.451878484,0,1,0,0,0
16.0929281,10.19314888,8.472859063,0,0,1,0,0
16.38323965,10.19965332,8.449514826,0,0,0,1,0
16.37510731,10.28318523,8.438284621,0,1,0,0,0
16.37769571,10.28462251,8.452142563,0,0,0,1,0
16.37739829,10.29478617,8.449982819,1,0,0,0,0
16.36689173,10.39522931,8.458975784,0,1,0,0,0
16.36729296,10.37829377,8.457494838,0,0,1,0,0
16.37406526,10.37387264,8.460807877,0,0,0,1,0
16.37198654,10.36959238,8.463137443,1,0,0,0,0
16.34807541,10.44067927,8.479284287,0,1,0,0,0
16.34904156,10.43318835,8.474728778,0,0,0,1,0
16.34710513,10.43880598,8.509668308,1,0,0,0,0
16.36144775,10.52867494,8.501890936,0,1,0,0,0
16.34790606,10.52399249,8.499084767,0,0,1,0,0
16.35403495,10.52441124,8.497273368,0,0,0,1,0
16.35806129,10.51696326,8.518154094,1,0,0,0,0
16.62881744,10.55934349,8.521773863,0,0,0,1,0
16.37533521,10.50723534,8.540302075,1,0,0,0,0
16.38970071,10.57607176,8.42542084,0,1,0,0,0
16.56187597,10.66864054,8.464066522,0,0,1,0,0
16.34420188,10.8026312,8.542841524,1,0,0,0,0
16.30835449,10.71980306,8.48066575,0,1,0,0,0
16.31324932,10.70940179,8.469909864,0,0,0,1,0
16.31304154,10.70930979,8.450897016,1,0,0,0,0
16.49928,10.72642271,8.436301691,0,0,1,0,0
16.59410746,10.74586868,8.342476386,0,0,0,1,0
16.30599884,10.74461992,8.370888956,1,0,0,0,0
16.3311511,10.89942052,8.357469552,0,1,0,0,0
16.34233298,10.88509645,8.345514316,0,0,0,1,0
16.33994737,10.88023756,8.355657596,1,0,0,0,0
16.33685864,10.96105042,8.324790119,0,1,0,0,0
16.34059078,10.97450903,8.311107594,0,0,1,0,0
16.33114118,10.98159117,8.330547423,0,0,0,1,0
16.33356349,10.99502043,8.36668693,1,0,0,0,0
16.39499242,11.07113798,8.289176446,0,1,0,0,0
16.38998756,11.09208373,8.316426783,0,0,0,1,0
16.38809392,11.10580588,8.283866117,1,0,0,0,0
16.43328786,11.20023165,8.148171453,0,1,0,0,0
16.42387691,11.18317594,8.157628276,0,0,1,0,0
16.40176612,11.21242634,8.163248664,0,0,0,1,0
16.39851742,11.22140246,8.14893215,1,0,0,0,0
16.20561833,11.26766425,8.103021966,0,1,0,0,0
16.45509956,11.32399934,8.048258372,0,0,0,1,0
16.44056412,11.25992269,8.136407284,1,0,0,0,0
16.3290118,11.26913026,7.992938092,0,1,0,0,0
16.52500542,11.2722757,7.961394153,0,0,1,0,0
16.83736006,11.39949924,7.959822548,0,0,0,1,0
16.55669216,11.41665717,8.01902912,1,0,0,0,0
16.83325247,11.45075063,7.963749635,0,0,0,1,0
16.63713635,11.48514239,7.991382122,1,0,0,0,0
16.39182212,11.53081764,8.079709405,0,1,0,0,0
16.60321161,11.53863838,8.063808216,0,0,1,0,0
16.84920043,11.39698655,8.104829826,0,0,0,1,0
16.5655908,11.46280577,8.166676713,1,0,0,0,0
16.64103249,11.5401407,8.037469155,0,1,0,0,0
16.89769115,11.3703108,8.079830477,0,0,0,1,0
16.70450516,11.45630697,8.096324218,1,0,0,0,0
16.46902064,11.54520825,8.079917033,0,1,0,0,0
16.68041082,11.54886354,8.04989743,0,0,1,0,0
16.88515889,11.42366948,8.094763478,0,0,0,1,0
16.62214888,11.4805145,8.091941871,1,0,0,0,0
16.69236942,11.57155706,7.999863893,0,1,0,0,0
16.91000689,11.43131277,8.068167116,0,0,0,1,0
16.7366249,11.56337568,7.981815047,1,0,0,0,0
16.57859091,11.5852571,7.950107535,0,1,0,0,0
16.78577996,11.60351114,7.954387427,0,0,1,0,0
16.98650279,11.53072158,7.992943852,0,0,0,1,0
16.77718861,11.57376316,7.931637421,1,0,0,0,0
16.87194792,11.53855899,7.82067578,0,1,0,0,0
17.01694925,11.36671736,7.921021512,0,0,0,1,0
16.88051181,11.44266452,7.837900274,1,0,0,0,0
16.71135427,11.44696971,7.879095151,0,1,0,0,0
16.84745642,11.38535598,7.80884614,0,0,1,0,0
16.28444286,11.36010269,8.104301302,0,0,0,1,0
16.3410821,11.40007481,7.991485112,1,0,0,0,0
16.35328827,11.41562871,7.896840692,1,0,0,0,0
16.20135571,11.43277456,7.87698915,0,1,0,0,0
16.13701718,11.47573555,7.889584788,0,0,1,0,0
16.20326717,11.49158801,7.766659654,1,0,0,0,0
16.19733033,11.48542211,7.817857164,0,1,0,0,0
16.01930216,11.63473288,7.727922601,1,0,0,0,0
16.06227314,11.63891561,7.645069826,0,1,0,0,0
16.20738128,11.52105211,7.655209616,0,0,1,0,0
15.70834203,11.50171856,7.914589196,0,0,0,1,0
15.52565173,11.63804083,7.856940232,1,0,0,0,0
15.57418704,11.68447596,7.795558659,0,1,0,0,0
15.7395214,11.5535714,7.92733959,0,0,0,1,0
15.53570499,11.63905347,7.871349803,1,0,0,0,0
15.64469634,11.5759971,7.934240774,0,1,0,0,0
15.73593499,11.49678176,7.947896991,0,0,1,0,0
15.25702411,11.45943958,8.148104957,0,0,0,1,0
15.04851838,11.58405653,8.090455102,1,0,0,0,0
15.11691457,11.58857795,8.113777261,0,1,0,0,0
15.19781469,11.52309046,8.239718471,0,0,0,1,0
15.06401984,11.77503991,8.147862842,1,0,0,0,0
15.13085554,11.76567553,8.170669969,0,1,0,0,0
15.20485735,11.70086682,8.168036389,0,0,1,0,0
15.25538841,11.69470903,8.246193964,0,0,0,1,0
15.63194739,11.77652429,7.910868094,1,0,0,0,0
15.69956078,11.74607519,7.907891328,0,1,0,0,0
15.80945053,11.56754768,8.046461706,0,0,0,1,0
15.84358178,11.64568887,7.991994434,1,0,0,0,0
15.7402797,11.68191816,7.909845089,0,1,0,0,0
15.80147362,11.59695798,8.117200506,0,0,1,0,0
15.88093132,11.36781176,8.212518513,0,0,0,1,0
15.92001794,11.29743691,8.162241646,1,0,0,0,0
15.95031717,11.2989534,8.159555544,0,1,0,0,0
15.86590791,11.41626547,8.105369115,1,0,0,0,0
16.2537344,11.50366308,7.758490899,0,1,0,0,0
16.33664844,11.2628582,7.85635711,0,0,1,0,0
16.42596399,11.05279802,7.97908729,0,0,0,1,0
16.31235552,11.07390138,7.847218807,1,0,0,0,0
16.34358188,11.0887545,7.85134155,0,1,0,0,0
16.30499954,10.84524459,7.930809314,0,0,0,1,0
16.21738096,10.96715973,7.904117097,1,0,0,0,0
16.59215526,11.06590149,7.565896297,0,1,0,0,0
16.64088295,10.93132382,7.680506542,0,0,1,0,0
16.67001161,10.79772727,7.793277637,0,0,0,1,0
16.61839263,10.84313019,7.665258548,1,0,0,0,0
16.62893631,10.81820029,7.621012969,0,1,0,0,0
16.63754792,10.6998433,7.775978548,0,0,0,1,0
16.58012819,10.65742638,7.624150885,1,0,0,0,0
16.49104565,10.79563944,7.433991663,0,1,0,0,0
16.51540229,10.58736145,7.582306741,0,0,0,1,0
16.48975789,10.46792893,7.562120942,1,0,0,0,0
16.40936268,10.68695337,7.372597084,0,1,0,0,0
16.42651439,10.45766264,7.522893495,0,0,0,1,0
16.41406528,10.33033389,7.540438183,1,0,0,0,0
16.3786416,10.42547839,7.278631899,0,1,0,0,0
16.36239065,10.53696434,7.279927586,0,0,1,0,0
16.34519635,10.42541365,7.50875321,0,0,0,1,0
16.36594728,10.27380472,7.447691944,1,0,0,0,0
16.3594796,10.06722523,7.639204294,0,0,0,1,0
16.35229792,9.919504658,7.548441376,1,0,0,0,0
16.286219,10.15310119,7.469282878,0,1,0,0,0
16.27272027,10.22515752,7.464160885,0,0,1,0,0
16.25453802,10.13612882,7.686304173,0,0,0,1,0
16.2484515,9.976853082,7.6654933,1,0,0,0,0
16.26849132,10.22761758,7.521432602,0,1,0,0,0
16.2066481,10.02998371,7.646866027,0,0,0,1,0
16.25678011,10.02794887,7.721661441,0,1,0,0,0
16.23631902,10.04530334,7.759476926,0,0,1,0,0
16.17083701,9.991913312,7.892607387,0,0,0,1,0
16.15310335,9.956007064,7.910085781,1,0,0,0,0
16.09331909,9.624370746,8.13968765,0,0,0,1,0
16.05317805,9.714968358,7.946944356,1,0,0,0,0
16.04092543,9.743360478,8.054236259,0,1,0,0,0
16.06985542,9.594713837,8.242686476,0,0,1,0,0
15.94732954,9.703633424,8.254682631,1,0,0,0,0
15.94284369,9.821932658,8.265551945,0,1,0,0,0
15.86641704,9.588637019,8.423434195,0,0,0,1,0
15.77054563,9.64883194,8.384974705,1,0,0,0,0
15.77094604,9.745933719,8.333252232,0,1,0,0,0
15.81445217,9.624035296,8.504508546,0,0,1,0,0
15.76538429,9.454629225,8.526597915,0,0,0,1,0
15.73735184,9.462999634,8.397066277,1,0,0,0,0
15.71957404,9.368981475,8.608754081,0,0,0,1,0
15.67929211,9.505042866,8.376781759,1,0,0,0,0
15.63623475,9.698385502,8.50189829,0,1,0,0,0
15.61770551,9.591687823,8.601545395,0,0,1,0,0
15.58389447,9.482068181,8.655669457,0,0,0,1,0
15.57311655,9.635055013,8.416543739,1,0,0,0,0
15.50242109,9.829934937,8.434057896,0,1,0,0,0
15.48883943,9.651439854,8.6624999,0,0,0,1,0
15.39997963,9.797476088,8.525047225,1,0,0,0,0
15.29797805,9.720455258,8.471572054,0,1,0,0,0
15.26147778,9.69821219,8.382272022,0,0,1,0,0
14.93445835,9.504786732,8.527171867,0,0,0,1,0
14.90267826,9.657453137,8.609867877,1,0,0,0,0
14.94947827,9.724285278,8.614444665,0,0,0,1,0
14.88772591,9.746406193,8.632248133,1,0,0,0,0
14.85691805,9.913308557,8.470967001,0,1,0,0,0
14.72664502,9.955794128,8.535077837,0,0,1,0,0
14.81424697,9.851886459,8.567823875,0,0,0,1,0
14.77454912,9.860196152,8.590894741,1,0,0,0,0
14.81177749,10.13078,8.446757525,0,1,0,0,0
14.86890764,10.11467594,8.56745767,0,0,0,1,0
14.84758332,10.1672659,8.518682791,0,1,0,0,0
14.77899536,10.21037919,8.362118634,0,0,1,0,0
14.74554735,10.37509511,8.434434886,0,0,0,1,0
14.66527409,10.48351312,8.350297415,1,0,0,0,0
14.64508037,10.75047471,8.13479242,0,1,0,0,0
14.64170727,10.65890072,8.348881092,0,0,0,1,0
14.65425164,10.69596948,8.269277238,1,0,0,0,0
14.64819068,10.82166289,8.125441642,0,1,0,0,0
14.56038095,10.94788019,8.038960745,0,0,1,0,0
14.52756025,10.60161472,8.37593258,0,0,0,1,0
14.55770813,10.55660204,8.222614947,1,0,0,0,0
14.53217811,10.78598831,7.99000072,0,1,0,0,0
14.64736514,10.55786088,8.185590834,0,0,0,1,0
14.62815928,10.65263562,8.15080777,1,0,0,0,0
14.62563578,10.81600058,8.079512133,0,1,0,0,0
14.94239231,11.16896517,7.629008911,0,0,1,0,0
14.93768333,10.99039122,7.668717595,0,0,0,1,0
14.86749632,11.22999987,7.400556917,1,0,0,0,0
14.91104863,11.33534993,7.222851209,0,1,0,0,0
14.91568311,11.09969191,7.438314284,0,0,0,1,0
14.96320959,11.19562448,7.197144455,1,0,0,0,0
14.56606802,11.44677342,7.286309685,0,1,0,0,0
14.44145735,11.45372663,7.319513103,0,0,1,0,0
14.45860249,11.32374484,7.511466754,0,0,0,1,0
14.50007639,11.61501916,7.115163693,1,0,0,0,0
14.49400826,11.44774955,7.286374562,0,0,0,1,0
14.46728202,11.45367574,7.30948728,1,0,0,0,0
14.08425973,11.6469634,7.405041305,0,1,0,0,0
14.12810401,11.66609607,7.399047855,0,0,1,0,0
14.13430264,11.57823714,7.508385651,0,0,0,1,0
14.21248644,11.82591052,7.180896305,1,0,0,0,0
14.20858341,11.87479289,7.079790455,0,1,0,0,0
14.19811428,11.73187827,7.19846224,0,0,0,1,0
14.22072269,11.74031599,7.038047916,1,0,0,0,0
14.16828811,12.08677093,6.647365609,0,1,0,0,0
14.15271999,12.03979248,6.825735568,0,0,1,0,0
14.15701465,11.9483212,6.884527407,0,0,0,1,0
14.13221422,12.14798829,6.661778672,1,0,0,0,0
14.10028128,12.12470243,6.699746133,0,1,0,0,0
14.0940043,12.02242783,6.82769875,0,0,0,1,0
14.04800798,11.97296574,6.810451008,1,0,0,0,0
14.04289069,12.26497856,6.728559102,0,1,0,0,0
14.1042594,12.29647169,6.855800606,0,0,1,0,0
14.09216422,12.1528652,7.142056179,0,0,0,1,0
14.14885249,12.32752335,7.011185058,1,0,0,0,0
13.78182975,12.37448296,7.365876559,0,1,0,0,0
14.16284712,12.24441391,7.231835534,0,0,0,1,0
14.27209165,12.33113743,7.15449587,0,1,0,0,0
14.2646818,12.37015191,7.101519203,0,0,1,0,0
14.21685859,12.21466882,7.431207889,0,0,0,1,0
14.22989246,12.37647682,7.35141526,1,0,0,0,0
14.26126302,12.48450602,7.371107214,0,1,0,0,0
14.60981025,12.30749982,7.294503056,0,0,0,1,0
14.60941608,12.28841112,7.216820327,1,0,0,0,0
14.61513404,12.35589316,7.150178048,0,1,0,0,0
14.56231635,12.27397002,7.452048823,0,0,1,0,0
14.54671642,12.09062887,7.820639803,0,0,0,1,0
14.53103076,12.18007219,7.647846507,1,0,0,0,0
14.55440674,12.2975564,7.686375652,0,1,0,0,0
14.58914202,12.26414425,8.025577215,0,0,0,1,0
14.58492753,12.29055732,7.941341698,1,0,0,0,0
14.17402501,12.37066356,8.190708884,0,1,0,0,0
14.20234549,12.4131515,8.392106389,0,0,1,0,0
14.2426973,12.37552328,8.696130844,0,0,0,1,0
14.22108155,12.4269169,8.509436817,1,0,0,0,0
14.19966125,12.39439984,8.898490156,0,0,0,1,0
14.19546688,12.31129057,8.796424201,1,0,0,0,0
14.16049931,12.35401939,8.757928145,0,1,0,0,0
14.11444957,12.30248512,8.901421042,0,0,1,0,0
14.01848792,12.27504967,9.251748458,0,0,0,1,0
14.40208635,12.27568736,8.907314637,1,0,0,0,0
14.01993892,12.37767862,9.045469178,0,1,0,0,0
14.02093851,12.27017744,9.388576304,0,0,0,1,0
14.00873959,12.35369243,9.275743453,0,1,0,0,0
14.0240524,12.3583221,9.337673963,0,0,1,0,0
14.00202893,12.31846179,9.651595684,0,0,0,1,0
13.97177316,12.28269004,9.605135395,1,0,0,0,0
13.75086733,12.40588055,9.565630494,0,1,0,0,0
13.67093372,12.42289438,10.01692697,0,0,0,1,0
13.65548216,12.47748333,9.989909411,1,0,0,0,0
13.68116726,12.48593106,9.802217924,0,1,0,0,0
13.58981458,12.50557235,9.793786938,0,0,1,0,0
13.61128936,12.59753184,9.864278777,1,0,0,0,0
13.59314386,12.47893394,9.958187728,0,1,0,0,0
13.61231197,12.5630825,9.651297672,1,0,0,0,0
13.60414311,12.63946694,9.834487039,0,1,0,0,0
